time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1852,7.497636800000001,605428.0,2066.307167235495,2071.4709897610924,2161.863452871157,1997.2819497883768,0.0824027389323869,-0.4946116332729833,False,False,,
1853,7.501685200000001,609111.0,2078.877133105802,2066.307167235495,2156.7651588567105,1997.2819497883768,0.0798501228558302,-0.3217612612250473,False,False,,
1854,7.505733600000001,601246.0,2052.0341296928327,2066.136518771331,2156.6600608752215,1997.2819497883768,0.0797975023525005,-0.3375870833246139,False,False,,
1855,7.509782000000001,605378.0,2066.136518771331,2060.716723549488,2151.3058381149435,1997.2819497883768,0.0771167477595672,-0.8639360766011528,False,False,,
1856,7.513830400000002,603790.0,2060.716723549488,2052.0341296928327,2142.688838706113,1997.2819497883768,0.0728023847274758,-0.6429669406634915,False,False,,
1857,7.517878800000001,596546.0,2035.9931740614336,2050.1877133105804,2140.9080387653175,1997.2819497883768,0.0719107730344025,-0.1928005467294333,False,False,,
1858,7.521927200000001,598522.0,2042.7372013651875,2048.7849829351535,2139.570946832354,1997.2819497883768,0.0712413172607171,-0.452596926130477,False,False,,
1859,7.5259756000000015,597815.0,2040.3242320819113,2042.7372013651875,2133.5888257132347,1997.2819497883768,0.068246186242909,-0.5150641744403721,False,False,,
1860,7.530024000000001,600705.0,2050.1877133105804,2040.3242320819113,2131.2415388965665,1997.2819497883768,0.067070945653108,-0.2219168931196744,False,False,,
1861,7.534072400000001,600294.0,2048.7849829351535,2039.0170648464164,2130.0000761508245,1997.2819497883768,0.0664493695426978,-0.2586363814412387,False,False,,
1862,7.5381208000000015,597432.0,2039.0170648464164,2036.0102389078495,2127.0589767325396,1997.2819497883768,0.0649768185998544,-0.178857815524676,False,False,,
1863,7.542169200000001,595658.0,2032.962457337884,2035.9931740614336,2127.10766044432,1997.2819497883768,0.0650011935819574,-0.1803324199445057,False,False,,
1864,7.546217600000001,596551.0,2036.0102389078495,2032.962457337884,2124.142714324272,1997.2819497883768,0.0635167030620475,-0.7710508004118966,False,False,,
1865,7.5502660000000015,592639.0,2022.6587030716723,2023.3924914675767,2114.638541110163,1997.2819497883768,0.0587581494611819,-0.6121295324837437,False,False,,
1866,7.554314400000001,592719.0,2022.9317406143343,2022.9317406143343,2114.2436049732087,1997.2819497883768,0.0585604126634323,-0.0372342362803079,False,False,,
1867,7.558362800000001,590986.0,2017.0170648464164,2022.6587030716723,2114.0364042143224,1997.2819497883768,0.0584566712968675,-0.0802851350585154,False,False,,
1868,7.562411200000001,592854.0,2023.3924914675767,2021.5017064846415,2112.9452664859537,1997.2819497883768,0.0579103599818905,-0.2892191305905713,False,False,,
1869,7.566459600000001,591230.0,2017.849829351536,2017.849829351536,2109.3592702937976,1997.2819497883768,0.0561149218403021,-0.2691669153204215,False,False,,
1870,7.570508000000001,592300.0,2021.5017064846415,2017.0170648464164,2108.592408819321,1997.2819497883768,0.0557309693019245,-0.3540051565662505,False,False,,
1871,7.574556400000001,588883.0,2009.839590443686,2011.9931740614336,2103.6344431620787,1997.2819497883768,0.0532486128886163,-0.3337418922660369,False,False,,
1872,7.578604800000001,589514.0,2011.9931740614336,2011.4880546075085,2103.1952709404027,1997.2819497883768,0.0530287279486245,-0.1250134791888477,False,False,,
1873,7.582653200000001,585281.0,1997.546075085324,2009.839590443686,2101.6127761207485,1997.2819497883768,0.05223640375032,-0.8539677661404816,False,False,,
1874,7.586701600000001,589366.0,2011.4880546075085,1997.546075085324,2089.3852522258885,1997.2819497883768,0.0461143217397377,-0.7560391302067284,False,False,,
1875,7.590750000000001,585262.0,1997.481228668942,1997.481228668942,2089.386419399758,1997.2819497883768,0.046114906120861,-0.0139944449006224,False,False,,
1876,7.594798400000001,584014.0,1993.221843003413,1997.18771331058,2089.158939765817,1997.2819497883768,0.0460010115182663,-0.2552186544015997,False,False,,
1877,7.598846800000001,585176.0,1997.18771331058,1993.221843003413,2085.2591273246617,1997.2819497883768,0.044048451719902,-0.2710444554649154,False,False,,
1878,7.602895200000001,582731.0,1988.8430034129692,1992.6723549488056,2084.7757192850804,1997.2819497883768,0.0438064187712577,-0.1598198423825438,False,False,,
1879,7.606943600000001,582796.0,1989.0648464163824,1990.5051194539249,2082.6745859616676,1997.2819497883768,0.0427544224200989,-0.2085690045050974,False,False,,
1880,7.610992000000001,583853.0,1992.6723549488056,1989.1672354948803,2081.4028263379605,1997.2819497883768,0.0421176772555807,-0.0808827081371026,False,False,,
1881,7.615040400000001,578692.0,1975.0580204778155,1989.0648464163824,2081.366583766102,1997.2819497883768,0.0420995313088543,-0.0118675319084262,False,False,,
1882,7.619088800000001,579653.0,1978.3378839590443,1988.8430034129692,2081.210909448063,1997.2819497883768,0.0420215882232246,-0.6551366481861143,False,False,,
1883,7.623137200000001,583218.0,1990.5051194539249,1978.3378839590443,2070.7719808656852,1997.2819497883768,0.0367950208958206,-0.7931587714070973,False,False,,
1884,7.627185600000002,582826.0,1989.1672354948803,1975.8839590443688,2068.3842690161673,1997.2819497883768,0.0355995402828951,-0.1638132815904445,False,False,,
1885,7.631234000000001,578345.0,1973.8737201365188,1975.5563139931744,2068.122859231183,1997.2819497883768,0.0354686575174389,-0.0308508006719581,False,False,,
1886,7.635282400000001,577045.0,1969.4368600682592,1975.2525597269623,2067.885362439678,1997.2819497883768,0.0353497475200144,-0.0226172128814665,False,False,,
1887,7.6393308000000015,578934.0,1975.8839590443688,1975.0580204778155,2067.757102881181,1997.2819497883768,0.0352855304681802,-0.0770646419913632,False,False,,
1888,7.643379200000001,577976.0,1972.6143344709897,1973.8737201365188,2066.6391044539255,1997.2819497883768,0.0347257705267389,-0.1429086188746842,False,False,,
1889,7.647427600000001,578749.0,1975.2525597269623,1972.6143344709897,2065.446042933281,1997.2819497883768,0.0341284279628757,-0.2661574327065006,False,False,,
1890,7.6514760000000015,578838.0,1975.5563139931744,1969.4368600682592,2062.3349149137325,1997.2819497883768,0.0325707470256008,-1.233172943429048,False,False,,
1891,7.655524400000001,571281.0,1949.7645051194536,1952.5392491467576,2045.503672621166,1997.2819497883768,0.0241436732745213,-1.2082666223839165,False,False,,
1892,7.659572800000001,569937.0,1945.1774744027305,1949.7645051194536,2042.7953194760105,1997.2819497883768,0.0227876538374846,-0.1802529680740732,False,False,,
1893,7.6636212000000015,569774.0,1944.6211604095563,1949.491467576792,2042.5886950761703,1997.2819497883768,0.022684201042619,-0.0926656273619328,False,False,,
1894,7.667669600000001,569539.0,1943.8191126279864,1948.133105802048,2041.2967687123864,1997.2819497883768,0.0220373587858607,-0.2585459705871047,False,False,,
1895,7.671718000000001,568903.0,1941.6484641638224,1945.1774744027305,2038.4075949996336,1997.2819497883768,0.0205908060279693,-0.2089471236775346,False,False,,
1896,7.675766400000001,572094.0,1952.5392491467576,1944.6211604095563,2037.9177609760968,1997.2819497883768,0.0203455557148683,-0.0757735854154435,False,False,,
1897,7.679814800000001,571201.0,1949.491467576792,1943.8191126279864,2037.1822154547096,1997.2819497883768,0.0199772824615776,-0.1755961528786924,False,False,,
1898,7.683863200000001,570803.0,1948.133105802048,1941.6484641638224,2035.078091548747,1997.2819497883768,0.01892378878424,-0.3693347225506938,False,False,,
1899,7.687911600000001,565353.0,1929.5324232081912,1937.7133105802047,2031.2094848288257,1997.2819497883768,0.0169868530800289,-0.4216716686029991,False,False,,
1900,7.691960000000001,567750.0,1937.7133105802047,1934.6962457337884,2028.2589891590796,1997.2819497883768,0.0155095976178953,-0.3632088347527855,False,False,,
1901,7.696008400000001,565990.0,1931.7064846416383,1931.7064846416383,2025.335819564056,1997.2819497883768,0.0140460237868027,-0.3110774159186902,False,False,,
1902,7.700056800000001,565272.0,1929.2559726962456,1929.5324232081912,2023.2283719556744,1997.2819497883768,0.0129908659966846,-0.1432921316263418,False,False,,
1903,7.704105200000001,566866.0,1934.6962457337884,1929.2559726962456,2023.0185576042209,1997.2819497883768,0.0128858160554503,-0.2047041034925478,False,False,,
1904,7.708153600000001,564344.0,1926.0887372013651,1926.0887372013651,2019.9179806127472,1997.2819497883768,0.0113334178115259,-0.3830362221532846,False,False,,
1905,7.712202000000001,562896.0,1921.1467576791808,1922.9283276450512,2016.8242519102475,1997.2819497883768,0.0097844483719194,-0.2488074395721724,False,False,,
1906,7.716250400000001,562946.0,1921.317406143345,1921.9317406143343,2015.8943680912453,1997.2819497883768,0.0093188737347978,-0.0913634642784091,False,False,,
1907,7.720298800000001,563126.0,1921.9317406143343,1921.317406143345,2015.346759197367,1997.2819497883768,0.0090446966743501,-0.0402872758755707,False,False,,
1908,7.724347200000001,563418.0,1922.9283276450512,1921.1467576791808,2015.2428586832111,1997.2819497883768,0.0089926757194884,-0.4587911022111411,False,False,,
1909,7.728395600000002,560088.0,1911.5631399317408,1913.7645051194536,2007.9273764538896,1997.2819497883768,0.0053299568779666,-0.5754974344042413,False,False,,
1910,7.732444000000001,558935.0,1907.627986348123,1911.7064846416383,2005.9361486943824,1997.2819497883768,0.0043329880926038,-0.1278635580778226,False,False,,
1911,7.736492400000001,560733.0,1913.7645051194536,1911.5631399317408,2005.8596190982005,1997.2819497883768,0.0042946712209224,-0.1531864516576135,False,False,,
1912,7.7405408000000016,560130.0,1911.7064846416383,1909.095563139932,2003.4588798230257,1997.2819497883768,0.0030926680308223,-0.2063675744514622,False,False,,
1913,7.744589200000001,558666.0,1906.7098976109216,1908.0921501706484,2002.5223267808055,1997.2819497883768,0.0026237542441037,-0.0824800971504716,False,False,,
1914,7.748637600000001,554126.0,1891.2150170648465,1907.627986348123,2002.1250453032865,1997.2819497883768,0.0024248431802145,-0.0772011442252877,False,False,,
1915,7.7526860000000015,554031.0,1890.8907849829352,1906.7098976109216,2001.2738613365516,1997.2819497883768,0.0019986720195403,-0.4847305097604253,False,False,,
1916,7.756734400000001,556599.0,1899.655290102389,1899.655290102389,1994.2861810314653,1997.2819497883768,-0.0014999228112128,-0.6048135906183214,False,False,,
1917,7.760782800000001,559071.0,1908.0921501706484,1896.7952218430032,1991.4930624160268,1997.2819497883768,-0.0028983826609774,-0.4874685727371154,False,False,,
1918,7.7648312000000015,553650.0,1889.590443686007,1891.6382252559729,1986.403037920968,1997.2819497883768,-0.005446858350951,-0.3367780966330406,False,False,,
1919,7.768879600000001,559365.0,1909.095563139932,1891.2150170648465,1986.046824277366,1997.2819497883768,-0.0056252075537962,-0.0379324865654024,False,False,,
1920,7.772928000000001,555761.0,1896.7952218430032,1890.8907849829352,1985.7896092060605,1997.2819497883768,-0.0057539901081737,-0.0921688379076209,False,False,,
1921,7.7769764000000015,548784.0,1872.9829351535836,1889.590443686007,1984.5563073903504,1997.2819497883768,-0.0063714802005667,-0.2086641117436011,False,False,,
1922,7.781024800000001,553003.0,1887.382252559727,1887.382252559727,1982.415178223437,1997.2819497883768,-0.0074435016881391,-0.6951251228329316,False,False,,
1923,7.785073200000001,550317.0,1878.2150170648465,1878.2150170648465,1973.3150271736067,1997.2819497883768,-0.0119997692951209,-0.8219617075092649,False,False,,
1924,7.789121600000001,554250.0,1891.6382252559729,1873.955631399317,1969.1227484463511,1997.2819497883768,-0.0140987612415006,-0.3152346027004615,False,False,,
1925,7.793170000000001,548114.0,1870.6962457337884,1872.9829351535836,1968.2171816396576,1997.2819497883768,-0.0145521608262662,-0.1932465390078093,False,False,,
1926,7.797218400000001,545035.0,1860.18771331058,1870.6962457337884,1965.997644167212,1997.2819497883768,-0.0156634398185391,-0.1449139465021676,False,False,,
1927,7.801266800000001,546935.0,1866.6723549488056,1870.5051194539249,1965.8736923505548,1997.2819497883768,-0.0157255000683051,-0.1926078281767798,False,False,,
1928,7.805315200000001,548058.0,1870.5051194539249,1867.4470989761091,1962.882868859352,1997.2819497883768,-0.0172229468817205,-0.2286941130246207,False,False,,
1929,7.809363600000001,544451.0,1858.1945392491468,1866.6723549488056,1962.17534434962,1997.2819497883768,-0.0175771905626425,-0.4405827129156772,False,False,,
1930,7.813412000000001,549069.0,1873.955631399317,1860.18771331058,1955.7579447674796,1997.2819497883768,-0.0207902569916564,-0.5159237747326113,False,False,,
1931,7.817460400000001,542900.0,1852.901023890785,1858.1945392491468,1953.832035308201,1997.2819497883768,-0.0217545221818978,-0.1237952919293636,False,False,,
1932,7.821508800000001,547162.0,1867.4470989761091,1858.051194539249,1953.755977754088,1997.2819497883768,-0.0217926027113498,-0.3190111603700205,False,False,,
1933,7.825557200000001,542565.0,1851.7576791808872,1852.901023890785,1948.6731168226008,1997.2819497883768,-0.024337491745182,-0.3808451987063641,False,False,,
1934,7.829605600000002,544409.0,1858.051194539249,1851.7576791808872,1947.5971043984368,1997.2819497883768,-0.0248762301162357,-0.0889641321716259,False,False,,
1935,7.833654000000001,542439.0,1851.3276450511944,1851.3276450511944,1947.2344251308016,1997.2819497883768,-0.0250578165305493,-0.1598731981524968,False,False,,
1936,7.837702400000001,540482.0,1844.6484641638224,1849.037542662116,1945.011700187674,1997.2819497883768,-0.026170691427037,-0.1936379563398516,False,False,,
1937,7.841750800000002,541768.0,1849.037542662116,1848.061433447099,1944.1029910100744,1997.2819497883768,-0.0266256643354419,-0.1147035098307132,False,False,,
1938,7.845799200000001,541185.0,1847.0477815699655,1847.0477815699655,1943.156761769399,1997.2819497883768,-0.0270994228054343,-0.0900081922839923,False,False,,
1939,7.849847600000001,541482.0,1848.061433447099,1846.470989761092,1942.647415203602,1997.2819497883768,-0.0273544426667268,-0.1324258827805504,False,False,,
1940,7.8538960000000015,539631.0,1841.7440273037544,1844.7713310580205,1941.0152243578048,1997.2819497883768,-0.0281716486931319,-0.1043538081901154,False,False,,
1941,7.857944400000001,540210.0,1843.7201365187711,1844.6484641638224,1940.9598479426625,1997.2819497883768,-0.0281993745808807,-0.0566543432429318,False,False,,
1942,7.861992800000001,540518.0,1844.7713310580205,1843.7201365187711,1940.099033406032,1997.2819497883768,-0.0286303675795014,-0.1132121931952752,False,False,,
1943,7.8660412000000015,539906.0,1842.682593856655,1842.682593856655,1939.1290264892905,1997.2819497883768,-0.0291160310667443,-0.0952703812966824,False,False,,
1944,7.870089600000001,541016.0,1846.470989761092,1842.044368600683,1938.5583596232352,1997.2819497883768,-0.0294017528027844,-0.0496813855144187,False,False,,
1945,7.874138000000001,536634.0,1831.5153583617748,1841.7440273037544,1938.3255993683608,1997.2819497883768,-0.0295182913089774,-0.0102127575364705,False,False,,
1946,7.8781864000000015,534907.0,1825.6211604095563,1841.7440273037544,1938.3932030701455,1997.2819497883768,-0.0294844434580057,0.0083621987737889,False,False,,
1947,7.882234800000001,536623.0,1831.4778156996588,1841.7440273037544,1938.4608294392597,1997.2819497883768,-0.0294505842579458,0.0269371560238482,False,False,,
1948,7.886283200000001,534264.0,1823.4266211604097,1842.044368600683,1938.8288197802312,1997.2819497883768,-0.0292663386931117,0.0269399607854374,False,False,,
1949,7.890331600000001,537673.0,1835.061433447099,1842.044368600683,1938.8964915068063,1997.2819497883768,-0.0292324567834582,0.0083706130588616,False,False,,
1950,7.894380000000001,537416.0,1834.1843003412969,1842.044368600683,1938.9641859235192,1997.2819497883768,-0.0291985635132967,0.0083734197016158,False,False,,
1951,7.898428400000001,539719.0,1842.044368600683,1842.044368600683,1939.0319030379776,1997.2819497883768,-0.0291646588788182,0.0083762272854377,False,False,,
1952,7.902476800000001,539092.0,1839.904436860068,1842.044368600683,1939.099642857792,1997.2819497883768,-0.029130742876212,1.0055770466072709,False,False,,
1953,7.906525200000001,544444.0,1858.170648464164,1858.170648464164,1955.2936852540563,1997.2819497883768,-0.0210227026478505,1.51589198096414,False,False,,
1954,7.910573600000001,547130.0,1867.3378839590443,1866.4232081911264,1963.6140302343863,1997.2819497883768,-0.0168568686847429,0.5752574296544113,True,False,1954.0,9.0
1955,7.914622000000001,546862.0,1866.4232081911264,1867.3378839590443,1964.596513983875,1997.2819497883768,-0.0163649582914244,0.1329053138883691,False,False,,
1956,7.918670400000001,547452.0,1868.4368600682592,1868.4368600682592,1965.7633208104835,1997.2819497883768,-0.0157807609392516,0.9433293667023082,False,False,,
1957,7.922718800000001,551560.0,1882.457337883959,1882.457337883959,1979.851652087024,1997.2819497883768,-0.008727009075108,1.0478005429749908,False,False,,
1958,7.926767200000001,553485.0,1889.0273037542663,1885.245733788396,1982.7079242033735,1997.2819497883768,-0.0072969295028911,0.4146617629986854,False,False,,
1959,7.930815600000002,552377.0,1885.245733788396,1889.0273037542663,1986.557393139858,1997.2819497883768,-0.00536957571246,0.5759046374342458,False,False,,
1960,7.934864000000001,555066.0,1894.4232081911264,1894.4232081911264,1992.0212193136636,1997.2819497883768,-0.0026339448345139,0.3534637067548722,False,False,,
1961,7.938912400000001,559006.0,1907.8703071672355,1894.6075085324233,1992.2734641658712,1997.2819497883768,-0.0025076507716078,0.2728464941106491,False,False,,
1962,7.942960800000002,555120.0,1894.6075085324233,1898.6996587030717,1996.433581629032,1997.2819497883768,-0.0004247613409986,0.8285365845383811,False,False,,
1963,7.947009200000001,556319.0,1898.6996587030717,1907.8703071672355,2005.672220174948,1997.2819497883768,0.0042008442460816,0.823052176290195,False,False,,
1964,7.951057600000001,560179.0,1911.8737201365188,1911.8737201365188,2009.7436460228644,1997.2819497883768,0.0062393275199869,0.3235062783469967,False,False,,
1965,7.955106000000002,561135.0,1915.136518771331,1912.9658703071673,2010.903831876671,1997.2819497883768,0.0068202098806018,0.2101767537848612,False,False,,
1966,7.959154400000001,560499.0,1912.9658703071673,1915.136518771331,2013.142538836164,1997.2819497883768,0.007941086660032,1.055212556523109,False,False,,
1967,7.963202800000001,565459.0,1929.8941979522183,1929.8941979522183,2027.9682993322,1997.2819497883768,0.0153640549082591,0.9661534616289196,False,False,,
1968,7.9672512000000015,565673.0,1930.6245733788396,1930.6245733788396,2028.7667789014415,1997.2819497883768,0.0157638380081496,0.6318575235447248,False,False,,
1969,7.971299600000001,569168.0,1942.5529010238909,1939.976109215017,2038.186441715365,1997.2819497883768,0.0204800789048949,0.7460368822678582,False,False,,
1970,7.975348000000001,568413.0,1939.976109215017,1942.5529010238909,2040.8313833447664,1997.2819497883768,0.021804349436495,0.7700990883696406,False,False,,
1971,7.9793964000000015,572022.0,1952.2935153583617,1952.2935153583617,2050.640170350206,1997.2819497883768,0.0267154172036066,0.6555032862986949,False,False,,
1972,7.983444800000001,572451.0,1953.7576791808872,1953.0170648464164,2051.4319153673323,1997.2819497883768,0.027111828444999,0.0989746524544115,False,False,,
1973,7.987493200000001,572234.0,1953.0170648464164,1953.7576791808872,2052.2407480966417,1997.2819497883768,0.0275167951695995,0.4818170980880967,False,False,,
1974,7.9915416000000015,575144.0,1962.948805460751,1960.6723549488056,2059.223665132832,1997.2819497883768,0.031013005124799,0.5767911665270313,False,False,,
1975,7.995590000000001,574477.0,1960.6723549488056,1962.948805460751,2061.568379794153,1997.2819497883768,0.0321869578867359,0.396981784050781,False,False,,
1976,7.999638400000001,576318.0,1966.955631399317,1966.955631399317,2065.64349277087,1997.2819497883768,0.0342272872339014,0.2674016356598594,False,False,,
1977,8.0036868,581874.0,1985.9180887372013,1967.136518771331,2065.892690077484,1997.2819497883768,0.034352055450347,1.181027788189848,False,False,,
1978,8.0077352,576371.0,1967.136518771331,1985.9180887372013,2084.7425928820817,1997.2819497883768,0.0437898330293187,1.304704279360557,False,False,,
1979,8.011783600000001,582835.0,1989.19795221843,1988.098976109215,2086.991836004629,1997.2819497883768,0.0449159850594743,0.2112715803144436,False,False,,
1980,8.015832000000001,582513.0,1988.098976109215,1989.19795221843,2088.1591907838665,1997.2819497883768,0.0455004567608088,0.5166597109081135,False,False,,
1981,8.019880400000002,586816.0,2002.7849829351535,1996.317406143345,2095.3470463059775,1997.2819497883768,0.0490992754067554,0.5694243463839364,False,False,,
1982,8.023928800000002,584921.0,1996.317406143345,1998.269624573379,2097.3676892680687,1997.2819497883768,0.0501109718086106,0.4083981711839941,False,False,,
1983,8.0279772,585493.0,1998.269624573379,2002.7849829351535,2101.9514951044516,1997.2819497883768,0.0524059937191969,0.5126583248866172,False,False,,
1984,8.0320256,589378.0,2011.529010238908,2006.4232081911264,2105.658190785276,1997.2819497883768,0.0542618637335517,0.5491723289659385,False,False,,
1985,8.036074000000001,587882.0,2006.4232081911264,2011.529010238908,2110.8324862158483,1997.2819497883768,0.0568525322323686,0.3423489146431064,False,False,,
1986,8.040122400000001,589900.0,2013.3105802047785,2011.8225255972695,2111.194517922637,1997.2819497883768,0.0570337944256342,0.1186417254283034,False,False,,
1987,8.044170800000002,589464.0,2011.8225255972695,2013.3105802047785,2112.7511118519096,1997.2819497883768,0.0578131505548166,0.621570040059459,False,False,,
1988,8.048219200000002,593488.0,2025.5563139931744,2021.7372013651875,2121.2462953151226,1997.2819497883768,0.062066522725988,0.7657181189548412,False,False,,
1989,8.0522676,595565.0,2032.6450511945393,2025.5563139931744,2125.133993234658,1997.2819497883768,0.0640130170203702,0.472576404439355,False,False,,
1990,8.056316,595698.0,2033.098976109215,2029.2423208191128,2128.8886083485986,1997.2819497883768,0.065892879357452,0.4468314908091324,False,False,,
1991,8.060364400000001,594568.0,2029.2423208191128,2032.6450511945393,2132.359970016191,1997.2819497883768,0.0676309222351538,0.2469726397398428,False,False,,
1992,8.064412800000001,592369.0,2021.7372013651875,2033.098976109215,2132.8825492349097,1997.2819497883768,0.0678925674268977,0.1515821526604259,False,False,,
1993,8.068461200000002,597529.0,2039.3481228668943,2034.9590443686009,2134.811294817931,1997.2819497883768,0.0688582526088149,0.2011810915972347,False,False,,
1994,8.072509600000002,598268.0,2041.8703071672355,2036.2150170648465,2136.1359678651243,1997.2819497883768,0.0695214904893423,0.2799045448200701,False,False,,
1995,8.076558,599645.0,2046.5699658703072,2039.3481228668943,2139.3377970531515,1997.2819497883768,0.0711245837273132,0.3582059046016788,False,False,,
1996,8.0806064,601294.0,2052.19795221843,2041.8703071672355,2141.928727782228,1997.2819497883768,0.0724218120577206,0.4550794187671823,False,False,,
1997,8.084654800000001,596243.0,2034.9590443686009,2046.5699658703072,2146.697155964517,1997.2819497883768,0.0748092707651876,0.6471352202100142,False,False,,
1998,8.088703200000001,602880.0,2057.6109215017063,2052.19795221843,2152.393934850069,1997.2819497883768,0.0776615365087174,0.6912469367742542,False,False,,
1999,8.092751600000001,604279.0,2062.38566552901,2057.6109215017063,2157.8757197367154,1997.2819497883768,0.0804061589628618,0.6384879903889029,False,False,,
2000,8.096800000000002,596611.0,2036.2150170648465,2062.38566552901,2162.7193024410662,1997.2819497883768,0.0828312460692986,0.4236447968561787,False,False,,
2001,8.100848400000002,604857.0,2064.358361774744,2064.3242320819113,2164.726730752426,1997.2819497883768,0.0838363261540472,0.1305030938030498,False,False,,
2002,8.1048968,605421.0,2066.283276450512,2064.358361774744,2164.8297452928705,1997.2819497883768,0.0838879035192034,0.0496748729477172,False,False,,
2003,8.1089452,605492.0,2066.5255972696245,2064.9897610921503,2165.5300525547814,1997.2819497883768,0.0842385336653303,0.1275541459851279,False,False,,
2004,8.112993600000001,604847.0,2064.3242320819113,2066.283276450512,2166.8924989622856,1997.2819497883768,0.0849206839284159,0.1034976233212869,False,False,,
2005,8.117042000000001,606129.0,2068.6996587030717,2066.5255972696245,2167.203773942925,1997.2819497883768,0.0850765332218382,0.1579506592911332,False,False,,
2006,8.121090400000002,606829.0,2071.0887372013653,2068.6996587030717,2169.446812658034,1997.2819497883768,0.0861995788265644,0.2907022066969098,False,False,,
2007,8.125138800000002,607665.0,2073.9419795221843,2071.0887372013653,2171.904891565876,1997.2819497883768,0.0874302908490219,0.2354107015970719,False,False,,
2008,8.1291872,611291.0,2086.3174061433447,2072.3686006825938,2173.253778592293,1997.2819497883768,0.0881056521952556,0.1149056132583759,False,False,,
2009,8.1332356,605042.0,2064.9897610921503,2072.8088737201365,2173.7630983184235,1997.2819497883768,0.088360658618452,0.1058334464507275,False,False,,
2010,8.137284000000001,607951.0,2074.9180887372013,2073.9419795221843,2174.9652739602175,1997.2819497883768,0.0889625644444779,0.1267299827263173,False,False,,
2011,8.141332400000001,607333.0,2072.8088737201365,2074.720136518771,2175.812523955471,1997.2819497883768,0.0893867659425905,0.0689059150886777,False,False,,
2012,8.145380800000002,608698.0,2077.467576791809,2074.9180887372013,2176.0795923392543,1997.2819497883768,0.0895204818577679,0.1784422764668818,False,False,,
2013,8.149429200000002,607893.0,2074.720136518771,2077.467576791809,2178.6982197336683,1997.2819497883768,0.0908315773666877,0.7134497900792649,False,False,,
2014,8.1534776,607204.0,2072.3686006825938,2086.3174061433447,2187.6172116072344,1997.2819497883768,0.0952971421180794,0.7491196340611506,False,False,,
2015,8.157526,614720.0,2098.0204778156995,2089.443686006826,2190.812677182743,1997.2819497883768,0.0968970492197518,0.2641360414096461,False,False,,
2016,8.161574400000001,614032.0,2095.6723549488056,2090.4505119453925,2191.8887120311097,1997.2819497883768,0.0974357988181652,0.1335006952497615,False,False,,
2017,8.165622800000001,613646.0,2094.354948805461,2091.4641638225257,2192.9715960235935,1997.2819497883768,0.0979779776490502,0.2500016189710035,False,False,,
2018,8.169671200000002,613809.0,2094.9112627986347,2094.354948805461,2195.931636335211,1997.2819497883768,0.0994600119266498,0.2217241657908939,False,False,,
2019,8.173719600000002,612207.0,2089.443686006826,2094.9112627986347,2196.5572288781814,1997.2819497883768,0.099773233874626,0.0900335865280954,False,False,,
2020,8.177768,612799.0,2091.4641638225257,2095.6723549488056,2197.3876228070503,1997.2819497883768,0.1001889958700503,0.1265476250758528,False,False,,
2021,8.1818164,612502.0,2090.4505119453925,2096.819112627986,2198.6037055016177,1997.2819497883768,0.1007978646853401,0.1537755878726496,False,False,,
2022,8.185864800000001,614992.0,2098.948805460751,2098.0204778156995,2199.874418949198,1997.2819497883768,0.1014340860499377,0.1402714424092526,False,False,,
2023,8.189913200000001,620370.0,2117.3037542662114,2098.948805460751,2200.8721181063916,1997.2819497883768,0.1019336145002394,0.3880437290984275,False,False,,
2024,8.193961600000002,618427.0,2110.6723549488056,2104.156996587031,2206.1497040048844,1997.2819497883768,0.104575998515702,0.5978275211025057,False,False,,
2025,8.198010000000002,616518.0,2104.156996587031,2108.4778156996585,2210.5399411575945,1997.2819497883768,0.1067741043731025,0.2757723749799172,False,False,,
2026,8.202058400000002,614368.0,2096.819112627986,2108.4778156996585,2210.609382473348,1997.2819497883768,0.1068088722814396,0.0193529084166499,False,False,,
2027,8.2061068,617784.0,2108.4778156996585,2108.6518771331057,2210.852908506025,1997.2819497883768,0.1069308010019704,0.1442957296988982,False,False,,
2028,8.2101552,617835.0,2108.6518771331057,2110.6723549488056,2212.9428742122373,1997.2819497883768,0.1079772059456659,0.1335352035992514,False,False,,
2029,8.214203600000001,620131.0,2116.4880546075087,2110.6723549488056,2213.012385401841,1997.2819497883768,0.1080120088384729,0.216901728796854,False,False,,
2030,8.218252000000001,620868.0,2119.003412969283,2114.0409556313994,2216.4505205809437,1997.2819497883768,0.1097334158633884,0.2169046117302056,False,False,,
2031,8.222300400000002,619414.0,2114.0409556313994,2114.0409556313994,2216.520078392171,1997.2819497883768,0.1097682420987301,0.1599247521561011,False,False,,
2032,8.226348800000002,624107.0,2130.0580204778157,2116.4880546075087,2219.036758502044,1997.2819497883768,0.111028294596646,0.3154694219875491,False,False,,
2033,8.2303972,617053.0,2105.9829351535836,2119.003412969283,2221.6217213279388,1997.2819497883768,0.1123225349146785,0.247937204445078,False,False,,
2034,8.2344456,623541.0,2128.126279863481,2120.358361774744,2223.046297935698,1997.2819497883768,0.1130357925535964,0.298591418779365,False,False,,
2035,8.238494000000001,623507.0,2128.0102389078497,2123.692832764505,2226.4504200737624,1997.2819497883768,0.1147401699142515,0.4646884514161993,False,False,,
