time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
0.7575876000000001,189,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1506.64,651.2000000000003,328031.0,,,0.75,False,False,False
0.761596,190,18.0,271.0,7.452,112.194,253.0,104.742,253.0,104.742,False,1516.9999999999998,653.6000000000003,327873.39999999997,,,0.75,False,False,False
0.7656044000000001,191,18.0,271.0,7.452,112.194,253.0,104.742,253.0,104.742,False,1500.9199999999998,673.6800000000003,327344.0,,,0.75,False,False,False
0.7696128000000001,192,18.0,271.0,7.452,112.194,253.0,104.742,253.0,104.742,False,1490.4,680.3200000000003,327925.0,,,0.75,False,False,False
0.7736212000000001,193,18.0,271.0,7.452,112.194,253.0,104.742,253.0,104.742,False,1493.7199999999998,676.6800000000003,327546.8,,,0.75,False,False,False
0.7776296000000001,194,18.0,271.0,7.452,112.194,253.0,104.742,253.0,104.742,False,1497.7999999999995,686.1200000000002,327339.6,,,0.75,False,False,False
0.781638,195,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1520.88,652.5600000000002,327002.6,,,0.75,False,False,False
0.7856464000000001,196,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1502.2799999999995,652.0000000000001,327438.0,,,0.75,False,False,False
0.7896548000000001,197,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1498.8399999999997,668.5200000000002,327472.0,,,0.75,False,False,False
0.7936632000000001,198,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1510.6799999999998,651.0400000000002,327096.0,,,0.75,False,False,False
0.7976716000000001,199,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1497.36,638.7200000000003,327198.0,,,0.75,False,False,False
0.8016800000000001,200,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1489.7199999999998,654.7200000000003,326950.8,,,0.75,False,False,False
0.8056884000000001,201,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1477.52,637.9600000000003,326508.4,,,0.75,False,False,False
0.8096968000000001,202,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1473.04,634.2000000000002,325842.39999999997,,,0.75,False,False,False
0.8137052000000001,203,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1464.76,642.2400000000002,325455.80000000005,,,0.75,False,False,False
0.8177136000000002,204,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1455.56,643.2800000000002,324678.0,,,0.75,False,False,False
0.8217220000000001,205,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1456.88,652.6400000000002,324212.4,,,0.75,False,False,False
0.8257304000000001,206,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1451.84,678.5200000000002,324103.6,,,0.75,False,False,False
0.8297388000000001,207,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1446.4,674.7200000000001,324083.2,,,0.75,False,False,False
0.8337472000000001,208,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1436.88,672.8800000000002,324141.4,,,0.75,False,False,False
0.8377556000000002,209,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1469.6,680.3600000000002,323697.80000000005,,,0.75,False,False,False
0.8417640000000001,210,17.0,272.0,7.037999999999999,112.608,255.0,105.57,254.0,105.156,True,1468.8799999999997,659.3600000000001,323709.4,,,0.75,False,False,False
0.8457724000000001,211,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1481.32,656.5600000000002,322939.60000000003,,,0.75,False,False,False
0.8497808000000001,212,17.0,272.0,7.037999999999999,112.608,255.0,105.57,254.0,105.156,True,1470.7199999999996,644.6400000000002,322926.39999999997,,,0.75,False,False,False
0.8537892000000001,213,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1504.8,664.8400000000001,323874.19999999995,,,0.75,False,False,False
0.8577976000000002,214,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1486.7599999999993,688.5200000000002,325478.20000000007,,,0.75,False,False,False
0.8618060000000001,215,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1503.8,730.2000000000002,328665.0,,,0.75,False,False,False
0.8658144000000001,216,18.0,272.0,7.452,112.608,254.0,105.156,254.0,105.156,False,1518.08,747.9200000000002,336246.4,,,0.75,False,False,False
0.8698228000000001,217,19.0,272.0,7.866,112.608,253.0,104.742,253.0,104.742,False,1586.12,762.7200000000001,347837.80000000005,,,0.75,False,False,False
0.8738312000000001,218,28.0,272.0,11.592,112.608,244.0,101.016,244.0,101.016,False,1663.32,797.8400000000003,364669.6,,,0.75,False,False,False
0.8778396000000002,219,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,1760.2,830.3200000000003,386892.20000000007,,,0.75,False,False,False
0.8818480000000001,220,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,1877.36,836.1600000000003,412322.6,,,0.75,False,False,False
0.8858564000000001,221,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,1972.08,855.9200000000003,437299.0,,,0.75,False,False,False
0.8898648000000001,222,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,2106.32,885.9200000000003,462491.2,,,0.75,False,False,False
0.8938732000000001,223,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,2188.6,930.0800000000004,485545.0,,,0.75,False,False,False
0.8978816000000001,224,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,2313.12,955.8400000000004,507142.6,,,0.75,False,False,False
0.90189,225,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,2380.5999999999995,968.2800000000004,525826.4,,,0.75,False,False,False
0.9058984,226,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,2445.7999999999997,1049.0800000000004,544315.3999999999,,,0.75,False,False,False
0.9099068,227,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,2503.32,1059.4800000000005,559234.8,,,0.75,False,False,False
0.9139152,228,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,2571.0,1090.1600000000003,573235.0,,,0.75,False,False,False
0.9179236,229,32.0,272.0,13.248,112.608,240.0,99.36,241.0,99.774,True,2639.48,1067.6800000000003,584923.6000000001,,,0.75,False,False,False
0.921932,230,31.0,272.0,12.834,112.608,241.0,99.774,241.0,99.774,False,2687.92,1063.2800000000004,595777.6,,,0.75,False,False,False
0.9259404,231,32.0,272.0,13.248,112.608,240.0,99.36,241.0,99.774,True,2735.24,1052.7600000000004,606451.0,,,0.75,False,False,False
0.9299488,232,32.0,273.0,13.248,113.022,241.0,99.774,241.0,99.774,False,2786.8,1014.8800000000005,616800.0,,,0.75,False,False,False
0.9339572000000002,233,32.0,273.0,13.248,113.022,241.0,99.774,241.0,99.774,False,2810.16,998.3600000000004,625988.7999999999,,,0.75,False,False,False
0.9379656,234,32.0,273.0,13.248,113.022,241.0,99.774,241.0,99.774,False,2859.2799999999997,1011.9600000000004,635079.5999999999,,,0.75,False,False,False
0.941974,235,32.0,273.0,13.248,113.022,241.0,99.774,241.0,99.774,False,2921.04,986.6400000000004,643730.8,,,0.75,False,False,False
0.9459824,236,32.0,273.0,13.248,113.022,241.0,99.774,241.0,99.774,False,2950.96,926.6400000000004,650142.2,,,0.75,False,False,False
0.9499908,237,32.0,273.0,13.248,113.022,241.0,99.774,241.0,99.774,False,2994.76,889.2000000000003,656817.6000000001,,,0.75,False,False,False
0.9539992000000002,238,31.0,273.0,12.834,113.022,242.0,100.188,242.0,100.188,False,3047.92,840.2400000000004,662614.8,,,0.75,False,False,False
0.9580076,239,31.0,273.0,12.834,113.022,242.0,100.188,242.0,100.188,False,3033.36,781.2000000000003,667725.6000000001,,,0.75,False,False,False
0.962016,240,30.0,273.0,12.42,113.022,243.0,100.602,243.0,100.602,False,3043.68,712.2000000000003,672390.6,,,0.75,False,False,False
0.9660244,241,30.0,273.0,12.42,113.022,243.0,100.602,243.0,100.602,False,3031.2399999999993,675.8000000000002,677189.4,,,0.75,False,False,False
0.9700328,242,30.0,273.0,12.42,113.022,243.0,100.602,243.0,100.602,False,3055.36,607.4400000000002,681261.4,,,0.75,False,False,False
0.9740412000000002,243,30.0,273.0,12.42,113.022,243.0,100.602,243.0,100.602,False,3070.24,541.2,684950.2,,,0.75,False,False,False
0.9780496,244,30.0,274.0,12.42,113.436,244.0,101.016,244.0,101.016,False,3095.0,466.4800000000001,688730.6,,,0.75,False,False,False
0.982058,245,25.0,274.0,10.35,113.436,249.0,103.086,249.0,103.086,False,3097.12,406.4,691635.6,,,0.75,False,False,False
0.9860664,246,24.0,274.0,9.936,113.436,250.0,103.5,249.0,103.086,True,3103.96,375.92,693666.4,,,0.75,False,False,False
0.9900748,247,25.0,274.0,10.35,113.436,249.0,103.086,249.0,103.086,False,3133.3599999999997,366.88000000000005,695063.6000000001,,,0.75,False,False,False
0.9940832000000002,248,25.0,274.0,10.35,113.436,249.0,103.086,249.0,103.086,False,3122.44,359.40000000000003,697938.2,,,0.75,False,False,False
0.9980916,249,25.0,273.0,10.35,113.022,248.0,102.672,249.0,103.086,True,3150.119999999999,365.24000000000007,699375.2,,,0.75,False,False,False
1.0021000000000002,250,25.0,273.0,10.35,113.022,248.0,102.672,249.0,103.086,True,3188.68,344.20000000000005,702536.2000000001,,,0.75,False,False,False
1.0061084000000002,251,24.0,273.0,9.936,113.022,249.0,103.086,249.0,103.086,False,3199.04,342.04,705663.6000000001,,,0.75,False,False,False
1.0101168,252,24.0,273.0,9.936,113.022,249.0,103.086,249.0,103.086,False,3202.88,331.84000000000003,708980.0,,,0.75,False,False,False
1.0141252,253,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,3229.2,319.4,709719.0,,,0.75,False,False,False
1.0181336,254,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,3239.44,296.15999999999997,712114.0,,,0.75,False,False,False
1.022142,255,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,3225.7999999999997,308.76,713723.8,,,0.75,False,False,False
1.0261504,256,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3204.9599999999996,296.96000000000004,715149.2,,,0.75,False,False,False
1.0301588000000002,257,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3210.92,297.32,717489.7999999999,,,0.75,False,False,False
1.0341672000000002,258,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3204.5199999999995,290.08,720004.6,,,0.75,False,False,False
1.0381756000000002,259,21.0,273.0,8.693999999999999,113.022,252.0,104.328,252.0,104.328,False,3207.76,279.8,721574.0,,,0.75,False,False,False
1.0421840000000002,260,22.0,273.0,9.108,113.022,251.0,103.914,251.0,103.914,False,3239.72,265.72,723747.0,,,0.75,False,False,False
1.0461924,261,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3255.32,267.15999999999997,726687.6,,,0.75,False,False,False
1.0502008,262,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3261.72,256.88,728466.0,,,0.75,False,False,False
1.0542092,263,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3272.08,254.96,730609.2000000001,,,0.75,False,False,False
1.0582176,264,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3266.8399999999997,256.64,733031.4,,,0.75,False,False,False
1.062226,265,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3244.3999999999996,255.2,734326.8,,,0.75,False,False,False
1.0662344,266,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3255.3999999999996,261.16,734769.8,,,0.75,False,False,False
1.0702428000000002,267,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3241.119999999999,265.8,735867.8,,,0.75,False,False,False
1.0742512000000002,268,22.0,272.0,9.108,112.608,250.0,103.5,250.0,103.5,False,3255.52,264.68,736301.4,,,0.75,False,False,False
1.0782596000000002,269,22.0,271.0,9.108,112.194,249.0,103.086,249.0,103.086,False,3278.8,267.24,735548.6,,,0.75,False,False,False
1.0822680000000002,270,22.0,271.0,9.108,112.194,249.0,103.086,249.0,103.086,False,3289.3599999999997,271.24,735096.6,,,0.75,False,False,False
1.0862764,271,22.0,271.0,9.108,112.194,249.0,103.086,249.0,103.086,False,3290.24,254.52,734841.6,,,0.75,False,False,False
1.0902848,272,23.0,271.0,9.522,112.194,248.0,102.672,248.0,102.672,False,3305.2,253.36,733965.0,,,0.75,False,False,False
1.0942932,273,23.0,271.0,9.522,112.194,248.0,102.672,248.0,102.672,False,3290.12,249.2,733805.2,,,0.75,False,False,False
1.0983016,274,23.0,271.0,9.522,112.194,248.0,102.672,248.0,102.672,False,3289.24,253.48,733854.6,,,0.75,False,False,False
1.10231,275,23.0,271.0,9.522,112.194,248.0,102.672,248.0,102.672,False,3293.2,253.76,733929.6,,,0.75,False,False,False
1.1063184,276,23.0,271.0,9.522,112.194,248.0,102.672,248.0,102.672,False,3272.04,254.0,733569.8,,,0.75,False,False,False
1.1103268000000002,277,23.0,271.0,9.522,112.194,248.0,102.672,248.0,102.672,False,3280.48,252.12,734015.4,,,0.75,False,False,False
1.1143352000000002,278,24.0,271.0,9.936,112.194,247.0,102.258,247.0,102.258,False,3281.04,256.4,733517.2,,,0.75,False,False,False
1.1183436000000002,279,24.0,271.0,9.936,112.194,247.0,102.258,247.0,102.258,False,3279.3999999999996,254.4,733040.8,,,0.75,False,False,False
1.1223520000000002,280,24.0,271.0,9.936,112.194,247.0,102.258,247.0,102.258,False,3310.96,254.4,732506.8,,,0.75,False,False,False
1.1263604,281,24.0,271.0,9.936,112.194,247.0,102.258,247.0,102.258,False,3287.88,254.28,732200.2,,,0.75,False,False,False
1.1303688,282,24.0,271.0,9.936,112.194,247.0,102.258,247.0,102.258,False,3288.4799999999996,254.76,730362.6,,,0.75,False,False,False
1.1343772,283,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3288.2799999999997,249.52,729629.0,,,0.75,False,False,False
1.1383856,284,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3261.96,251.0,728969.0,,,0.75,False,False,False
1.142394,285,25.0,270.0,10.35,111.78,245.0,101.43,246.0,101.844,True,3257.3999999999996,250.68,727718.6000000001,,,0.75,False,False,False
1.1464024000000002,286,25.0,271.0,10.35,112.194,246.0,101.844,246.0,101.844,False,3248.84,243.32,726714.6,,,0.75,False,False,False
1.1504108000000002,287,25.0,271.0,10.35,112.194,246.0,101.844,245.0,101.43,True,3267.9599999999996,248.24,726529.0,,,0.75,False,False,False
1.1544192000000002,288,25.0,270.0,10.35,111.78,245.0,101.43,245.0,101.43,False,3265.0399999999995,242.44,725482.8,,,0.75,False,False,False
1.1584276000000002,289,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3279.12,239.28,726018.0,,,0.75,False,False,False
1.1624360000000002,290,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3285.7999999999997,240.96,726698.7999999999,,,0.75,False,False,False
1.1664444,291,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3281.4399999999996,239.0,725429.8,,,0.75,False,False,False
1.1704528,292,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3300.68,237.24,725051.7999999999,,,0.75,False,False,False
1.1744612,293,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3275.72,236.64,724783.4,,,0.75,False,False,False
1.1784696,294,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3258.6,238.44,723021.2000000001,,,0.75,False,False,False
1.182478,295,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3242.0,236.8,721877.8,,,0.75,False,False,False
1.1864864000000002,296,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3271.4,238.32,722377.6,,,0.75,False,False,False
1.1904948000000002,297,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3279.3599999999997,237.72,721829.8,,,0.75,False,False,False
1.1945032000000002,298,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3275.7200000000003,236.12,720585.0,,,0.75,False,False,False
1.1985116000000002,299,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3271.8,232.52,720179.6000000001,,,0.75,False,False,False
1.2025200000000005,300,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3258.68,230.32,720463.2,,,0.75,False,False,False
1.2065284,301,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3250.76,231.48,719647.2000000001,,,0.75,False,False,False
1.2105368,302,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3269.8,237.36,719101.2,,,0.75,False,False,False
1.2145452,303,26.0,270.0,10.764,111.78,244.0,101.016,244.0,101.016,False,3265.08,235.16,719567.6000000001,,,0.75,False,False,False
1.2185536,304,27.0,270.0,11.178,111.78,243.0,100.602,243.0,100.602,False,3273.96,237.2,718893.4000000001,,,0.75,False,False,False
1.222562,305,27.0,270.0,11.178,111.78,243.0,100.602,243.0,100.602,False,3260.84,238.68,716892.6,,,0.75,False,False,False
1.2265704000000002,306,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3268.48,235.2,717312.8,,,0.75,False,False,False
1.2305788000000002,307,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3247.3599999999997,233.92,715212.8,,,0.75,False,False,False
1.2345872000000002,308,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3234.6,233.16,713967.0,,,0.75,False,False,False
1.2385956000000002,309,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3235.2,236.36,712282.0,,,0.75,False,False,False
1.2426040000000005,310,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3230.76,232.36,710449.2000000001,,,0.75,False,False,False
1.2466124,311,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3218.52,230.92,707887.4000000001,,,0.75,False,False,False
1.2506208,312,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3213.4399999999996,229.92,707502.8,,,0.75,False,False,False
1.2546292,313,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3208.76,222.16,706481.4,,,0.75,False,False,False
1.2586376,314,27.0,269.0,11.178,111.366,242.0,100.188,242.0,100.188,False,3220.68,230.68,706092.6,,,0.75,False,False,False
1.2626460000000002,315,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3234.0,231.48,705454.4000000001,,,0.75,False,False,False
1.2666544000000002,316,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3215.08,224.88,704639.8,,,0.75,False,False,False
1.2706628000000002,317,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3215.12,221.08,703314.2000000001,,,0.75,False,False,False
1.2746712000000002,318,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3232.48,221.76,702247.0,,,0.75,False,False,False
1.2786796000000002,319,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3181.6800000000003,220.84,700387.3999999999,,,0.75,False,False,False
1.2826880000000005,320,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3190.72,225.88,698554.0,,,0.75,False,False,False
1.2866964,321,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3176.48,216.6,697608.3999999999,,,0.75,False,False,False
1.2907048,322,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3174.44,228.68,696298.0,,,0.75,False,False,False
1.2947132,323,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3153.12,229.88,695332.0,,,0.75,False,False,False
1.2987216,324,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3172.8399999999997,225.52,694640.4,,,0.75,False,False,False
1.3027300000000002,325,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3159.76,223.08,693563.6,,,0.75,False,False,False
1.3067384000000002,326,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3167.16,229.16,691134.0,,,0.75,False,False,False
1.3107468000000002,327,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3170.24,224.68,689786.5999999999,,,0.75,False,False,False
1.3147552000000002,328,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3160.88,219.36,687686.2000000001,,,0.75,False,False,False
1.3187636000000005,329,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3152.12,216.72,685996.2,,,0.75,False,False,False
1.322772,330,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3150.9199999999996,216.48,684944.4,,,0.75,False,False,False
1.3267804,331,28.0,269.0,11.592,111.366,241.0,99.774,241.0,99.774,False,3135.1600000000003,216.36,683557.0,,,0.75,False,False,False
