time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
0.94128,185,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2089.9,170.82,645259.0,,,0.75,False,False,False
0.946368,186,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2076.96,170.26000000000002,643576.6,,,0.75,False,False,False
0.951456,187,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2066.3199999999997,172.46,641541.4,,,0.75,False,False,False
0.956544,188,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2088.04,169.26000000000002,640641.8,,,0.75,False,False,False
0.961632,189,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2072.38,172.6,638672.6000000001,,,0.75,False,False,False
0.96672,190,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2063.26,171.2,637667.2,,,0.75,False,False,False
0.971808,191,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2060.88,174.48,637426.2,,,0.75,False,False,False
0.976896,192,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2048.5,174.4,637386.8,,,0.75,False,False,False
0.981984,193,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2050.7999999999997,169.28,636933.5999999999,,,0.75,False,False,False
0.987072,194,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2047.3,167.76,636251.8,,,0.75,False,False,False
0.9921600000000002,195,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2053.38,168.48,635221.4000000001,,,0.75,False,False,False
0.997248,196,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2061.6000000000004,167.0,633629.0,,,0.75,False,False,False
1.002336,197,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2052.98,167.7,632241.2,,,0.75,False,False,False
1.007424,198,36.0,376.0,14.904,155.664,340.0,140.76,340.0,140.76,False,2034.34,171.88,631163.2,,,0.75,False,False,False
1.012512,199,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2030.18,172.54,630954.2,,,0.75,False,False,False
1.0176,200,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2031.3,172.86,630815.2,,,0.75,False,False,False
1.022688,201,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2039.12,172.46,630003.0000000001,,,0.75,False,False,False
1.027776,202,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2034.68,173.54,629849.0,,,0.75,False,False,False
1.032864,203,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2031.64,174.32000000000002,628710.2,,,0.75,False,False,False
1.0379520000000002,204,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2025.44,175.6,627616.3999999999,,,0.75,False,False,False
1.0430400000000002,205,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2024.0,174.02,625411.4,,,0.75,False,False,False
1.0481280000000002,206,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2027.84,176.12,624600.6000000001,,,0.75,False,False,False
1.0532160000000002,207,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2013.02,175.08,623473.4,,,0.75,False,False,False
1.058304,208,35.0,376.0,14.489999999999998,155.664,341.0,141.174,341.0,141.174,False,2014.6,174.16000000000005,623454.4,,,0.75,False,False,False
1.063392,209,34.0,376.0,14.076,155.664,342.0,141.588,341.0,141.174,True,2021.58,171.88,623020.6000000001,,,0.75,False,False,False
1.06848,210,35.0,376.0,14.489999999999998,155.664,341.0,141.174,342.0,141.588,True,2015.28,171.94,623679.8,,,0.75,False,False,False
1.073568,211,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2020.3,171.82,623488.4,,,0.75,False,False,False
1.078656,212,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2020.78,168.42,622707.7999999999,,,0.75,False,False,False
1.083744,213,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2023.18,173.66000000000005,621333.3999999999,,,0.75,False,False,False
1.088832,214,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2028.52,171.12,621238.4,,,0.75,False,False,False
1.09392,215,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2016.4,172.89999999999998,619613.0,,,0.75,False,False,False
1.0990080000000002,216,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2018.24,175.14,618858.0,,,0.75,False,False,False
1.1040960000000002,217,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2018.68,175.8,618046.3999999999,,,0.75,False,False,False
1.1091840000000002,218,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2014.34,176.3,617279.6000000001,,,0.75,False,False,False
1.1142720000000002,219,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2001.76,173.36,615543.2,,,0.75,False,False,False
1.11936,220,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2002.3,175.07999999999998,615432.3999999999,,,0.75,False,False,False
1.124448,221,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,1994.26,174.64,614326.2000000001,,,0.75,False,False,False
1.129536,222,34.0,376.0,14.076,155.664,342.0,141.588,342.0,141.588,False,2008.06,171.76,614344.4,,,0.75,False,False,False
1.134624,223,34.0,377.0,14.076,156.078,343.0,142.00199999999998,343.0,142.00199999999998,False,1996.48,170.42,613434.5999999999,,,0.75,False,False,False
1.139712,224,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1998.3,172.94,612530.0,,,0.75,False,False,False
1.1448,225,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1984.9,171.04,610930.8,,,0.75,False,False,False
1.149888,226,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1981.92,173.58,609312.8,,,0.75,False,False,False
1.1549760000000002,227,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1965.7,175.44,607471.7999999999,,,0.75,False,False,False
1.1600640000000002,228,33.0,376.0,13.662,155.664,343.0,142.00199999999998,343.0,142.00199999999998,False,1957.14,174.88,606649.3999999999,,,0.75,False,False,False
1.1651520000000002,229,34.0,376.0,14.076,155.664,342.0,141.588,343.0,142.00199999999998,True,1973.62,173.98000000000002,605840.4,,,0.75,False,False,False
1.1702400000000002,230,34.0,377.0,14.076,156.078,343.0,142.00199999999998,343.0,142.00199999999998,False,1964.7000000000005,176.54000000000002,605542.3999999999,,,0.75,False,False,False
1.1753280000000002,231,34.0,377.0,14.076,156.078,343.0,142.00199999999998,343.0,142.00199999999998,False,1961.38,176.3,604839.8,,,0.75,False,False,False
1.180416,232,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1961.04,169.88,603953.2,,,0.75,False,False,False
1.185504,233,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1961.8,170.72,602261.8,,,0.75,False,False,False
1.190592,234,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1961.88,172.72,601245.4,,,0.75,False,False,False
1.19568,235,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1954.92,171.28,599562.2,,,0.75,False,False,False
1.200768,236,33.0,376.0,13.662,155.664,343.0,142.00199999999998,344.0,142.416,True,1953.04,176.28,598696.7999999999,,,0.75,False,False,False
1.205856,237,33.0,376.0,13.662,155.664,343.0,142.00199999999998,344.0,142.416,True,1962.08,175.92000000000002,597285.0,,,0.75,False,False,False
1.210944,238,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1956.42,179.58,597365.2,,,0.75,False,False,False
1.2160320000000002,239,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1959.5,183.12,595499.4,,,0.75,False,False,False
1.2211200000000002,240,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1950.86,184.28000000000003,594438.2000000001,,,0.75,False,False,False
1.2262080000000002,241,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1947.44,181.36,593330.4,,,0.75,False,False,False
1.2312960000000002,242,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1959.52,185.3,592477.2,,,0.75,False,False,False
1.236384,243,33.0,377.0,13.662,156.078,344.0,142.416,344.0,142.416,False,1942.18,185.14,590737.2,,,0.75,False,False,False
1.241472,244,32.0,377.0,13.248,156.078,345.0,142.82999999999998,345.0,142.82999999999998,False,1942.18,187.98,590141.0,,,0.75,False,False,False
1.24656,245,32.0,377.0,13.248,156.078,345.0,142.82999999999998,345.0,142.82999999999998,False,1941.16,186.98,589134.2,,,0.75,False,False,False
1.251648,246,32.0,377.0,13.248,156.078,345.0,142.82999999999998,345.0,142.82999999999998,False,1946.7,189.18,588012.0,,,0.75,False,False,False
1.256736,247,32.0,377.0,13.248,156.078,345.0,142.82999999999998,345.0,142.82999999999998,False,1930.18,191.34,587022.4,,,0.75,False,False,False
1.261824,248,32.0,377.0,13.248,156.078,345.0,142.82999999999998,345.0,142.82999999999998,False,1910.82,192.4,586066.0,,,0.75,False,False,False
1.266912,249,32.0,377.0,13.248,156.078,345.0,142.82999999999998,345.0,142.82999999999998,False,1915.0,194.08,584769.0,,,0.75,False,False,False
1.272,250,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1894.08,194.08,583552.2000000001,,,0.75,False,False,False
1.2770880000000002,251,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1897.12,188.5,582289.3999999999,,,0.75,False,False,False
1.2821760000000002,252,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1894.04,185.04,580663.6,,,0.75,False,False,False
1.2872640000000002,253,31.0,376.0,12.834,155.664,345.0,142.82999999999998,346.0,143.244,True,1902.38,187.46,580335.2,,,0.75,False,False,False
1.2923520000000002,254,31.0,376.0,12.834,155.664,345.0,142.82999999999998,346.0,143.244,True,1899.94,191.98,579729.8,,,0.75,False,False,False
1.29744,255,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1890.76,195.84000000000003,579483.7999999999,,,0.75,False,False,False
1.302528,256,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1902.72,193.16000000000005,578621.8,,,0.75,False,False,False
1.307616,257,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1899.76,202.7800000000001,578223.2,,,0.75,False,False,False
1.312704,258,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1890.08,208.82,576622.4,,,0.75,False,False,False
1.317792,259,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1892.98,206.86,575957.2,,,0.75,False,False,False
1.32288,260,31.0,377.0,12.834,156.078,346.0,143.244,346.0,143.244,False,1889.36,214.22,574367.8,,,0.75,False,False,False
1.327968,261,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1851.26,214.5,573353.0,,,0.75,False,False,False
1.3330560000000002,262,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1845.5,208.58,572359.6,,,0.75,False,False,False
1.3381440000000002,263,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1851.22,203.42,571901.6000000001,,,0.75,False,False,False
1.3432320000000002,264,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1856.74,204.02000000000004,571062.8,,,0.75,False,False,False
1.3483200000000002,265,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1859.34,200.84,570564.2000000001,,,0.75,False,False,False
1.3534080000000002,266,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1879.82,213.62000000000003,569656.8,,,0.75,False,False,False
1.358496,267,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1878.24,218.4600000000001,568840.0,,,0.75,False,False,False
1.363584,268,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1871.9200000000003,226.64000000000013,568663.9999999999,,,0.75,False,False,False
1.368672,269,30.0,377.0,12.42,156.078,347.0,143.658,347.0,143.658,False,1864.72,242.12000000000015,568450.6000000001,,,0.75,False,False,False
1.37376,270,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1866.82,237.36000000000013,568502.0,,,0.75,False,False,False
1.378848,271,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1854.56,244.2000000000002,567876.2,,,0.75,False,False,False
1.383936,272,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1852.78,247.72000000000017,568272.4000000001,,,0.75,False,False,False
1.389024,273,30.0,377.0,12.42,156.078,347.0,143.658,348.0,144.072,True,1851.22,249.04000000000016,567338.7999999999,,,0.75,False,False,False
1.3941120000000002,274,30.0,377.0,12.42,156.078,347.0,143.658,348.0,144.072,True,1842.82,262.3000000000002,566591.4,,,0.75,False,False,False
1.3992000000000002,275,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1851.0,277.0000000000002,566270.0,,,0.75,False,False,False
1.4042880000000002,276,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1852.08,270.14000000000016,566934.6,,,0.75,False,False,False
1.4093760000000002,277,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1840.82,274.12000000000006,565615.0000000001,,,0.75,False,False,False
1.4144640000000002,278,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1861.66,279.46000000000004,564669.4,,,0.75,False,False,False
1.419552,279,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1871.8,276.28,563584.8,,,0.75,False,False,False
1.42464,280,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1862.72,287.1600000000001,562071.6000000001,,,0.75,False,False,False
1.429728,281,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1852.74,303.7400000000001,561400.4,,,0.75,False,False,False
1.434816,282,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1850.4,301.48000000000013,561265.4,,,0.75,False,False,False
1.439904,283,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1839.92,310.84000000000015,561469.2000000001,,,0.75,False,False,False
1.444992,284,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1856.96,316.0200000000002,562462.8,,,0.75,False,False,False
1.45008,285,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1877.54,322.58000000000027,564942.0,,,0.75,False,False,False
1.4551680000000002,286,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1885.96,353.60000000000036,567127.0,,,0.75,False,False,False
1.4602560000000002,287,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1875.64,378.00000000000045,569816.0,,,0.75,False,False,False
1.4653440000000002,288,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1856.24,401.74000000000046,572660.2000000001,,,0.75,False,False,False
1.4704320000000002,289,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1893.56,431.38000000000056,575642.4,,,0.75,False,False,False
1.4755200000000002,290,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,1899.68,453.5800000000006,578373.0,,,0.75,False,False,False
1.480608,291,28.0,377.0,11.592,156.078,349.0,144.486,348.0,144.072,True,1902.4,470.9200000000006,580840.6,,,0.75,False,False,False
1.485696,292,29.0,377.0,12.006,156.078,348.0,144.072,349.0,144.486,True,1916.02,486.9400000000006,583304.0,,,0.75,False,False,False
1.490784,293,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1921.04,506.90000000000066,585606.2,,,0.75,False,False,False
1.495872,294,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1912.58,530.0400000000006,587269.8,,,0.75,False,False,False
1.50096,295,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1915.3,558.3600000000007,588671.2000000001,,,0.75,False,False,False
1.506048,296,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1908.3,581.6000000000007,590631.8,,,0.75,False,False,False
1.5111360000000005,297,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1940.0,610.0600000000006,593615.2,,,0.75,False,False,False
1.5162240000000002,298,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1939.44,623.5000000000008,595473.3999999999,,,0.75,False,False,False
1.5213120000000002,299,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1947.24,634.5800000000007,597534.2,,,0.75,False,False,False
1.5264000000000002,300,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1953.6,640.4000000000008,598363.4,,,0.75,False,False,False
1.5314880000000002,301,28.0,378.0,11.592,156.492,350.0,144.9,349.0,144.486,True,1963.44,649.2000000000007,600123.4,,,0.75,False,False,False
1.5365760000000002,302,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1965.12,657.9600000000007,601118.3999999999,,,0.75,False,False,False
1.541664,303,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1966.42,672.8200000000006,602706.8,,,0.75,False,False,False
1.546752,304,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1970.8,667.1400000000007,605055.7999999999,,,0.75,False,False,False
1.55184,305,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1975.2200000000005,683.5600000000006,607371.8,,,0.75,False,False,False
1.556928,306,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1979.2000000000005,706.2800000000005,608729.6000000001,,,0.75,False,False,False
1.562016,307,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1979.88,723.9600000000006,609819.4,,,0.75,False,False,False
1.567104,308,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1978.6,755.6000000000006,611029.9999999999,,,0.75,False,False,False
1.5721920000000005,309,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1973.6,767.9800000000007,610764.0,,,0.75,False,False,False
1.5772800000000002,310,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1979.4,804.5400000000006,612142.6000000001,,,0.75,False,False,False
1.5823680000000002,311,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1975.12,802.2800000000007,613957.4,,,0.75,False,False,False
1.5874560000000002,312,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1973.8,795.7000000000007,615726.3999999999,,,0.75,False,False,False
1.5925440000000002,313,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1997.18,827.2000000000007,617714.0,,,0.75,False,False,False
1.5976320000000002,314,27.0,377.0,11.178,156.078,350.0,144.9,349.0,144.486,True,1995.62,823.9200000000006,620145.6000000001,,,0.75,False,False,False
1.60272,315,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1998.7,807.7000000000007,621175.0,,,0.75,False,False,False
1.607808,316,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,1999.78,830.5000000000008,621584.7999999998,,,0.75,False,False,False
1.612896,317,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,2014.98,846.9600000000008,622876.0,,,0.75,False,False,False
1.617984,318,28.0,377.0,11.592,156.078,349.0,144.486,349.0,144.486,False,2016.16,860.540000000001,623699.8,,,0.75,False,False,False
1.623072,319,28.0,376.0,11.592,155.664,348.0,144.072,348.0,144.072,False,2023.96,864.260000000001,624629.6000000001,,,0.75,False,False,False
1.6281600000000005,320,29.0,376.0,12.006,155.664,347.0,143.658,348.0,144.072,True,2044.6,902.540000000001,626318.8,,,0.75,False,False,False
1.6332480000000005,321,29.0,376.0,12.006,155.664,347.0,143.658,348.0,144.072,True,2044.4,901.8600000000008,628299.0,,,0.75,False,False,False
1.6383360000000002,322,29.0,377.0,12.006,156.078,348.0,144.072,348.0,144.072,False,2044.6,912.1200000000008,628925.2,,,0.75,False,False,False
