time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
7.1064756,1809,43.0,201.0,17.802,83.214,158.0,65.41199999999999,158.0,65.41199999999999,False,1357.14,164.17999999999998,218768.0,,,0.75,False,False,False
7.110404000000001,1810,43.0,201.0,17.802,83.214,158.0,65.41199999999999,158.0,65.41199999999999,False,1358.22,163.98,218126.0,,,0.75,False,False,False
7.1143324,1811,43.0,201.0,17.802,83.214,158.0,65.41199999999999,158.0,65.41199999999999,False,1359.24,163.5,217653.8,,,0.75,False,False,False
7.118260800000001,1812,44.0,201.0,18.216,83.214,157.0,64.99799999999999,157.0,64.99799999999999,False,1358.78,164.17999999999998,217227.99999999997,,,0.75,False,False,False
7.1221892,1813,44.0,201.0,18.216,83.214,157.0,64.99799999999999,157.0,64.99799999999999,False,1345.52,164.38,216947.6,,,0.75,False,False,False
7.126117600000001,1814,45.0,202.0,18.63,83.628,157.0,64.99799999999999,157.0,64.99799999999999,False,1341.46,165.32,216485.00000000003,,,0.75,False,False,False
7.130046,1815,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1343.3,161.9,215678.0,,,0.75,False,False,False
7.1339744000000005,1816,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1355.6999999999998,161.54,215262.6,,,0.75,False,False,False
7.137902800000001,1817,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1350.3,160.96,214865.2,,,0.75,False,False,False
7.1418312,1818,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1371.16,163.17999999999998,214540.6,,,0.75,False,False,False
7.145759600000001,1819,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1374.12,164.96,214104.0,,,0.75,False,False,False
7.149688,1820,46.0,199.0,19.044,82.386,153.0,63.342,153.0,63.342,False,1362.76,164.32,213888.0,,,0.75,False,False,False
7.153616400000001,1821,46.0,199.0,19.044,82.386,153.0,63.342,153.0,63.342,False,1375.28,167.62,213616.8,,,0.75,False,False,False
7.1575448,1822,44.0,199.0,18.216,82.386,155.0,64.17,155.0,64.17,False,1376.5600000000002,165.96,212721.6,,,0.75,False,False,False
7.1614732000000005,1823,44.0,201.0,18.216,83.214,157.0,64.99799999999999,157.0,64.99799999999999,False,1354.34,164.68,212227.2,,,0.75,False,False,False
7.165401600000001,1824,44.0,201.0,18.216,83.214,157.0,64.99799999999999,157.0,64.99799999999999,False,1347.62,165.98,211638.0,,,0.75,False,False,False
7.16933,1825,44.0,201.0,18.216,83.214,157.0,64.99799999999999,157.0,64.99799999999999,False,1340.08,164.94,210872.6,,,0.75,False,False,False
7.173258400000001,1826,46.0,201.0,19.044,83.214,155.0,64.17,156.0,64.584,True,1329.6999999999998,165.26000000000002,210072.6,,,0.75,False,False,False
7.1771868,1827,45.0,201.0,18.63,83.214,156.0,64.584,156.0,64.584,False,1324.78,166.17999999999998,210260.2,,,0.75,False,False,False
7.181115200000001,1828,45.0,201.0,18.63,83.214,156.0,64.584,156.0,64.584,False,1326.62,166.36,209696.2,,,0.75,False,False,False
7.1850436,1829,46.0,201.0,19.044,83.214,155.0,64.17,155.0,64.17,False,1320.32,165.76000000000002,209236.8,,,0.75,False,False,False
7.188972000000001,1830,46.0,201.0,19.044,83.214,155.0,64.17,155.0,64.17,False,1308.84,165.92,209151.60000000003,,,0.75,False,False,False
7.192900400000001,1831,45.0,200.0,18.63,82.8,155.0,64.17,155.0,64.17,False,1324.16,166.3,209141.4,,,0.75,False,False,False
7.1968288000000005,1832,45.0,200.0,18.63,82.8,155.0,64.17,155.0,64.17,False,1316.12,165.56,208572.0,,,0.75,False,False,False
7.200757200000001,1833,46.0,204.0,19.044,84.45599999999999,158.0,65.41199999999999,158.0,65.41199999999999,False,1303.6,165.57999999999998,208381.6,,,0.75,False,False,False
7.2046856,1834,45.0,204.0,18.63,84.45599999999999,159.0,65.826,158.0,65.41199999999999,True,1314.66,166.56,208009.0,,,0.75,False,False,False
7.208614000000001,1835,45.0,200.0,18.63,82.8,155.0,64.17,155.0,64.17,False,1310.24,166.98,207651.8,,,0.75,False,False,False
7.2125424,1836,46.0,200.0,19.044,82.8,154.0,63.756,155.0,64.17,True,1324.24,167.52,207398.8,,,0.75,False,False,False
7.216470800000001,1837,45.0,201.0,18.63,83.214,156.0,64.584,156.0,64.584,False,1316.76,166.17999999999998,207093.4,,,0.75,False,False,False
7.2203992,1838,45.0,202.0,18.63,83.628,157.0,64.99799999999999,156.0,64.584,True,1303.36,166.36,206265.2,,,0.75,False,False,False
7.2243276,1839,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1311.18,168.6,206573.6,,,0.75,False,False,False
7.228256000000001,1840,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1321.02,167.52,205962.2,,,0.75,False,False,False
7.2321844,1841,46.0,205.0,19.044,84.86999999999999,159.0,65.826,156.0,64.584,True,1312.68,167.72,205806.4,,,0.75,False,False,False
7.236112800000001,1842,46.0,202.0,19.044,83.628,156.0,64.584,159.0,65.826,True,1306.3,168.3,205673.2,,,0.75,False,False,False
7.2400412,1843,46.0,205.0,19.044,84.86999999999999,159.0,65.826,157.0,64.99799999999999,True,1298.46,165.3,205640.6,,,0.75,False,False,False
7.243969600000001,1844,45.0,202.0,18.63,83.628,157.0,64.99799999999999,157.0,64.99799999999999,False,1292.34,165.96,205047.6,,,0.75,False,False,False
7.247898,1845,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1291.62,165.56,204997.8,,,0.75,False,False,False
7.251826400000001,1846,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1287.64,166.38,204288.2,,,0.75,False,False,False
7.255754800000001,1847,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1295.9,165.36,203978.6,,,0.75,False,False,False
7.2596832,1848,46.0,202.0,19.044,83.628,156.0,64.584,156.0,64.584,False,1282.52,167.14,204062.4,,,0.75,False,False,False
7.263611600000001,1849,45.0,202.0,18.63,83.628,157.0,64.99799999999999,157.0,64.99799999999999,False,1286.9,163.66000000000005,204729.4,,,0.75,False,False,False
7.26754,1850,45.0,202.0,18.63,83.628,157.0,64.99799999999999,157.0,64.99799999999999,False,1325.08,163.17999999999998,207611.8,,,0.75,False,False,False
7.271468400000001,1851,45.0,199.0,18.63,82.386,154.0,63.756,157.0,64.99799999999999,True,1351.86,164.38,211950.0,,,0.75,False,False,False
7.2753968,1852,45.0,202.0,18.63,83.628,157.0,64.99799999999999,154.0,63.756,True,1377.12,166.12,216881.0,,,0.75,False,False,False
7.279325200000001,1853,45.0,199.0,18.63,82.386,154.0,63.756,154.0,63.756,False,1445.12,165.88,223028.8,,,0.75,False,False,False
7.2832536,1854,45.0,199.0,18.63,82.386,154.0,63.756,154.0,63.756,False,1499.02,166.94,229807.2,,,0.75,False,False,False
7.287182,1855,45.0,200.0,18.63,82.8,155.0,64.17,155.0,64.17,False,1549.54,168.78,235963.4,,,0.75,False,False,False
7.291110400000001,1856,45.0,200.0,18.63,82.8,155.0,64.17,155.0,64.17,False,1580.74,169.86,241963.8,,,0.75,False,False,False
7.2950388,1857,45.0,200.0,18.63,82.8,155.0,64.17,155.0,64.17,False,1626.72,166.84,248523.2,,,0.75,False,False,False
7.298967200000001,1858,46.0,200.0,19.044,82.8,154.0,63.756,154.0,63.756,False,1681.9,166.38,255777.8,,,0.75,False,False,False
7.3028956,1859,46.0,200.0,19.044,82.8,154.0,63.756,154.0,63.756,False,1707.3,168.66000000000005,262719.6,,,0.75,False,False,False
7.306824000000001,1860,46.0,203.0,19.044,84.042,157.0,64.99799999999999,157.0,64.99799999999999,False,1733.64,168.54,269667.0,,,0.75,False,False,False
7.3107524,1861,46.0,203.0,19.044,84.042,157.0,64.99799999999999,157.0,64.99799999999999,False,1765.24,169.28,276102.2,,,0.75,False,False,False
7.3146808,1862,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,1822.62,166.72,282263.60000000003,,,0.75,False,False,False
7.318609200000001,1863,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,1850.96,170.84,288071.60000000003,,,0.75,False,False,False
7.3225376,1864,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,1877.96,171.36,293431.0,,,0.75,False,False,False
7.326466000000001,1865,46.0,206.0,19.044,85.28399999999999,160.0,66.24,160.0,66.24,False,1889.0,173.24,298790.0,,,0.75,False,False,False
7.3303944,1866,46.0,207.0,19.044,85.698,161.0,66.654,161.0,66.654,False,1917.9,169.98,304690.80000000005,,,0.75,False,False,False
7.334322800000001,1867,46.0,208.0,19.044,86.112,162.0,67.068,162.0,67.068,False,1923.82,172.66000000000005,310329.4,,,0.75,False,False,False
7.3382512,1868,45.0,208.0,18.63,86.112,163.0,67.482,163.0,67.482,False,1925.42,170.66000000000005,314154.4,,,0.75,False,False,False
7.342179600000001,1869,45.0,209.0,18.63,86.526,164.0,67.896,164.0,67.896,False,1949.3,168.3,318206.80000000005,,,0.75,False,False,False
7.346108000000001,1870,45.0,209.0,18.63,86.526,164.0,67.896,164.0,67.896,False,1977.76,172.6,320810.19999999995,,,0.75,False,False,False
7.3500364,1871,45.0,209.0,18.63,86.526,164.0,67.896,164.0,67.896,False,1990.28,172.5,322481.8,,,0.75,False,False,False
7.353964800000001,1872,45.0,210.0,18.63,86.94,165.0,68.31,165.0,68.31,False,1974.36,174.76000000000002,323038.2,,,0.75,False,False,False
7.3578932,1873,45.0,210.0,18.63,86.94,165.0,68.31,165.0,68.31,False,1987.48,176.07999999999998,323662.80000000005,,,0.75,False,False,False
7.361821600000001,1874,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,1986.36,176.3,324339.6,,,0.75,False,False,False
7.36575,1875,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2008.08,172.76,325229.0,,,0.75,False,False,False
7.369678400000001,1876,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2000.28,173.9,326626.39999999997,,,0.75,False,False,False
7.3736068,1877,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2019.14,172.28,329196.19999999995,,,0.75,False,False,False
7.3775352,1878,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2012.76,172.34,331985.0,,,0.75,False,False,False
7.381463600000001,1879,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2011.9,171.06,334280.0,,,0.75,False,False,False
7.385392,1880,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2024.44,169.57999999999998,336218.8,,,0.75,False,False,False
7.389320400000001,1881,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2038.18,170.1,337819.6,,,0.75,False,False,False
7.3932488,1882,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2041.54,168.98,338485.6,,,0.75,False,False,False
7.397177200000001,1883,45.0,211.0,18.63,87.354,166.0,68.72399999999999,166.0,68.72399999999999,False,2043.44,169.50000000000003,339722.2,,,0.75,False,False,False
7.4011056,1884,45.0,214.0,18.63,88.59599999999999,169.0,69.966,169.0,69.966,False,2045.0,169.88,340781.19999999995,,,0.75,False,False,False
7.405034000000001,1885,45.0,214.0,18.63,88.59599999999999,169.0,69.966,169.0,69.966,False,2053.54,171.5,342068.4,,,0.75,False,False,False
7.408962400000001,1886,45.0,214.0,18.63,88.59599999999999,169.0,69.966,169.0,69.966,False,2057.72,171.92,343210.8,,,0.75,False,False,False
7.4128908,1887,45.0,214.0,18.63,88.59599999999999,169.0,69.966,169.0,69.966,False,2050.16,172.82,344696.6,,,0.75,False,False,False
7.416819200000001,1888,45.0,214.0,18.63,88.59599999999999,169.0,69.966,169.0,69.966,False,2048.4399999999996,172.74,344849.8,,,0.75,False,False,False
7.4207476,1889,44.0,214.0,18.216,88.59599999999999,170.0,70.38,170.0,70.38,False,2035.78,170.62,345281.60000000003,,,0.75,False,False,False
7.424676000000001,1890,44.0,214.0,18.216,88.59599999999999,170.0,70.38,170.0,70.38,False,2032.98,169.56,345760.8,,,0.75,False,False,False
7.4286044,1891,44.0,215.0,18.216,89.00999999999999,171.0,70.794,171.0,70.794,False,2033.94,167.6,345697.4,,,0.75,False,False,False
7.432532800000001,1892,44.0,215.0,18.216,89.00999999999999,171.0,70.794,171.0,70.794,False,2028.3,168.56,345432.6,,,0.75,False,False,False
7.436461200000001,1893,44.0,215.0,18.216,89.00999999999999,171.0,70.794,171.0,70.794,False,2033.62,166.94,346007.80000000005,,,0.75,False,False,False
7.4403896,1894,44.0,214.0,18.216,88.59599999999999,170.0,70.38,170.0,70.38,False,2033.22,167.66000000000005,346184.39999999997,,,0.75,False,False,False
7.444318000000001,1895,44.0,214.0,18.216,88.59599999999999,170.0,70.38,170.0,70.38,False,2035.26,169.06,346687.2,,,0.75,False,False,False
7.4482464,1896,44.0,214.0,18.216,88.59599999999999,170.0,70.38,170.0,70.38,False,2024.48,168.74,347412.6,,,0.75,False,False,False
7.452174800000001,1897,44.0,214.0,18.216,88.59599999999999,170.0,70.38,170.0,70.38,False,2033.14,167.74,347954.19999999995,,,0.75,False,False,False
7.4561032,1898,43.0,214.0,17.802,88.59599999999999,171.0,70.794,171.0,70.794,False,2034.32,169.78,348160.6,,,0.75,False,False,False
7.460031600000001,1899,43.0,214.0,17.802,88.59599999999999,171.0,70.794,171.0,70.794,False,2032.64,170.38,347650.2,,,0.75,False,False,False
7.46396,1900,43.0,214.0,17.802,88.59599999999999,171.0,70.794,171.0,70.794,False,2032.28,171.16,346663.6,,,0.75,False,False,False
7.4678884,1901,43.0,214.0,17.802,88.59599999999999,171.0,70.794,171.0,70.794,False,2036.1,172.54,345847.80000000005,,,0.75,False,False,False
7.471816800000001,1902,43.0,214.0,17.802,88.59599999999999,171.0,70.794,171.0,70.794,False,2025.16,170.54,345256.39999999997,,,0.75,False,False,False
7.4757452,1903,41.0,214.0,16.974,88.59599999999999,173.0,71.622,172.0,71.208,True,2022.52,168.94,344085.6,,,0.75,False,False,False
7.479673600000001,1904,41.0,213.0,16.974,88.182,172.0,71.208,172.0,71.208,False,2041.48,171.04,344119.80000000005,,,0.75,False,False,False
7.483602,1905,41.0,213.0,16.974,88.182,172.0,71.208,172.0,71.208,False,2050.12,171.42,344126.0,,,0.75,False,False,False
7.487530400000001,1906,41.0,213.0,16.974,88.182,172.0,71.208,172.0,71.208,False,2046.7,169.76000000000002,343889.0,,,0.75,False,False,False
7.4914588,1907,41.0,213.0,16.974,88.182,172.0,71.208,172.0,71.208,False,2072.46,167.86,343808.4,,,0.75,False,False,False
7.495387200000001,1908,41.0,213.0,16.974,88.182,172.0,71.208,172.0,71.208,False,2063.44,172.72,344661.6,,,0.75,False,False,False
7.499315600000001,1909,42.0,213.0,17.387999999999998,88.182,171.0,70.794,172.0,71.208,True,2075.46,172.54,344580.4,,,0.75,False,False,False
7.503244,1910,41.0,213.0,16.974,88.182,172.0,71.208,172.0,71.208,False,2061.98,170.60000000000002,345267.8,,,0.75,False,False,False
7.507172400000001,1911,41.0,213.0,16.974,88.182,172.0,71.208,172.0,71.208,False,2055.52,169.66000000000005,345903.6,,,0.75,False,False,False
7.5111008,1912,41.0,214.0,16.974,88.59599999999999,173.0,71.622,172.0,71.208,True,2069.9,171.8,346627.4,,,0.75,False,False,False
7.515029200000001,1913,41.0,212.0,16.974,87.768,171.0,70.794,171.0,70.794,False,2086.26,170.34,346729.19999999995,,,0.75,False,False,False
7.5189576,1914,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2090.8399999999997,169.56,347750.0,,,0.75,False,False,False
7.522886000000001,1915,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2095.62,170.32,348500.4,,,0.75,False,False,False
7.5268144,1916,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2095.76,169.9,349320.0,,,0.75,False,False,False
7.5307428,1917,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2092.56,169.70000000000002,349290.2,,,0.75,False,False,False
7.534671200000001,1918,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2127.26,169.52,350341.2,,,0.75,False,False,False
7.5385996,1919,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2099.22,168.52,350021.2,,,0.75,False,False,False
7.542528000000001,1920,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2108.58,168.72,349827.0,,,0.75,False,False,False
7.5464564,1921,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2093.52,166.92,349574.4,,,0.75,False,False,False
7.550384800000001,1922,43.0,214.0,17.802,88.59599999999999,171.0,70.794,171.0,70.794,False,2096.34,166.46,349012.19999999995,,,0.75,False,False,False
7.5543132,1923,43.0,214.0,17.802,88.59599999999999,171.0,70.794,171.0,70.794,False,2100.46,165.96,348917.2,,,0.75,False,False,False
7.558241600000001,1924,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2105.6,167.38,349087.0,,,0.75,False,False,False
7.562170000000001,1925,44.0,212.0,18.216,87.768,168.0,69.55199999999999,169.0,69.966,True,2119.44,168.57999999999998,348998.60000000003,,,0.75,False,False,False
7.5660984,1926,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2104.12,169.07999999999998,348740.0,,,0.75,False,False,False
7.570026800000001,1927,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2107.54,167.34,348525.2,,,0.75,False,False,False
7.5739552,1928,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2126.7999999999997,167.92,348138.2,,,0.75,False,False,False
7.577883600000001,1929,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2118.58,165.78,348006.4,,,0.75,False,False,False
7.581812,1930,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2133.46,166.56,347713.0,,,0.75,False,False,False
7.585740400000001,1931,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2135.54,165.17999999999998,347477.4,,,0.75,False,False,False
7.589668800000001,1932,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2129.0,164.9,348117.0,,,0.75,False,False,False
7.5935972,1933,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2135.0,165.07999999999998,348226.19999999995,,,0.75,False,False,False
7.597525600000001,1934,43.0,211.0,17.802,87.354,168.0,69.55199999999999,170.0,70.38,True,2134.78,165.26000000000002,348530.8,,,0.75,False,False,False
7.601454,1935,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2125.8599999999997,165.98,348125.8,,,0.75,False,False,False
7.605382400000001,1936,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2148.22,166.14,348377.0,,,0.75,False,False,False
7.6093108,1937,43.0,213.0,17.802,88.182,170.0,70.38,170.0,70.38,False,2141.42,165.07999999999998,348093.0,,,0.75,False,False,False
7.613239200000001,1938,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2134.42,166.74,347281.6,,,0.75,False,False,False
7.6171676,1939,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2142.7200000000003,166.78,346443.6,,,0.75,False,False,False
7.621096,1940,43.0,211.0,17.802,87.354,168.0,69.55199999999999,169.0,69.966,True,2135.46,165.54,345689.4,,,0.75,False,False,False
7.625024400000001,1941,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2125.92,166.92,344741.6,,,0.75,False,False,False
7.6289528,1942,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2111.04,166.2,344239.19999999995,,,0.75,False,False,False
7.632881200000001,1943,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2113.06,166.26000000000002,343808.8,,,0.75,False,False,False
7.6368096,1944,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2111.1,164.54,343251.60000000003,,,0.75,False,False,False
7.640738000000001,1945,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2118.54,165.92,343348.19999999995,,,0.75,False,False,False
7.6446664,1946,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2096.16,164.8,343580.8,,,0.75,False,False,False
7.648594800000001,1947,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2132.86,166.6,343572.4,,,0.75,False,False,False
7.652523200000001,1948,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2134.64,167.0,343225.20000000007,,,0.75,False,False,False
7.6564516,1949,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2124.86,167.17999999999998,343232.2,,,0.75,False,False,False
7.660380000000001,1950,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2094.14,165.16,342655.4,,,0.75,False,False,False
7.6643084,1951,42.0,212.0,17.387999999999998,87.768,170.0,70.38,170.0,70.38,False,2078.74,166.16,341968.19999999995,,,0.75,False,False,False
7.668236800000001,1952,42.0,212.0,17.387999999999998,87.768,170.0,70.38,170.0,70.38,False,2064.62,167.14,340974.6,,,0.75,False,False,False
7.6721652,1953,42.0,212.0,17.387999999999998,87.768,170.0,70.38,170.0,70.38,False,2068.88,166.12,340042.4,,,0.75,False,False,False
7.676093600000001,1954,42.0,212.0,17.387999999999998,87.768,170.0,70.38,170.0,70.38,False,2075.7000000000003,167.74,339575.6,,,0.75,False,False,False
7.680022000000001,1955,43.0,212.0,17.802,87.768,169.0,69.966,169.0,69.966,False,2056.42,166.52,338997.6,,,0.75,False,False,False
7.6839504,1956,43.0,210.0,17.802,86.94,167.0,69.13799999999999,168.0,69.55199999999999,True,2091.46,165.88,338536.4,,,0.75,False,False,False
7.687878800000001,1957,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2067.44,164.78,337899.19999999995,,,0.75,False,False,False
7.6918072,1958,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2032.36,164.57999999999998,337363.8,,,0.75,False,False,False
7.695735600000001,1959,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,2023.72,165.12,335778.19999999995,,,0.75,False,False,False
7.699664,1960,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,2019.52,164.70000000000002,335383.6,,,0.75,False,False,False
7.703592400000001,1961,43.0,211.0,17.802,87.354,168.0,69.55199999999999,169.0,69.966,True,2052.22,165.98,334595.4,,,0.75,False,False,False
7.7075208,1962,42.0,212.0,17.387999999999998,87.768,170.0,70.38,169.0,69.966,True,2022.14,167.36,334091.20000000007,,,0.75,False,False,False
7.711449200000001,1963,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,2007.94,165.78,333604.4,,,0.75,False,False,False
7.715377600000001,1964,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2019.02,167.28,333452.80000000005,,,0.75,False,False,False
7.719306,1965,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2040.44,164.6,332862.0,,,0.75,False,False,False
7.723234400000001,1966,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2024.02,164.34,331690.39999999997,,,0.75,False,False,False
7.7271628,1967,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2033.88,164.17999999999998,330847.6,,,0.75,False,False,False
7.731091200000001,1968,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,2002.46,162.98,330687.80000000005,,,0.75,False,False,False
7.7350196,1969,40.0,211.0,16.56,87.354,171.0,70.794,171.0,70.794,False,2018.12,162.5,330080.8,,,0.75,False,False,False
7.738948000000001,1970,40.0,211.0,16.56,87.354,171.0,70.794,171.0,70.794,False,2019.72,163.46,328827.8,,,0.75,False,False,False
7.742876400000001,1971,42.0,211.0,17.387999999999998,87.354,169.0,69.966,171.0,70.794,True,2021.42,164.74,328319.0,,,0.75,False,False,False
7.7468048,1972,40.0,211.0,16.56,87.354,171.0,70.794,169.0,69.966,True,1994.62,164.96,327678.8,,,0.75,False,False,False
7.750733200000001,1973,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1991.34,167.17999999999998,326606.0,,,0.75,False,False,False
7.7546616,1974,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1962.28,166.38,325943.8,,,0.75,False,False,False
7.758590000000001,1975,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1930.88,167.3,325532.0,,,0.75,False,False,False
7.7625184,1976,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,1938.64,165.76000000000002,324202.80000000005,,,0.75,False,False,False
7.766446800000001,1977,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,1940.76,164.78,323800.19999999995,,,0.75,False,False,False
7.7703752,1978,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1926.7,165.62,322730.6,,,0.75,False,False,False
7.7743036,1979,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1948.32,164.32,321326.2,,,0.75,False,False,False
7.778232000000001,1980,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1939.88,164.17999999999998,320657.2,,,0.75,False,False,False
7.7821604,1981,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1918.04,165.56,320348.80000000005,,,0.75,False,False,False
7.786088800000001,1982,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1924.48,167.36,318750.4,,,0.75,False,False,False
7.7900172,1983,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1930.9,165.38,318275.0,,,0.75,False,False,False
7.793945600000001,1984,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1906.26,165.14,317745.6,,,0.75,False,False,False
7.797874,1985,42.0,211.0,17.387999999999998,87.354,169.0,69.966,169.0,69.966,False,1892.46,166.52,316432.8,,,0.75,False,False,False
7.801802400000001,1986,39.0,211.0,16.146,87.354,172.0,71.208,169.0,69.966,True,1900.18,164.38,316193.6,,,0.75,False,False,False
7.805730800000001,1987,42.0,211.0,17.387999999999998,87.354,169.0,69.966,172.0,71.208,True,1905.48,163.57999999999998,315420.2,,,0.75,False,False,False
7.8096592,1988,39.0,211.0,16.146,87.354,172.0,71.208,169.0,69.966,True,1891.68,163.98,314860.4,,,0.75,False,False,False
7.813587600000001,1989,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,1896.64,165.57999999999998,314275.8,,,0.75,False,False,False
7.817516,1990,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,1881.44,165.4,313771.4,,,0.75,False,False,False
7.821444400000001,1991,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,1886.34,164.74,312516.6,,,0.75,False,False,False
7.8253728,1992,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,1888.46,164.52,311765.6,,,0.75,False,False,False
7.829301200000001,1993,43.0,211.0,17.802,87.354,168.0,69.55199999999999,168.0,69.55199999999999,False,1894.94,164.16,310296.6,,,0.75,False,False,False
