time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
3.3055412,793,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3197.48,160.88,698613.4,,,0.75,False,False,False
3.3097096,794,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3188.84,159.24,695782.2,,,0.75,False,False,False
3.313878,795,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3169.88,158.88,692612.0,,,0.75,False,False,False
3.3180464,796,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3154.6800000000003,160.2,689754.0,,,0.75,False,False,False
3.3222148,797,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3138.28,158.44,686939.6,,,0.75,False,False,False
3.3263832,798,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3124.64,157.36,684224.3999999999,,,0.75,False,False,False
3.3305516,799,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3111.36,158.07999999999998,682034.0,,,0.75,False,False,False
3.33472,800,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3133.36,158.48,679337.0,,,0.75,False,False,False
3.3388884,801,28.0,271.0,11.592,112.194,243.0,100.602,243.0,100.602,False,3102.92,158.04000000000002,677359.0,,,0.75,False,False,False
3.3430568,802,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3075.7200000000003,159.04000000000002,674571.4,,,0.75,False,False,False
3.3472252,803,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3112.5200000000004,158.96,672109.3999999999,,,0.75,False,False,False
3.3513936,804,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3087.6000000000004,158.16,668807.2,,,0.75,False,False,False
3.355562,805,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3085.44,159.48,666747.4000000001,,,0.75,False,False,False
3.3597304,806,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3065.1600000000003,159.4,664025.2000000001,,,0.75,False,False,False
3.3638988,807,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3036.28,158.48,660380.5999999999,,,0.75,False,False,False
3.3680672,808,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3036.96,159.6,657771.0,,,0.75,False,False,False
3.3722356,809,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3067.1200000000003,159.44,655320.8,,,0.75,False,False,False
3.376404,810,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3036.84,158.48,651311.8,,,0.75,False,False,False
3.3805724,811,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,3015.76,157.48,648634.0,,,0.75,False,False,False
3.3847408,812,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2997.880000000001,157.6,646606.2,,,0.75,False,False,False
3.3889092,813,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2980.76,157.0,643646.6000000001,,,0.75,False,False,False
3.3930776,814,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2955.76,157.4,640494.4,,,0.75,False,False,False
3.397246,815,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2954.040000000001,157.16,637909.6000000001,,,0.75,False,False,False
3.4014144,816,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2947.9200000000005,157.6,633933.3999999999,,,0.75,False,False,False
3.4055828,817,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2945.880000000001,157.56,630406.2000000001,,,0.75,False,False,False
3.4097512,818,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2934.6,157.4,627690.6,,,0.75,False,False,False
3.4139196,819,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2882.7200000000003,157.88,623685.6,,,0.75,False,False,False
3.418088,820,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2896.24,158.28,619921.8,,,0.75,False,False,False
3.4222564,821,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,2879.96,158.48,616519.0,,,0.75,False,False,False
3.4264248,822,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2830.76,159.6,613104.2,,,0.75,False,False,False
3.4305932,823,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2839.1600000000003,158.76,608526.4,,,0.75,False,False,False
3.4347616,824,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2837.6400000000003,158.88,605358.8,,,0.75,False,False,False
3.43893,825,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2819.6400000000003,158.6,601872.4,,,0.75,False,False,False
3.4430984,826,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2800.48,158.28,598767.6,,,0.75,False,False,False
3.4472668,827,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2793.6000000000004,158.0,595458.7999999999,,,0.75,False,False,False
3.4514352,828,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2768.48,156.96,591948.4,,,0.75,False,False,False
3.4556036,829,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2767.5600000000004,157.56,587886.6000000001,,,0.75,False,False,False
3.459772,830,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2751.1200000000003,157.07999999999998,583792.2,,,0.75,False,False,False
3.4639404000000003,831,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2732.920000000001,157.36,579619.7999999999,,,0.75,False,False,False
3.4681088,832,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2678.64,156.28,575431.2,,,0.75,False,False,False
3.4722772,833,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2701.92,156.48,571848.2,,,0.75,False,False,False
3.4764456,834,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2664.92,156.8,567960.2,,,0.75,False,False,False
3.480614,835,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2630.52,156.88,564504.0,,,0.75,False,False,False
3.4847824,836,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2620.28,157.4,559649.6,,,0.75,False,False,False
3.4889508,837,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2629.2800000000007,157.8,555213.3999999999,,,0.75,False,False,False
3.4931192,838,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2617.0000000000005,157.64,550514.0,,,0.75,False,False,False
3.4972876,839,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2605.0,157.4,546589.0,,,0.75,False,False,False
3.501456,840,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2572.7200000000003,156.36,542345.0,,,0.75,False,False,False
3.5056244,841,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2566.44,156.64,539157.8,,,0.75,False,False,False
3.5097928,842,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2563.32,155.76,535743.3999999999,,,0.75,False,False,False
3.5139612,843,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2518.64,156.68,531191.2,,,0.75,False,False,False
3.5181296,844,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2509.96,156.72,526956.0,,,0.75,False,False,False
3.522298,845,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2504.52,155.84,523346.6,,,0.75,False,False,False
3.5264664,846,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2482.64,156.88,519170.4,,,0.75,False,False,False
3.5306348,847,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2448.0,158.2,515339.4,,,0.75,False,False,False
3.5348032000000003,848,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2430.88,157.16,512413.4,,,0.75,False,False,False
3.5389716,849,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2392.92,157.4,508627.6,,,0.75,False,False,False
3.54314,850,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2396.8400000000006,158.0,504772.4,,,0.75,False,False,False
3.5473084,851,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2376.7200000000003,156.68,501471.79999999993,,,0.75,False,False,False
3.5514768,852,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2372.0,156.07999999999998,497359.1999999999,,,0.75,False,False,False
3.5556452,853,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2353.9600000000005,156.88,493532.4,,,0.75,False,False,False
3.5598136,854,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2364.0,156.8,490159.1999999999,,,0.75,False,False,False
3.563982,855,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2333.2800000000007,157.48,486017.2,,,0.75,False,False,False
3.5681504,856,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2305.24,157.0,482297.4,,,0.75,False,False,False
3.5723188,857,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2276.8,156.88,478708.6,,,0.75,False,False,False
3.5764872,858,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2275.0,157.0,475185.4,,,0.75,False,False,False
3.5806556,859,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2264.4,156.64,471214.4,,,0.75,False,False,False
3.584824,860,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2262.48,156.6,467720.2,,,0.75,False,False,False
3.5889924,861,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2237.44,157.16,464022.0,,,0.75,False,False,False
3.5931608,862,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2220.24,156.88,460353.4,,,0.75,False,False,False
3.5973292,863,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2207.6,156.28,456617.8,,,0.75,False,False,False
3.6014976,864,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2172.84,156.88,453757.8000000001,,,0.75,False,False,False
3.605666,865,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2173.96,156.76,450507.6,,,0.75,False,False,False
3.6098344,866,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,2153.44,157.76,446736.0,,,0.75,False,False,False
3.6140028,867,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,2118.0,156.68,443186.4,,,0.75,False,False,False
3.6181712,868,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,2114.1200000000003,156.28,439956.6,,,0.75,False,False,False
3.6223396,869,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,2083.080000000001,156.88,436548.1999999999,,,0.75,False,False,False
3.626508,870,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,2067.44,155.88,432709.6,,,0.75,False,False,False
3.6306764,871,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,2026.32,155.68,429787.6,,,0.75,False,False,False
3.6348448,872,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,2019.3200000000008,156.07999999999998,427034.4,,,0.75,False,False,False
3.6390132,873,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,2007.36,156.4,423673.6,,,0.75,False,False,False
3.6431816,874,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1992.0000000000005,156.07999999999998,420262.8000000001,,,0.75,False,False,False
3.64735,875,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1992.28,156.36,417957.8,,,0.75,False,False,False
3.6515184,876,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1977.6,156.76,415681.6,,,0.75,False,False,False
3.6556868,877,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1975.36,156.88,412880.2,,,0.75,False,False,False
3.6598552,878,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1974.0,156.36,409901.0,,,0.75,False,False,False
3.6640236,879,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1955.28,156.6,406846.8000000001,,,0.75,False,False,False
3.668192,880,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1925.0,157.16,403985.6,,,0.75,False,False,False
3.6723604,881,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1911.6800000000003,156.76,400344.8,,,0.75,False,False,False
3.6765288,882,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1883.84,156.16,397592.2,,,0.75,False,False,False
3.6806972,883,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1872.0000000000005,157.07999999999998,394903.0,,,0.75,False,False,False
3.6848656,884,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1858.04,156.96,393305.6,,,0.75,False,False,False
3.689034,885,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1829.8,155.6,391225.2,,,0.75,False,False,False
3.6932024,886,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1827.76,156.0,389383.1999999999,,,0.75,False,False,False
3.6973708,887,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1825.7200000000005,156.8,387136.4,,,0.75,False,False,False
3.7015392,888,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1803.240000000001,156.28,385662.8,,,0.75,False,False,False
3.7057076,889,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1788.92,156.2,382640.2,,,0.75,False,False,False
3.709876,890,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1793.16,155.88,380489.6,,,0.75,False,False,False
3.7140444,891,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1791.4400000000005,155.76,378272.4,,,0.75,False,False,False
3.7182128,892,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1814.6,156.48,376369.0,,,0.75,False,False,False
3.7223812,893,30.0,269.0,12.42,111.366,239.0,98.946,239.0,98.946,False,1796.48,156.28,374143.6,,,0.75,False,False,False
3.7265496,894,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1779.0,156.4,373004.6,,,0.75,False,False,False
3.730718,895,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1769.68,156.2,369894.2,,,0.75,False,False,False
3.7348864,896,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1742.5600000000002,156.16,367618.4,,,0.75,False,False,False
3.7390548,897,30.0,270.0,12.42,111.78,240.0,99.36,240.0,99.36,False,1728.68,155.28,365132.4,,,0.75,False,False,False
3.7432232,898,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,1708.5200000000002,155.88,363144.0,,,0.75,False,False,False
3.7473916,899,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,1701.0000000000002,155.96,360934.1999999999,,,0.75,False,False,False
3.75156,900,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,1700.3200000000004,155.4,359612.4,,,0.75,False,False,False
3.7557284,901,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,1697.4400000000005,155.76,358281.0,,,0.75,False,False,False
3.7598968,902,29.0,269.0,12.006,111.366,240.0,99.36,241.0,99.774,True,1707.7600000000002,155.28,356637.2,,,0.75,False,False,False
3.7640652,903,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,1689.0,155.48,355390.0,,,0.75,False,False,False
3.7682336,904,29.0,270.0,12.006,111.78,241.0,99.774,241.0,99.774,False,1675.0,155.76,353422.8,,,0.75,False,False,False
3.772402,905,29.0,269.0,12.006,111.366,240.0,99.36,241.0,99.774,True,1643.28,155.6,352275.8,,,0.75,False,False,False
