pool_row_id,pool_row,name,path,parent,grandparent,condition,genotype,age,sex,branch_order,direction,depth,note,accept,channel,roi_id,step_y,step_x,analysis_date,analysis_time,analysis_version,status,num_timepoints,num_peaks,num_space_pixels,seconds_per_line,f0_baseline,baseline_method,baseline_percentile,manual_f0_baseline,detrend_method,detection_method,detection_source,peak_search_window_ms,width_search_window_ms,baseline_window_ms,peak_amplitude_mean,peak_amplitude_median,error_count,errors_text,peak_row_type,peak_id,peak_status,peak_warning_count,peak_warnings_text,onset_index,onset_time_sec,onset_value,peak_index,peak_time_sec,peak_value,peak_amplitude,peak_detection_method,onset_to_onset_interval_sec,peak_to_peak_interval_sec,baseline_mean,baseline_mean_status,baseline_mean_reason,baseline_std,baseline_std_status,baseline_std_reason,prominence,prominence_status,prominence_reason,rise_10_90_sec,rise_10_90_sec_status,rise_10_90_sec_reason,decay_90_10_sec,decay_90_10_sec_status,decay_90_10_sec_reason,decay_time_sec,decay_time_sec_status,decay_time_sec_reason,max_rise_slope,max_rise_slope_status,max_rise_slope_reason,max_decay_slope,max_decay_slope_status,max_decay_slope_reason,auc,auc_status,auc_reason,width_10_value,width_10_left_index,width_10_right_index,width_10_points,width_10_sec,width_10_status,width_20_value,width_20_left_index,width_20_right_index,width_20_points,width_20_sec,width_20_status,width_50_value,width_50_left_index,width_50_right_index,width_50_points,width_50_sec,width_50_status,width_80_value,width_80_left_index,width_80_right_index,width_80_points,width_80_sec,width_80_status,width_90_value,width_90_left_index,width_90_right_index,width_90_points,width_90_sec,width_90_status
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=4,93,220110n_0060.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif,220110n_0060.tif.frames,Treatment,,,,,,,,,True,0,2,0.0027088,0.414,260630,20:48:26.121,1,ok,2500,8,160,0.0027088,976.0755582703113,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.10252312056833505,0.11311647780687467,0,,peak,4,ok,0,,999,2.7060912,-0.009651246247594397,1145,3.101576,0.10689385191982746,0.11654509816742185,absolute_threshold,0.9860031999999999,1.0076736000000004,-0.04203809977914522,ok,,0.011358652419426525,ok,,0.1489319516989727,ok,,0.24416150652015878,ok,,0.2702675472119238,ok,,0.2702675472119238,ok,,1.7788074356331904,ok,,-1.593188505115636,ok,,0.06346882243387618,ok,,0.0020032635691477896,1001.7295212150334,1289.7792178893917,288.0496966743583,0.7802690183515018,ok,0.013657773385889976,1008.4140636139703,1278.1502992450023,269.73623563103206,0.7306615150773397,ok,0.04862130283611653,1031.3670009840966,1246.5606170566653,215.1936160725686,0.5829164672173738,ok,0.0835848322863431,1066.832695338564,1206.832144392157,139.99944905359303,0.3792305075963728,ok,0.09523934210308528,1091.8659308872716,1190.0053153451197,98.13938445784811,0.26583996461941894,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=5,94,220110n_0060.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif,220110n_0060.tif.frames,Treatment,,,,,,,,,True,0,2,0.0027088,0.414,260630,20:48:26.121,1,ok,2500,8,160,0.0027088,976.0755582703113,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.10252312056833505,0.11311647780687467,0,,peak,5,ok,0,,1356,3.6731328,-0.0026806870503879292,1481,4.0117328,0.1064855844754553,0.10916627152584323,absolute_threshold,0.9670416,0.9101567999999998,-0.03310262726773068,ok,,0.009722225651658409,ok,,0.13958821174318597,ok,,0.2271394663655122,ok,,0.27065281895174476,ok,,0.27065281895174476,ok,,1.5909571319434754,ok,,-1.1142149539576547,ok,,0.0520121500043101,ok,,0.008235940102196394,1363.0785313454023,1619.845460709627,256.7669293642248,0.695530258261812,ok,0.01915256725478072,1368.5180749621081,1614.522955341116,246.00488037900777,0.6663780199706563,ok,0.05190244871253368,1391.8561598059905,1580.7507636178962,188.89460381190565,0.51167770280569,ok,0.08465233017028666,1434.1450351631167,1547.4177566127532,113.27272144963649,0.3068331478627753,ok,0.09556895732287098,1446.9309628152457,1519.929328491765,72.99836567651937,0.19773797294455567,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=6,95,220110n_0060.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif,220110n_0060.tif.frames,Treatment,,,,,,,,,True,0,2,0.0027088,0.414,260630,20:48:26.121,1,ok,2500,8,160,0.0027088,976.0755582703113,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.10252312056833505,0.11311647780687467,0,,peak,6,ok,0,,1715,4.645592,-0.00954654505831725,1852,5.0166976,0.102519972916815,0.11206651797513226,absolute_threshold,0.9724591999999999,1.0049647999999998,-0.04537761094156439,ok,,0.01311800131560357,ok,,0.1478975838583794,ok,,0.24355188027753805,ok,,0.29349618122100907,ok,,0.29349618122100907,ok,,1.7038389944828103,ok,,-1.461505536423065,ok,,0.05594480822645755,ok,,0.0016601067391959767,1719.559503684572,1993.2518574745802,273.69235379000816,0.7413778479463741,ok,0.012866758536709204,1727.101085763895,1977.9689641066436,250.86787834274855,0.6795509088548373,ok,0.04648671392924888,1755.645123452368,1946.846483688722,191.20136023635405,0.5179262446082359,ok,0.08010666932178856,1786.1069216948383,1914.5123087654447,128.40538707060637,0.34782451249685853,ok,0.0913133211193018,1809.4708593688374,1884.9027061082893,75.43184673945188,0.20432978644782726,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=7,96,220110n_0060.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif,220110n_0060.tif.frames,Treatment,,,,,,,,,True,0,2,0.0027088,0.414,260630,20:48:26.121,1,ok,2500,8,160,0.0027088,976.0755582703113,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.10252312056833505,0.11311647780687467,0,,peak,7,ok,0,,2071,5.6099248,-0.00991106493201472,2199,5.9566512,0.10425537270660236,0.11416643763861709,absolute_threshold,0.9643328000000002,0.9399536,-0.042022706088954476,ok,,0.013216622744664036,ok,,0.14627807879555682,ok,,0.2580462473541525,ok,,0.27928306348940346,ok,,0.27928306348940346,ok,,1.4873267143347437,ok,,-1.2030291051042337,ok,,0.06437557922421408,ok,,0.0015055788318469893,2075.2085887587123,2372.8811939218594,297.6726051631472,0.8063355528659331,ok,0.012922222595708698,2084.294203819926,2361.729439658877,277.4352358389506,0.7515165668405493,ok,0.04717215388729382,2106.2364212112443,2327.3702003550907,221.13377914384637,0.5990071809448511,ok,0.08142208517887894,2151.267218969434,2285.980555062886,134.7133360934522,0.3649114848099433,ok,0.09283872894274067,2170.4707887565532,2269.7790588475077,99.30827009095447,0.26900624202237744,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=8,97,220110n_0060.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0060.tif.frames/220110n_0060.tif,220110n_0060.tif.frames,Treatment,,,,,,,,,True,0,2,0.0027088,0.414,260630,20:48:26.121,1,ok,2500,8,160,0.0027088,976.0755582703113,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.10252312056833505,0.11311647780687467,0,,peak,8,ok,0,,2421,6.5580048,-0.006942764778143109,2499,6.7692912,0.09344499710066048,0.10038776187880359,absolute_threshold,0.94808,0.81264,-0.01696537423504982,ok,,0.0055394231835693706,ok,,0.1104103713357103,ok,,,failed,left_10_or_left_90_unavailable,,failed,right_90_or_right_10_unavailable,,failed,right_90_or_right_10_unavailable,1.6228672324851146,ok,,,failed,right_10_crossing_unavailable,,failed,left_10_or_right_10_unavailable,0.003096011409737251,2424.1153131366154,,,,right_not_found_within_width_search_window,0.01313478759761761,2427.28197686291,,,,right_not_found_within_width_search_window,0.043251116161258686,2443.8681851155484,,,,right_not_found_within_width_search_window,0.07336744472489977,2466.4668258689585,,,,right_not_found_within_width_search_window,0.08340622091278012,2474.8586094281127,,,,right_not_found_within_width_search_window
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=1,98,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,1,non_positive_amplitude,1,Peak amplitude was not positive after refinement,0,0.0,0.06514907914592317,0,0.0,0.06514907914592317,0.0,absolute_threshold,,,,failed,insufficient_baseline_samples,,failed,insufficient_baseline_samples,,failed,baseline_mean_unavailable,,failed,left_10_or_left_90_unavailable,,failed,right_90_or_right_10_unavailable,,failed,right_90_or_right_10_unavailable,,failed,peak_index_unavailable,,failed,right_10_crossing_unavailable,,failed,left_10_or_right_10_unavailable,0.06514907914592317,,0.0,,,left_not_found,0.06514907914592317,,0.0,,,left_not_found,0.06514907914592317,,0.0,,,left_not_found,0.06514907914592317,,0.0,,,left_not_found,0.06514907914592317,,0.0,,,left_not_found
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=2,99,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,2,ok,0,,286,1.2608024000000002,-0.018940840768445346,377,1.6619668000000003,0.08672780016612501,0.10566864093457036,absolute_threshold,1.2608024000000002,1.6619668000000003,-0.02044862244994314,ok,,0.005700478706315131,ok,,0.10717642261606815,ok,,0.2828927766164784,ok,,0.2804978405942773,ok,,0.2804978405942773,ok,,0.9520686962645661,ok,,-1.1496817452397288,ok,,0.05758267332735096,ok,,-0.00837397667498831,290.21080158099124,473.47514833739166,183.2643467564004,0.8079025462409157,ok,0.002192887418468726,295.2803766423925,466.73575058872126,171.45537394632873,0.7558438705049957,ok,0.03389347969883984,313.7826364306589,442.5730226239419,128.79038619328298,0.5677595384944688,ok,0.06559407197921094,340.75832500955175,421.8014706576772,81.04314564812546,0.35727060327519633,ok,0.07616093607266798,354.38210559525453,409.84711081940844,55.46500522415391,0.24451192903016014,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=3,100,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,3,ok,0,,508,2.2394672000000004,-0.01618764949793362,599,2.6406316000000003,0.09254057722794279,0.10872822672587641,absolute_threshold,0.9786648000000002,0.9786648,-0.03255578564771029,ok,,0.0037819124634232014,ok,,0.12509636287565307,ok,,0.2881061528714537,ok,,0.29561024181549334,ok,,0.29561024181549334,ok,,1.3073611873132231,ok,,-0.7821108750291463,ok,,0.05982086632167524,ok,,-0.005314826825345977,513.6755782728729,698.9434162273184,185.26783795444544,0.8167347368383774,ok,0.005557995847241665,520.408605086135,692.1403761660214,171.73177107988636,0.7570623396285712,ok,0.03817646386500459,537.8955813342997,667.9710002099246,130.0754188756249,0.5734244765713049,ok,0.07079493188276752,563.7477827799876,644.5384149251349,80.79063214514736,0.3561574227486677,ok,0.08166775455535515,579.0294828349485,631.8872866076166,52.85780377266815,0.2330183421514303,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=4,101,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,4,ok,0,,724,3.1916816000000003,-0.01597762080092678,815,3.5928460000000007,0.08862023005557254,0.10459785085649932,absolute_threshold,0.9522143999999999,0.9522144000000003,-0.021000301412057505,ok,,0.0051606399552615295,ok,,0.10962053146763004,ok,,0.26901044566767274,ok,,0.26825377579818,ok,,0.26825377579818,ok,,0.9818345104128932,ok,,-0.7388083883053902,ok,,0.056641470646162026,ok,,-0.005517835715276849,728.3303631794514,909.4685084011272,181.1381452216758,0.7985293993952358,ok,0.004941949370373084,733.7629036855469,901.2228461597399,167.45994247419299,0.7382304104032325,ok,0.03632130462732288,751.6694798390645,879.3964256344019,127.72694579533743,0.5630714678441656,ok,0.06770065988427268,776.9595086773381,857.6402689135369,80.68076023619881,0.3556730634252589,ok,0.07816044496992261,789.3526038263238,848.6179104975387,59.26530667121483,0.2612651779293835,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=5,102,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,5,ok,0,,947,4.1747548000000005,-0.01974388575274212,1038,4.5759192,0.0918624144375734,0.11160630019031552,absolute_threshold,0.9830732000000002,0.9830731999999998,-0.032515773419564666,ok,,0.0044564479787571765,ok,,0.12437818785713806,ok,,0.2734191207069845,ok,,0.27864485615631196,ok,,0.27864485615631196,ok,,1.022058707407395,ok,,-0.9110890776688245,ok,,0.06072770970151134,ok,,-0.00858325573371057,951.0276954374357,1133.6336178050865,182.6059223676508,0.804999948165552,ok,0.0025773742853209824,953.9015418938504,1123.0751249308387,169.17358303698825,0.7457848234602591,ok,0.03605926434241564,971.9899153805408,1102.9332749455227,130.94335956498196,0.5772507063062665,ok,0.0695411543995103,999.6169095029385,1078.54941811599,78.93250861305148,0.3479660709697762,ok,0.08070178441854185,1013.0499984741347,1070.4259106650104,57.37591219087574,0.25293597130225665,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=6,103,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,6,ok,0,,1165,5.135786,-0.018537121252663817,1255,5.532542000000001,0.09071606368763468,0.10925318494029851,absolute_threshold,0.9610311999999999,0.9566228000000008,-0.02891722755278065,ok,,0.0055518244578589854,ok,,0.11963329124041533,ok,,0.25906096145629043,ok,,0.2896326559289575,ok,,0.2896326559289575,ok,,1.078058523761959,ok,,-0.7468881299855461,ok,,0.058112969929792355,ok,,-0.0076118027586339655,1169.9745993865142,1350.2174371453168,180.24283775880258,0.7945825259759054,ok,0.003313515735395886,1174.5072041069652,1341.5232591266947,167.0160550197295,0.7362735769489757,ok,0.03608947121748544,1191.900800297658,1318.4052456107147,126.50444531305675,0.5576821967180795,ok,0.06886542669957499,1216.8899797550512,1292.7916965573784,75.9017168023272,0.3346051283513793,ok,0.07979074519360485,1228.739902320978,1284.5172611338485,55.77735881287049,0.2458889085906583,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=7,104,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,7,ok,0,,1384,6.101225600000001,-0.01955326739393931,1475,6.502390000000001,0.09415650532393627,0.11370977271787558,absolute_threshold,0.9654396000000007,0.9698479999999998,-0.02911418805316345,ok,,0.00465072944068858,ok,,0.12327069337709971,ok,,0.26292062864622245,ok,,0.28943086414041375,ok,,0.28943086414041375,ok,,1.179238455204036,ok,,-0.792401517620707,ok,,0.06159560784733739,ok,,-0.008182290122151752,1388.5859134265545,1571.7534698631985,183.16755643664396,0.8074758557953013,ok,0.0031886871496358063,1394.437623056387,1563.8931021858089,169.45547912942175,0.7470275341941429,ok,0.03730161896499848,1410.6967367173033,1538.7935879157355,128.0968511984322,0.5647021588231687,ok,0.07141455078036116,1437.4203946523535,1517.0748628159677,79.65446816361418,0.3511487574524768,ok,0.08278552805214871,1448.2267419916172,1506.0990682343956,57.8723262427784,0.2551243630086643,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=8,105,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,8,ok,0,,1604,7.071073600000001,-0.014570998118936316,1692,7.459012800000001,0.09454090022238693,0.10911189834132325,absolute_threshold,0.9698479999999998,0.9566227999999999,-0.02700649842941658,ok,,0.0037867878808688677,ok,,0.1215473986518035,ok,,0.2850414206981844,ok,,0.29700914873366546,ok,,0.29700914873366546,ok,,1.1171193573812368,ok,,-0.8008878245327011,ok,,0.05763802359966936,ok,,-0.00365980828480399,1607.4973599987034,1790.6659136179212,183.16855361921785,0.8074802517749601,ok,0.007251381549328336,1613.0798346429006,1780.0029481280922,166.9231134851916,0.7358638534881188,ok,0.03998495105172531,1631.5784458887,1757.330011729105,125.75156584040519,0.5543632028508423,ok,0.07271852055412228,1657.9901147324645,1732.7028377829338,74.71272305046932,0.329363568295689,ok,0.0836297103882546,1672.1560617268099,1723.2924564149303,51.13639468812039,0.22542968234310995,ok
/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif|channel=0|roi_id=2|peak_row_type=peak|peak_id=9,106,220110n_0064.tif,/Users/cudmore/Sites/cs_project/cloudscope-data/data-samples/diameter-sample-data/Treatment/220110n_0064.tif.frames/220110n_0064.tif,220110n_0064.tif.frames,Treatment,,,,,,,,,True,0,2,0.004408400000000001,0.414,260630,20:49:53.101,1,ok_with_warnings,2500,11,329,0.004408400000000001,1991.7299871330856,percentile,20.0,1.0,single_exponential,absolute_threshold,df_f_signal,400.0,500.0,100.0,0.09426674088440504,0.10911189834132325,0,,peak,9,ok,0,,1823,8.036513200000002,-0.016683292874655788,1914,8.4376776,0.09418267189667467,0.11086596477133046,absolute_threshold,0.9654396000000007,0.9786647999999998,-0.02676001862928373,ok,,0.0036002551972872158,ok,,0.12094269052595841,ok,,0.23925998299779927,ok,,0.2891877603049675,ok,,0.2891877603049675,ok,,1.094487704414337,ok,,-0.8686603070082607,ok,,0.05759187323333228,ok,,-0.005596696397522742,1830.0596745869675,2006.1152690495142,176.05559446254665,0.7761234826286908,ok,0.005489900079610303,1833.4613925591043,1998.4858705718589,165.02447801275457,0.7274939088714274,ok,0.03874968951100944,1852.2299535216714,1971.2531767796706,119.02322325799923,0.5247019774105639,ok,0.07200947894240858,1874.1120091446091,1950.6850274459214,76.57301830131223,0.3375644938795049,ok,0.08309607541954162,1884.333330107746,1940.516013014452,56.18268290670608,0.2476757393259231,ok
