time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
7.016934,3313,22.0,153.0,10.883639822367554,75.69076785555617,131.0,64.80712803318862,131.0,64.80712803318862,False,96.56000000000002,78.84,13977.8,,,0.75,False,False,False
7.019052,3314,3.0,153.0,1.484132703050121,75.69076785555617,150.0,74.20663515250605,131.0,64.80712803318862,True,96.64,79.0,14048.0,,,0.75,False,False,False
7.021170000000001,3315,22.0,153.0,10.883639822367554,75.69076785555617,131.0,64.80712803318862,138.0,68.27010434030556,True,97.88,79.24000000000001,14098.2,,,0.75,False,False,False
7.023288,3316,3.0,141.0,1.484132703050121,69.75423704335569,138.0,68.27010434030556,138.0,68.27010434030556,False,97.12,79.6,14139.4,,,0.75,False,False,False
7.025406,3317,3.0,142.0,1.484132703050121,70.24894794437239,139.0,68.76481524132227,139.0,68.76481524132227,False,96.36,79.4,14091.6,,,0.75,False,False,False
7.0275240000000005,3318,3.0,150.0,1.484132703050121,74.20663515250605,147.0,72.72250244945593,139.0,68.76481524132227,True,92.0,79.4,14044.8,,,0.75,False,False,False
7.029642,3319,22.0,147.0,10.883639822367554,72.72250244945593,125.0,61.838862627088375,125.0,61.838862627088375,False,94.16,79.4,14088.2,,,0.75,False,False,False
7.03176,3320,23.0,147.0,11.378350723384262,72.72250244945593,124.0,61.34415172607167,125.0,61.838862627088375,True,93.0,79.4,14059.4,,,0.75,False,False,False
7.0338780000000005,3321,12.0,158.0,5.936530812200484,78.1643223606397,146.0,72.22779154843923,146.0,72.22779154843923,False,92.72,79.44,14096.4,,,0.85,False,False,False
7.035996,3322,12.0,158.0,5.936530812200484,78.1643223606397,146.0,72.22779154843923,146.0,72.22779154843923,False,93.6,79.2,14137.0,,,0.75,False,False,False
7.038114,3323,12.0,158.0,5.936530812200484,78.1643223606397,146.0,72.22779154843923,146.0,72.22779154843923,False,93.28000000000002,79.4,14175.8,,,0.75,False,False,False
7.0402320000000005,3324,18.0,157.0,8.904796218300726,77.669611459623,139.0,68.76481524132227,139.0,68.76481524132227,False,95.28000000000002,79.4,14146.8,,,0.75,False,False,False
7.04235,3325,18.0,157.0,8.904796218300726,77.669611459623,139.0,68.76481524132227,139.0,68.76481524132227,False,93.68,79.0,14154.0,,,0.75,False,False,False
7.044468,3326,22.0,157.0,10.883639822367554,77.669611459623,135.0,66.78597163725544,135.0,66.78597163725544,False,95.6,79.2,14137.6,,,0.75,False,False,False
7.0465860000000005,3327,25.0,157.0,12.367772525417674,77.669611459623,132.0,65.30183893420532,132.0,65.30183893420532,False,97.8,78.8,14144.6,,,0.75,False,False,False
7.048704000000001,3328,25.0,142.0,12.367772525417674,70.24894794437239,117.0,57.88117541895472,117.0,57.88117541895472,False,97.56000000000004,79.0,14179.6,,,0.85,False,False,False
7.050822,3329,25.0,141.0,12.367772525417674,69.75423704335569,116.0,57.38646451793801,117.0,57.88117541895472,True,100.68000000000002,79.2,14260.4,,,0.75,False,False,False
7.05294,3330,22.0,142.0,10.883639822367554,70.24894794437239,120.0,59.36530812200484,120.0,59.36530812200484,False,99.88000000000002,79.2,14310.0,,,0.75,False,False,False
7.055058000000001,3331,22.0,142.0,10.883639822367554,70.24894794437239,120.0,59.36530812200484,120.0,59.36530812200484,False,100.88000000000002,79.4,14354.0,,,0.75,False,False,False
7.057176,3332,22.0,142.0,10.883639822367554,70.24894794437239,120.0,59.36530812200484,120.0,59.36530812200484,False,99.8,79.2,14408.4,,,0.85,False,False,False
7.059294,3333,22.0,142.0,10.883639822367554,70.24894794437239,120.0,59.36530812200484,120.0,59.36530812200484,False,100.68000000000002,79.24000000000001,14339.2,,,0.75,False,False,False
7.061412000000001,3334,19.0,153.0,9.399507119317434,75.69076785555617,134.0,66.29126073623874,134.0,66.29126073623874,False,97.04,79.4,14230.8,,,0.75,False,False,False
7.06353,3335,19.0,153.0,9.399507119317434,75.69076785555617,134.0,66.29126073623874,134.0,66.29126073623874,False,95.36,79.2,14146.0,,,0.75,False,False,False
7.065648,3336,1.0,153.0,0.494710901016707,75.69076785555617,152.0,75.19605695453947,152.0,75.19605695453947,False,94.36,78.84,14091.6,,,0.75,False,False,False
7.067766000000001,3337,1.0,155.0,0.494710901016707,76.68018965758958,154.0,76.18547875657288,152.0,75.19605695453947,True,93.48,79.44,14081.8,,,0.75,False,False,False
7.069884,3338,1.0,141.0,0.494710901016707,69.75423704335569,140.0,69.25952614233898,142.0,70.24894794437239,True,94.4,79.2,14076.0,,,0.75,False,False,False
7.072002,3339,16.0,158.0,7.915374416267312,78.1643223606397,142.0,70.24894794437239,140.0,69.25952614233898,True,95.0,79.24000000000001,14123.800000000005,,,0.75,False,False,False
7.074120000000001,3340,23.0,158.0,11.378350723384262,78.1643223606397,135.0,66.78597163725544,142.0,70.24894794437239,True,96.08,79.04,14127.4,,,0.75,False,False,False
7.076238,3341,11.0,158.0,5.441819911183777,78.1643223606397,147.0,72.72250244945593,136.0,67.28068253827215,True,96.56000000000004,79.2,14107.6,,,0.75,False,False,False
7.078356,3342,22.0,158.0,10.883639822367554,78.1643223606397,136.0,67.28068253827215,141.0,69.75423704335569,True,97.16000000000004,79.2,14066.6,,,0.85,False,False,False
7.080474000000001,3343,17.0,158.0,8.410085317284018,78.1643223606397,141.0,69.75423704335569,136.0,67.28068253827215,True,95.24,79.4,14133.399999999998,,,0.85,False,False,False
7.082592,3344,17.0,143.0,8.410085317284018,70.7436588453891,126.0,62.333573528105084,126.0,62.333573528105084,False,95.56,79.44,14085.8,,,0.75,False,False,False
7.08471,3345,17.0,143.0,8.410085317284018,70.7436588453891,126.0,62.333573528105084,126.0,62.333573528105084,False,94.48,79.2,14100.6,,,0.75,False,False,False
7.086828000000001,3346,23.0,144.0,11.378350723384262,71.23836974640581,121.0,59.86001902302155,126.0,62.333573528105084,True,94.60000000000002,79.44,14107.6,,,0.75,False,False,False
7.088946,3347,1.0,140.0,0.494710901016707,69.25952614233898,139.0,68.76481524132227,139.0,68.76481524132227,False,96.20000000000002,79.8,14167.8,,,0.85,False,False,False
7.091064,3348,6.0,161.0,2.968265406100242,79.64845506368982,155.0,76.68018965758958,139.0,68.76481524132227,True,95.56,79.8,14153.0,,,0.75,False,False,False
7.0931820000000005,3349,22.0,140.0,10.883639822367554,69.25952614233898,118.0,58.37588631997143,139.0,68.76481524132227,True,97.28000000000002,79.8,14172.0,,,0.85,False,False,False
7.0953,3350,1.0,140.0,0.494710901016707,69.25952614233898,139.0,68.76481524132227,138.0,68.27010434030556,True,95.96,80.0,14246.0,,,0.75,False,False,False
7.097418,3351,2.0,140.0,0.989421802033414,69.25952614233898,138.0,68.27010434030556,138.0,68.27010434030556,False,95.24,79.6,14268.6,,,0.85,False,False,False
7.0995360000000005,3352,2.0,139.0,0.989421802033414,68.76481524132227,137.0,67.77539343928886,138.0,68.27010434030556,True,98.64,79.2,14192.0,,,0.75,False,False,False
7.101654,3353,2.0,142.0,0.989421802033414,70.24894794437239,140.0,69.25952614233898,140.0,69.25952614233898,False,97.52,79.2,14219.2,,,0.75,False,False,False
7.103772,3354,2.0,154.0,0.989421802033414,76.18547875657288,152.0,75.19605695453947,140.0,69.25952614233898,True,95.76,79.2,14218.0,,,0.75,False,False,False
7.1058900000000005,3355,3.0,142.0,1.484132703050121,70.24894794437239,139.0,68.76481524132227,139.0,68.76481524132227,False,96.92,79.0,14110.8,,,0.75,False,False,False
7.108008,3356,22.0,143.0,10.883639822367554,70.7436588453891,121.0,59.86001902302155,121.0,59.86001902302155,False,96.84000000000002,78.8,14098.8,,,0.75,False,False,False
7.110126,3357,23.0,143.0,11.378350723384262,70.7436588453891,120.0,59.36530812200484,121.0,59.86001902302155,True,95.8,79.2,14146.2,,,0.75,False,False,False
7.1122440000000005,3358,16.0,149.0,7.915374416267312,73.71192425148935,133.0,65.79654983522204,133.0,65.79654983522204,False,93.0,79.0,14127.0,,,0.75,False,False,False
7.114362000000001,3359,16.0,155.0,7.915374416267312,76.68018965758958,139.0,68.76481524132227,139.0,68.76481524132227,False,92.84000000000005,78.84,14072.000000000002,,,0.75,False,False,False
7.11648,3360,16.0,155.0,7.915374416267312,76.68018965758958,139.0,68.76481524132227,139.0,68.76481524132227,False,94.12000000000003,78.84,14113.0,,,0.75,False,False,False
7.118598,3361,4.0,155.0,1.978843604066828,76.68018965758958,151.0,74.70134605352276,139.0,68.76481524132227,True,92.48000000000002,79.0,14068.2,,,0.75,False,False,False
7.120716000000001,3362,17.0,155.0,8.410085317284018,76.68018965758958,138.0,68.27010434030556,151.0,74.70134605352276,True,94.48000000000005,79.4,14015.8,,,0.75,False,False,False
7.122834,3363,4.0,155.0,1.978843604066828,76.68018965758958,151.0,74.70134605352276,138.0,68.27010434030556,True,92.72,79.2,13961.8,,,0.75,False,False,False
7.124952,3364,24.0,155.0,11.873061624400968,76.68018965758958,131.0,64.80712803318862,131.0,64.80712803318862,False,95.84,78.8,14045.2,,,0.75,False,False,False
7.127070000000001,3365,24.0,149.0,11.873061624400968,73.71192425148935,125.0,61.838862627088375,131.0,64.80712803318862,True,94.4,79.0,14052.2,,,0.75,False,False,False
7.129188,3366,4.0,149.0,1.978843604066828,73.71192425148935,145.0,71.73308064742251,130.0,64.31241713217192,True,92.36,79.04,14063.8,,,0.75,False,False,False
7.131306,3367,19.0,149.0,9.399507119317434,73.71192425148935,130.0,64.31241713217192,130.0,64.31241713217192,False,92.88,79.4,14088.6,,,0.75,False,False,False
7.133424000000001,3368,19.0,146.0,9.399507119317434,72.22779154843923,127.0,62.82828442912179,128.0,63.3229953301385,True,95.68000000000002,79.4,14105.8,,,0.75,False,False,False
7.135542,3369,17.0,145.0,8.410085317284018,71.73308064742251,128.0,63.3229953301385,128.0,63.3229953301385,False,96.6,79.4,14063.0,,,0.85,False,False,False
7.13766,3370,17.0,145.0,8.410085317284018,71.73308064742251,128.0,63.3229953301385,128.0,63.3229953301385,False,96.88000000000002,79.44,14061.2,,,0.75,False,False,False
7.139778000000001,3371,17.0,143.0,8.410085317284018,70.7436588453891,126.0,62.333573528105084,126.0,62.333573528105084,False,97.12,79.2,14072.6,,,0.75,False,False,False
7.141896,3372,23.0,143.0,11.378350723384262,70.7436588453891,120.0,59.36530812200484,120.0,59.36530812200484,False,95.0,79.4,14070.4,,,0.75,False,False,False
7.144014,3373,23.0,143.0,11.378350723384262,70.7436588453891,120.0,59.36530812200484,120.0,59.36530812200484,False,94.44,79.2,14039.2,,,0.85,False,False,False
7.146132000000001,3374,23.0,149.0,11.378350723384262,73.71192425148935,126.0,62.333573528105084,126.0,62.333573528105084,False,92.88,79.0,14022.6,,,0.75,False,False,False
7.14825,3375,22.0,156.0,10.883639822367554,77.1749005586063,134.0,66.29126073623874,134.0,66.29126073623874,False,93.36,79.0,14003.6,,,0.75,False,False,False
7.150368,3376,22.0,161.0,10.883639822367554,79.64845506368982,139.0,68.76481524132227,136.5,67.52803798878051,True,93.24,78.6,13991.0,,,0.75,False,False,False
7.152486000000001,3377,,161.0,,79.64845506368982,,,,,False,92.2,78.8,13984.8,,,0.5,True,False,False
7.154604,3378,,149.0,,73.71192425148935,,,,,False,92.28000000000002,78.8,14023.2,,,0.5,True,False,False
7.156722,3379,,144.0,,71.23836974640581,,,,,False,92.56,78.8,14069.2,,,0.5,True,False,False
7.1588400000000005,3380,,144.0,,71.23836974640581,,,,,False,93.56,78.8,14095.4,,,0.5,True,False,False
7.160958,3381,12.0,149.0,5.936530812200484,73.71192425148935,137.0,67.77539343928886,137.5,68.02274888979721,True,95.52,79.0,14097.6,,,0.75,False,False,False
7.163076,3382,12.0,150.0,5.936530812200484,74.20663515250605,138.0,68.27010434030556,138.0,68.27010434030556,False,94.96,79.04,14104.8,,,0.75,False,False,False
7.1651940000000005,3383,12.0,153.0,5.936530812200484,75.69076785555617,141.0,69.75423704335569,141.0,69.75423704335569,False,92.96,79.2,14085.0,,,0.75,False,False,False
7.167312,3384,12.0,158.0,5.936530812200484,78.1643223606397,146.0,72.22779154843923,141.0,69.75423704335569,True,93.72,79.24000000000001,14056.8,,,0.75,False,False,False
7.16943,3385,18.0,158.0,8.904796218300726,78.1643223606397,140.0,69.25952614233898,140.0,69.25952614233898,False,93.68,79.04,14045.8,,,0.75,False,False,False
7.1715480000000005,3386,18.0,145.0,8.904796218300726,71.73308064742251,127.0,62.82828442912179,140.0,69.25952614233898,True,94.52,79.2,14072.4,,,0.75,False,False,False
7.173666,3387,2.0,145.0,0.989421802033414,71.73308064742251,143.0,70.7436588453891,140.0,69.25952614233898,True,93.92,79.0,14096.4,,,0.85,False,False,False
7.175784,3388,18.0,158.0,8.904796218300726,78.1643223606397,140.0,69.25952614233898,140.0,69.25952614233898,False,94.6,79.24000000000001,14117.4,,,0.85,False,False,False
7.177902,3389,21.0,142.0,10.388928921350846,70.24894794437239,121.0,59.86001902302155,140.0,69.25952614233898,True,95.08,79.4,14130.4,,,0.75,False,False,False
7.180020000000001,3390,2.0,142.0,0.989421802033414,70.24894794437239,140.0,69.25952614233898,122.0,60.35472992403825,True,93.28000000000002,79.44,14098.8,,,0.75,False,False,False
7.182138,3391,20.0,142.0,9.89421802033414,70.24894794437239,122.0,60.35472992403825,129.0,63.817706231155206,True,94.0,79.6,14084.8,,,0.85,False,False,False
7.184256,3392,15.0,144.0,7.420663515250605,71.23836974640581,129.0,63.817706231155206,129.0,63.817706231155206,False,92.76,79.6,14087.0,,,0.75,False,False,False
7.186374000000001,3393,15.0,144.0,7.420663515250605,71.23836974640581,129.0,63.817706231155206,129.0,63.817706231155206,False,93.16,79.6,14091.4,,,0.75,False,False,False
7.188492,3394,21.0,151.0,10.388928921350846,74.70134605352276,130.0,64.31241713217192,130.0,64.31241713217192,False,95.4,79.4,14035.0,,,0.85,False,False,False
7.19061,3395,20.0,151.0,9.89421802033414,74.70134605352276,131.0,64.80712803318862,131.0,64.80712803318862,False,93.20000000000002,79.4,14038.6,,,0.75,False,False,False
7.192728000000001,3396,14.0,148.0,6.925952614233898,73.21721335047263,134.0,66.29126073623874,132.5,65.54919438471367,True,94.44,78.8,14007.2,,,0.85,False,False,False
7.194846,3397,20.0,,9.89421802033414,,,,,,False,94.8,79.0,13951.0,,,0.5,True,False,False
7.196964,3398,19.0,158.0,9.399507119317434,78.1643223606397,139.0,68.76481524132227,136.5,67.52803798878051,True,91.4,78.64,13890.6,,,0.75,False,False,False
7.199082000000001,3399,14.0,148.0,6.925952614233898,73.21721335047263,134.0,66.29126073623874,139.0,68.76481524132227,True,93.04000000000002,79.0,13927.0,,,0.85,False,False,False
7.2012,3400,14.0,156.0,6.925952614233898,77.1749005586063,142.0,70.24894794437239,142.0,70.24894794437239,False,91.88,78.84,13948.4,,,0.75,False,False,False
7.203318,3401,9.0,156.0,4.452398109150363,77.1749005586063,147.0,72.72250244945593,147.0,72.72250244945593,False,91.76,79.2,14026.4,,,0.85,False,False,False
7.205436000000001,3402,9.0,158.0,4.452398109150363,78.1643223606397,149.0,73.71192425148935,147.0,72.72250244945593,True,91.56,79.4,13993.4,,,0.85,False,False,False
7.207554,3403,10.0,156.0,4.94710901016707,77.1749005586063,146.0,72.22779154843923,146.0,72.22779154843923,False,93.04,79.4,14027.8,,,0.75,False,False,False
7.209672,3404,21.0,154.0,10.388928921350846,76.18547875657288,133.0,65.79654983522204,139.0,68.76481524132227,True,93.08,79.4,14008.8,,,0.75,False,False,False
7.211790000000001,3405,15.0,154.0,7.420663515250605,76.18547875657288,139.0,68.76481524132227,139.0,68.76481524132227,False,93.8,79.2,13982.8,,,0.75,False,False,False
7.213908,3406,11.0,160.0,5.441819911183777,79.15374416267312,149.0,73.71192425148935,148.0,73.21721335047263,True,92.12,79.04,13929.8,,,0.85,False,False,False
7.216026,3407,11.0,159.0,5.441819911183777,78.65903326165642,148.0,73.21721335047263,149.0,73.71192425148935,True,92.52,79.2,13944.2,,,0.75,False,False,False
7.218144000000001,3408,6.0,159.0,2.968265406100242,78.65903326165642,153.0,75.69076785555617,148.0,73.21721335047263,True,91.6,79.44,13964.2,,,0.75,False,False,False
7.220262,3409,6.0,151.0,2.968265406100242,74.70134605352276,145.0,71.73308064742251,145.0,71.73308064742251,False,94.68,79.4,14005.0,,,0.85,False,False,False
7.22238,3410,16.0,159.0,7.915374416267312,78.65903326165642,143.0,70.7436588453891,145.0,71.73308064742251,True,93.0,79.2,14009.2,,,0.75,False,False,False
7.224498,3411,8.0,159.0,3.957687208133656,78.65903326165642,151.0,74.70134605352276,143.0,70.7436588453891,True,93.12,79.4,13975.4,,,0.85,False,False,False
7.226616,3412,19.0,149.0,9.399507119317434,73.71192425148935,130.0,64.31241713217192,135.0,66.78597163725544,True,93.08,79.4,14055.6,,,0.75,False,False,False
7.228734,3413,18.0,153.0,8.904796218300726,75.69076785555617,135.0,66.78597163725544,135.0,66.78597163725544,False,92.8,79.04,14041.8,,,0.75,False,False,False
7.230852,3414,18.0,153.0,8.904796218300726,75.69076785555617,135.0,66.78597163725544,135.0,66.78597163725544,False,91.72,79.0,13996.0,,,0.75,False,False,False
7.23297,3415,19.0,153.0,9.399507119317434,75.69076785555617,134.0,66.29126073623874,135.0,66.78597163725544,True,92.16000000000004,79.24000000000001,14004.2,,,0.85,False,False,False
7.235088,3416,10.0,153.0,4.94710901016707,75.69076785555617,143.0,70.7436588453891,143.0,70.7436588453891,False,93.32,79.2,14019.4,,,0.75,False,False,False
7.237206,3417,10.0,153.0,4.94710901016707,75.69076785555617,143.0,70.7436588453891,143.0,70.7436588453891,False,94.64,79.0,14010.0,,,0.75,False,False,False
7.239324,3418,10.0,148.0,4.94710901016707,73.21721335047263,138.0,68.27010434030556,142.0,70.24894794437239,True,92.24,79.0,13973.2,,,0.85,False,False,False
7.241442,3419,10.0,152.0,4.94710901016707,75.19605695453947,142.0,70.24894794437239,142.0,70.24894794437239,False,93.24,79.64,14032.0,,,0.75,False,False,False
7.24356,3420,10.0,152.0,4.94710901016707,75.19605695453947,142.0,70.24894794437239,142.0,70.24894794437239,False,91.88,79.6,13982.200000000004,,,0.75,False,False,False
7.245678000000001,3421,13.0,154.0,6.431241713217191,76.18547875657288,141.0,69.75423704335569,141.0,69.75423704335569,False,92.72,79.8,14021.2,,,0.75,False,False,False
7.247796,3422,21.0,152.0,10.388928921350846,75.19605695453947,131.0,64.80712803318862,132.0,65.30183893420532,True,91.96,79.4,13963.2,,,0.85,False,False,False
7.249914,3423,23.0,155.0,11.378350723384262,76.68018965758958,132.0,65.30183893420532,132.0,65.30183893420532,False,93.28000000000002,79.2,14053.8,,,0.85,False,False,False
7.252032000000001,3424,1.0,155.0,0.494710901016707,76.68018965758958,154.0,76.18547875657288,154.0,76.18547875657288,False,93.12,79.04,14056.4,,,0.75,False,False,False
7.25415,3425,1.0,155.0,0.494710901016707,76.68018965758958,154.0,76.18547875657288,154.0,76.18547875657288,False,93.6,79.4,14089.2,,,0.75,False,False,False
7.256268,3426,1.0,155.0,0.494710901016707,76.68018965758958,154.0,76.18547875657288,154.0,76.18547875657288,False,92.52,79.2,14081.4,,,0.75,False,False,False
