time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
1928,7.728195200000001,424920.0,1470.311418685121,1467.6228373702422,1546.3437037316933,1188.4397929210463,0.3011544320061523,-1.1634228441989052,False,False,,
1929,7.732203600000001,420579.0,1455.2906574394465,1459.1453287197232,1537.9069937040565,1188.4397929210463,0.2940554522531262,-1.2858150743992027,False,False,,
1930,7.736212000000001,421693.0,1459.1453287197232,1455.2906574394465,1534.0931210138106,1188.4397929210463,0.2908463097177087,-0.4784622254930468,False,False,,
1931,7.740220400000001,419272.0,1450.7681660899657,1454.5051903114186,1533.3484524429628,1188.4397929210463,0.2902197162837935,-0.0738778503091595,False,False,,
1932,7.744228800000001,420352.0,1454.5051903114186,1454.5051903114186,1533.389250967292,1188.4397929210463,0.2902540457673502,0.0085643822304533,False,False,,
1933,7.748237200000001,420993.0,1456.7231833910034,1454.5051903114186,1533.4300494587628,1188.4397929210463,0.2902883752232587,-0.641167635025532,False,False,,
1934,7.752245600000001,418563.0,1448.3148788927335,1448.3148788927335,1527.280536498705,1188.4397929210463,0.2851139330708775,-1.399854153739298,False,False,,
1935,7.756254000000001,416474.0,1441.0865051903115,1441.0865051903115,1520.092961222052,1188.4397929210463,0.2790660244435614,-1.226253321646709,False,False,,
1936,7.760262400000001,414283.0,1433.5051903114186,1436.5501730103806,1515.5974274350392,1188.4397929210463,0.2752833054419001,-0.7871666876671171,False,False,,
1937,7.764270800000001,415163.0,1436.5501730103806,1433.5051903114186,1512.5932430961516,1188.4397929210463,0.2727554665418716,-0.9999911540773424,False,False,,
1938,7.768279200000001,412386.0,1426.9411764705883,1426.9411764705883,1506.0700275825377,1188.4397929210463,0.2672665763578928,-0.9426084568730246,False,False,,
1939,7.772287600000001,411664.0,1424.4429065743946,1424.4429065743946,1503.612555980709,1188.4397929210463,0.2651987630648119,-0.3030455402118548,False,False,,
1940,7.776296000000001,411528.0,1423.9723183391004,1423.9723183391004,1503.1827660069291,1188.4397929210463,0.2648371208711224,-0.7454008230265288,False,False,,
1941,7.780304400000001,406045.0,1405.0,1417.2595155709344,1496.5107614674264,1188.4397929210463,0.2592230337467728,-0.8972107686211999,False,False,,
1942,7.784312800000001,409588.0,1417.2595155709344,1415.3425605536331,1494.6346046459305,1188.4397929210463,0.2576443615812399,-0.0887683747004359,False,False,,
1943,7.788321200000001,409034.0,1415.3425605536331,1416.3321799307955,1495.6650221860543,1188.4397929210463,0.2585113954404743,0.0085643063732661,False,False,,
1944,7.792329600000001,409320.0,1416.3321799307955,1415.3425605536331,1494.7162009390022,1188.4397929210463,0.2577130199125731,-0.4090946227776335,False,False,,
1945,7.796338000000001,408170.0,1412.3529411764705,1412.3529411764705,1491.767379659099,1188.4397929210463,0.2552317656685905,-1.263661102775032,False,False,,
1946,7.800346400000001,405531.0,1403.2214532871972,1403.2214532871972,1482.676689834227,1188.4397929210463,0.2475825015838461,-2.420031551809739,False,False,,
1947,7.804354800000001,401483.0,1389.2145328719723,1389.2145328719723,1468.71056745056,1188.4397929210463,0.2358308567240421,-1.4615951275487582,False,False,,
1948,7.808363200000001,400621.0,1386.2318339100343,1389.2145328719723,1468.7513654492593,1188.4397929210463,0.2358651857653132,0.2079510095600696,False,False,,
1949,7.812371600000001,402101.0,1391.3529411764705,1391.1141868512111,1470.6918173943538,1188.4397929210463,0.2374979583774833,0.233010537999295,False,False,,
1950,7.81638,402032.0,1391.1141868512111,1391.3529411764705,1470.9713696526107,1188.4397929210463,0.2377331846463461,0.0085642580994793,False,False,,
1951,7.820388400000001,402401.0,1392.3910034602077,1391.1141868512111,1470.773413227498,1188.4397929210463,0.2375666163218151,-0.1962702115371968,False,False,,
1952,7.824396800000001,397859.0,1376.674740484429,1389.401384083045,1469.1014083266275,1188.4397929210463,0.2361597256144947,-0.1712106830979571,False,False,,
1953,7.828405200000001,401537.0,1389.401384083045,1389.401384083045,1469.1422061610722,1188.4397929210463,0.2361940545175554,0.0085642374113525,False,False,,
1954,7.832413600000001,401850.0,1390.484429065744,1389.401384083045,1469.183003962666,1188.4397929210463,0.236228383392974,-1.1717762019433131,False,False,,
1955,7.836422000000001,394291.0,1364.3287197231834,1378.1557093425606,1457.9781269909315,1188.4397929210463,0.2268001590618162,-1.6845887290340116,False,False,,
1956,7.840430400000001,398287.0,1378.1557093425606,1373.2698961937715,1453.1331115780345,1188.4397929210463,0.222723372470054,0.0085642167232364,False,False,,
1957,7.844438800000001,396875.0,1373.2698961937715,1378.1557093425606,1458.0597224298642,1188.4397929210463,0.226868816674443,0.0085642098271989,False,False,,
1958,7.848447200000001,399031.0,1380.7301038062285,1373.2698961937715,1453.2147069512653,1188.4397929210463,0.2227920300273967,-0.9669417667875776,False,False,,
1959,7.852455600000001,395601.0,1368.8615916955018,1368.8615916955018,1448.8472000903344,1188.4397929210463,0.2191170379184603,-1.3653520673476258,False,False,,
1960,7.856464000000001,393092.0,1360.1799307958477,1360.1799307958477,1440.2063367951682,1188.4397929210463,0.2118462755738842,-0.9026586247195852,False,False,,
1961,7.860472400000001,392445.0,1357.9411764705883,1360.1799307958477,1440.2471343668053,1188.4397929210463,0.2118806042558083,0.4098799292800201,False,False,,
1962,7.864480800000001,394197.0,1364.0034602076123,1364.0034602076123,1444.1114613173636,1188.4397929210463,0.2151322009909363,0.419322645842886,False,False,,
1963,7.868489200000001,394223.0,1364.0934256055364,1364.0934256055364,1444.242224221215,1188.4397929210463,0.2152422300430015,0.0180068919106375,False,False,,
1964,7.872497600000001,394486.0,1365.0034602076123,1364.0934256055364,1444.2830216943069,1188.4397929210463,0.2152765586420055,-1.1659653641592982,False,False,,
1965,7.876506000000001,387066.0,1339.3287197231834,1352.903114186851,1433.1335077158549,1188.4397929210463,0.2058949189116092,-2.1549090626212895,False,False,,
1966,7.880514400000001,390989.0,1352.903114186851,1343.4809688581315,1423.7521597945176,1188.4397929210463,0.198001083668783,0.0085641477628541,False,False,,
1967,7.884522800000001,388266.0,1343.4809688581315,1352.903114186851,1433.2151024977686,1188.4397929210463,0.2059635759713945,0.0884641086025155,False,False,,
1968,7.888531200000001,391440.0,1354.4636678200693,1344.242214532872,1424.59500018547,1188.4397929210463,0.1987102827346277,-0.9004795898587119,False,False,,
1969,7.892539600000001,388486.0,1344.242214532872,1344.242214532872,1424.6357974942994,1188.4397929210463,0.1987446111954151,-0.2946925686494488,False,False,,
1970,7.896548000000001,387651.0,1341.3529411764705,1341.3529411764705,1421.7873214138765,1188.4397929210463,0.1963477913502788,-0.3375480127847865,False,False,,
1971,7.900556400000001,387533.0,1340.9446366782006,1340.9446366782006,1421.4198141587417,1188.4397929210463,0.196038556286522,-0.6248247218578449,False,False,,
1972,7.904564800000001,385907.0,1335.318339100346,1335.318339100346,1415.8343137911636,1188.4397929210463,0.1913386965200888,-0.5819692915145858,False,False,,
1973,7.908573200000001,383917.0,1328.4325259515572,1335.318339100346,1415.8751109685893,1188.4397929210463,0.1913730248703079,-0.7141674268453215,False,False,,
1974,7.912581600000001,386150.0,1336.159169550173,1328.4325259515572,1409.0300949643824,1188.4397929210463,0.1856133590925552,-0.8045996699513331,False,False,,
1975,7.916590000000001,383668.0,1327.5709342560554,1327.5709342560554,1408.2093003806044,1188.4397929210463,0.184922710236242,-0.7911619550009235,False,False,,
1976,7.920598400000001,379037.0,1311.546712802768,1320.8131487889273,1401.4923119923565,1188.4397929210463,0.1792707719317037,-0.7007297256869869,False,False,,
1977,7.924606800000001,381715.0,1320.8131487889273,1320.8131487889273,1401.5331090383784,1188.4397929210463,0.1793051001713545,0.0085640719064272,False,False,,
1978,7.928615200000001,384006.0,1328.7404844290656,1320.8131487889273,1401.573906051549,1188.4397929210463,0.1793394283833632,0.1418517384611917,False,False,,
1979,7.932623600000001,381311.0,1319.4152249134947,1322.083044982699,1402.8845992256483,1188.4397929210463,0.1804422971882502,-0.1381613371806089,False,False,,
1980,7.936632000000001,382082.0,1322.083044982699,1319.4152249134947,1400.2575761039204,1188.4397929210463,0.1782318165754537,-0.7581124573722313,False,False,,
1981,7.940640400000001,379379.0,1312.7301038062285,1314.7785467128028,1395.6616948178466,1188.4397929210463,0.1743646612399885,-0.6931029450651316,False,False,,
1982,7.944648800000001,379971.0,1314.7785467128028,1312.7301038062285,1393.6540487930465,1188.4397929210463,0.1726753488854555,-0.1857381568386387,False,False,,
1983,7.948657200000001,377133.0,1304.9584775086505,1312.9273356401384,1393.89207747588,1188.4397929210463,0.1728756355842444,0.0292653858087135,False,False,,
1984,7.952665600000001,379436.0,1312.9273356401384,1312.9273356401384,1393.9328742919529,1188.4397929210463,0.1729099636304068,0.0085640236356887,False,False,,
1985,7.956674000000001,379686.0,1313.7923875432523,1312.9273356401384,1393.9736710751745,1188.4397929210463,0.172944291648927,-0.1980863543586259,False,False,,
1986,7.960682400000001,378231.0,1308.757785467128,1310.9584775086505,1392.045609694057,1188.4397929210463,0.1713219449447846,-0.1980863612546635,False,False,,
1987,7.964690800000001,378867.0,1310.9584775086505,1310.9584775086505,1392.0864064115767,1188.4397929210463,0.1713562729080207,0.0085640029483364,False,False,,
1988,7.968699200000001,379476.0,1313.0657439446368,1310.9584775086505,1392.1272030962527,1188.4397929210463,0.1713906008436208,-0.8216693050563464,False,False,,
1989,7.972707600000001,376581.0,1303.0484429065743,1303.0484429065743,1384.2579651459944,1188.4397929210463,0.1647691144232471,-1.1902987085519603,False,False,,
1990,7.976716000000001,374142.0,1294.6089965397923,1299.5363321799307,1380.7866510383176,1188.4397929210463,0.1618482141569032,-0.3600654143386421,False,False,,
1991,7.980724400000001,375566.0,1299.5363321799307,1299.5363321799307,1380.8274476244408,1188.4397929210463,0.1618825420095771,0.0085639753641828,False,False,,
1992,7.984732800000001,376268.0,1301.9653979238751,1299.5363321799307,1380.8682441777055,1188.4397929210463,0.1619168698346028,-0.3720504232902897,False,False,,
1993,7.988741200000001,374518.0,1295.9100346020762,1295.9100346020762,1377.2827431202795,1188.4397929210463,0.1588998881761435,-0.7279684682817837,False,False,,
1994,7.992749600000001,370834.0,1283.1626297577857,1292.5190311418685,1373.9325361476351,1188.4397929210463,0.1560808922180813,-0.3473540834193898,False,False,,
1995,7.996758000000001,373538.0,1292.5190311418685,1292.5190311418685,1373.9733326023545,1188.4397929210463,0.1561152199601869,0.0085639477807895,False,False,,
1996,8.000766400000002,375592.0,1299.6262975778548,1292.5190311418685,1374.014129024223,1188.4397929210463,0.1561495476746504,-0.5398403831187544,False,False,,
1997,8.004774800000002,372028.0,1287.2941176470588,1287.2941176470588,1368.830011918438,1188.4397929210463,0.151787427576801,-0.6469789831148915,False,False,,
1998,8.008783200000002,371188.0,1284.3875432525952,1286.273356401384,1367.8500470289298,1188.4397929210463,0.1509628465628149,-0.2060764407783928,False,False,,
1999,8.012791600000002,371733.0,1286.273356401384,1285.249134948097,1366.8666218989656,1188.4397929210463,0.1501353539663687,-0.0989378545742738,False,False,,
2000,8.016800000000002,371437.0,1285.249134948097,1285.249134948097,1366.9074181894302,1188.4397929210463,0.1501696815702639,-0.3745927501585484,False,False,,
2001,8.020808400000002,370382.0,1281.598615916955,1281.598615916955,1363.2976954159092,1188.4397929210463,0.1471323188068977,-0.3745927570530583,False,False,,
2002,8.024816800000002,370192.0,1280.9411764705883,1281.598615916955,1363.3384916406865,1188.4397929210463,0.1471666463555209,0.1611002015509619,False,False,,
2003,8.028825200000002,372547.0,1289.0899653979238,1283.0519031141869,1364.8325750298302,1188.4397929210463,0.1484238269026914,0.794852211467731,False,False,,
2004,8.032833600000002,370802.0,1283.0519031141869,1289.0899653979238,1370.9114334726426,1188.4397929210463,0.1535388175644154,1.0538007363704691,False,False,,
2005,8.036842000000002,374373.0,1295.40830449827,1293.0103806228374,1374.8726448237733,1188.4397929210463,0.1568719366460262,0.4200487126616181,False,False,,
2006,8.040850400000002,373680.0,1293.0103806228374,1293.0103806228374,1374.9134409171468,1188.4397929210463,0.1569062640840811,-1.129284304963445,False,False,,
2007,8.044858800000002,370192.0,1280.9411764705883,1282.1695501730103,1364.1134065278422,1188.4397929210463,0.1478186902299953,-1.2582138052519412,False,False,,
2008,8.048867200000002,370547.0,1282.1695501730103,1280.9411764705883,1362.9258288530846,1188.4397929210463,0.1468194156501373,-0.9600416598256808,False,False,,
2009,8.0528756,365963.0,1266.3079584775087,1272.9411764705883,1354.9666248479052,1188.4397929210463,0.1401222282515089,-0.831112173328524,False,False,,
2010,8.056884,367880.0,1272.9411764705883,1272.9411764705883,1355.0074208098822,1188.4397929210463,0.1401565555790017,0.7051462903308199,False,False,,
2011,8.0608924,369798.0,1279.5778546712802,1279.5778546712802,1361.6848949396929,1188.4397929210463,0.1457752450318331,0.7051462834347824,False,False,,
2012,8.0649008,370784.0,1282.9896193771626,1279.5778546712802,1361.725690835968,1188.4397929210463,0.1458095723040416,-0.5681686638312655,False,False,,
2013,8.0689092,367801.0,1272.6678200692045,1274.083044982699,1356.2716770108036,1188.4397929210463,0.1412203504876306,-0.7167099743814198,False,False,,
2014,8.0729176,368210.0,1274.083044982699,1272.6678200692045,1354.897247927882,1188.4397929210463,0.1400638517814207,0.0085638167614057,False,False,,
2015,8.076926,367757.0,1272.515570934256,1274.083044982699,1356.3532686391063,1188.4397929210463,0.1412890048938434,0.3325218608665174,False,False,,
2016,8.0809344,368693.0,1275.7543252595156,1275.7543252595156,1358.0653446807942,1188.4397929210463,0.1427296130356154,0.1839805503156029,False,False,,
2017,8.0849428,369237.0,1277.636678200692,1275.7543252595156,1358.1061404128145,1188.4397929210463,0.1427639401696135,0.0049319793580231,False,False,,
2018,8.0889512,368683.0,1275.719723183391,1275.719723183391,1358.1123340358663,1188.4397929210463,0.1427691517277328,0.0049319724619785,False,False,,
2019,8.0929596,367276.0,1270.8512110726645,1275.719723183391,1358.153129702185,1188.4397929210463,0.1428034788064467,-0.5024328295550369,False,False,,
2020,8.096968,370430.0,1281.764705882353,1270.8512110726645,1353.3254132249406,1188.4397929210463,0.1387412482197559,-0.5394773669459703,False,False,,
2021,8.1009764,367174.0,1270.4982698961935,1270.4982698961935,1353.0132676490937,1188.4397929210463,0.1384785966511142,-0.0284807620049996,False,False,,
2022,8.1049848,365462.0,1264.574394463668,1270.4982698961935,1353.0540632168738,1188.4397929210463,0.1385129236469142,0.1011750878345232,False,False,,
2023,8.1089932,369692.0,1279.2110726643598,1271.3806228373703,1353.9772116929796,1188.4397929210463,0.1392896970952661,0.1011750809384857,False,False,,
2024,8.1130016,367429.0,1271.3806228373703,1271.3806228373703,1354.018007195058,1188.4397929210463,0.1393240240357819,0.0085637478033113,False,False,,
2025,8.11701,366860.0,1269.4117647058824,1271.3806228373703,1354.0588026642852,1188.4397929210463,0.1393583509486556,-0.1287189309287839,False,False,,
2026,8.1210184,368910.0,1276.5051903114186,1270.0726643598616,1352.79163962316,1188.4397929210463,0.138292110110312,-0.1287189378248214,False,False,,
2027,8.1250268,367051.0,1270.0726643598616,1270.0726643598616,1352.8324350266855,1188.4397929210463,0.1383264369679016,-0.3143047788706354,False,False,,
2028,8.1290352,366162.0,1266.9965397923877,1266.9965397923877,1349.797105829893,1188.4397929210463,0.1357723915590619,-0.3143047857659127,False,False,,
2029,8.1330436,362465.0,1254.204152249135,1266.9965397923877,1349.837901167724,1188.4397929210463,0.1358067183613734,-0.6636855606691441,False,False,,
2030,8.137052,366550.0,1268.3391003460208,1260.59169550173,1343.4738521820536,1188.4397929210463,0.1304517571562895,0.1494781949822261,False,False,,
2031,8.1410604,364311.0,1260.59169550173,1268.3391003460208,1351.2620522984805,1188.4397929210463,0.137005055154907,0.0085636995333331,False,False,,
2032,8.1450688,368238.0,1274.1799307958477,1260.59169550173,1343.5554426934675,1188.4397929210463,0.1305204106227083,-0.2514743841752924,False,False,,
2033,8.1490772,363822.0,1258.8996539792388,1265.8615916955018,1348.8661340936735,1188.4397929210463,0.1349890353118505,0.0089268674143205,False,False,,
2034,8.1530856,365834.0,1265.8615916955018,1260.5951557093426,1343.6404932811051,1188.4397929210463,0.1305919755333954,-0.5441988252150125,False,False,,
2035,8.157094,364312.0,1260.5951557093426,1260.5951557093426,1343.6812884218448,1188.4397929210463,0.1306263021698667,-0.0553563022371186,False,False,,
2036,8.1611024,363733.0,1258.59169550173,1259.98615916955,1343.113086989941,1188.4397929210463,0.1301481951296209,-0.2017185227581102,False,False,,
2037,8.1651108,364136.0,1259.98615916955,1258.59169550173,1341.7594183971587,1188.4397929210463,0.1290091651166195,-0.1752062676327348,False,False,,
2038,8.1691192,363630.0,1258.235294117647,1258.235294117647,1341.4438120552625,1188.4397929210463,0.1287436015232628,-0.4381498047128218,False,False,,
2039,8.1731276,357326.0,1236.4221453287198,1254.3356401384085,1337.5849530853668,1188.4397929210463,0.1254966057621977,-0.8605300955920399,False,False,,
2040,8.177136,362503.0,1254.3356401384085,1249.955017301038,1333.245125224496,1188.4397929210463,0.1218449038529204,-0.4512243586790756,False,False,,
2041,8.1811444,361237.0,1249.955017301038,1249.955017301038,1333.28592016813,1188.4397929210463,0.1218792303235393,-0.2057135556235554,False,False,,
2042,8.185152800000001,360647.0,1247.9134948096885,1247.9134948096885,1331.285192587578,1188.4397929210463,0.1201957394201975,-0.3480807777562429,False,False,,
2043,8.189161200000001,360104.0,1246.0346020761249,1246.5570934256054,1329.9695860814415,1188.4397929210463,0.119088736344423,-0.1338035984519585,False,False,,
2044,8.193169600000001,360255.0,1246.5570934256054,1246.5570934256054,1330.0103809265372,1188.4397929210463,0.1191230627321279,0.378645733175917,False,False,,
2045,8.197178000000001,361274.0,1250.083044982699,1250.083044982699,1333.5771272958827,1188.4397929210463,0.1221242634581477,0.6288778979620222,False,False,,
2046,8.201186400000001,361963.0,1252.4671280276816,1252.4671280276816,1336.0020051202664,1188.4397929210463,0.1241646510645098,0.2587957677810113,False,False,,
2047,8.205194800000001,363548.0,1257.9515570934257,1252.4671280276816,1336.0427998668165,1188.4397929210463,0.1241989773692945,-0.8627092407864261,False,False,,
2048,8.209203200000001,358813.0,1241.5674740484428,1244.166089965398,1327.7825565182393,1188.4397929210463,0.1172484836229732,-1.070085982123807,False,False,,
2049,8.213211600000001,359564.0,1244.166089965398,1242.190311418685,1325.8475726523743,1188.4397929210463,0.1156203120678044,0.0085635754130422,False,False,,
2050,8.217220000000001,358993.0,1242.190311418685,1244.166089965398,1327.8641458470993,1188.4397929210463,0.1173171360943444,0.0085635685177667,False,False,,
2051,8.221228400000001,360339.0,1246.847750865052,1242.190311418685,1325.92916191554,1188.4397929210463,0.1156889644838976,-0.93825105604723,False,False,,
2052,8.225236800000001,355340.0,1229.5501730103806,1235.1453287197232,1318.9249737988807,1188.4397929210463,0.109795365028225,-1.0472055643995244,False,False,,
2053,8.229245200000001,356957.0,1235.1453287197232,1232.131487889273,1315.951927517897,1188.4397929210463,0.1072937269152194,0.0085635478311765,False,False,,
2054,8.233253600000001,356086.0,1232.131487889273,1235.1453287197232,1319.006562864955,1188.4397929210463,0.1098640172784779,0.0085635409351407,False,False,,
2055,8.237262000000001,358864.0,1241.7439446366782,1232.131487889273,1316.0335165182694,1188.4397929210463,0.1073623791101883,-0.9309874501978131,False,False,,
2056,8.241270400000001,353824.0,1224.3044982698962,1226.1937716262976,1310.136594706207,1188.4397929210463,0.1024004770877321,-0.6146562211939663,False,False,,
2057,8.245278800000001,354370.0,1226.1937716262976,1226.1937716262976,1310.1773891242767,1188.4397929210463,0.1024348031161204,0.0085635202485505,False,False,,
2058,8.249287200000001,356919.0,1235.01384083045,1226.1937716262976,1310.2181835094882,1188.4397929210463,0.1024691291168607,-0.1134655282802086,False,False,,
2059,8.253295600000001,354034.0,1225.031141868512,1225.031141868512,1309.0963481040706,1188.4397929210463,0.1015251726690037,-0.8815947704521427,False,False,,
2060,8.257304000000001,351919.0,1217.712802768166,1217.712802768166,1301.8188033232486,1188.4397929210463,0.0954015601610999,-0.7595657357154604,False,False,,
2061,8.261312400000001,351696.0,1216.9411764705883,1217.712802768166,1301.8595976099143,1188.4397929210463,0.0954358860789199,-0.0724260200835935,False,False,,
2062,8.265320800000001,353322.0,1222.5674740484428,1216.9411764705883,1301.1287655661663,1188.4397929210463,0.0948209352432937,-0.933166588495423,False,False,,
2063,8.269329200000001,349326.0,1208.7404844290656,1208.7404844290656,1292.968867745615,1188.4397929210463,0.0879548761722698,-0.905201606683958,False,False,,
2064,8.273337600000001,349180.0,1208.235294117647,1208.235294117647,1292.504471622324,1188.4397929210463,0.0875641150028297,-0.5558208455704854,False,False,,
2065,8.277346000000001,347772.0,1203.363321799308,1203.363321799308,1287.6732934592687,1188.4397929210463,0.0834989716175003,-0.9353456992111688,False,False,,
2066,8.281354400000001,346285.0,1198.2179930795849,1199.242214532872,1283.5929803152585,1188.4397929210463,0.0800656356013936,-0.5314876873703067,False,False,,
2067,8.285362800000001,346581.0,1199.242214532872,1198.2179930795849,1282.6095529515535,1188.4397929210463,0.07923814112539,-0.3135786913492495,False,False,,
2068,8.289371200000001,345694.0,1196.1730103806228,1196.1730103806228,1280.6053643093298,1188.4397929210463,0.0775517379485849,-0.3350064168653439,False,False,,
2069,8.293379600000002,343823.0,1189.6989619377164,1194.9446366782006,1279.4177846307878,1188.4397929210463,0.0765524616826639,-0.473015458941223,False,False,,
2070,8.297388000000002,345339.0,1194.9446366782006,1191.5847750865053,1276.098717030129,1188.4397929210463,0.0737596676173449,-0.3440859724440077,False,False,,
2071,8.301396400000002,344368.0,1191.5847750865053,1191.5847750865053,1276.1395109883215,1188.4397929210463,0.0737939932587748,0.0085634237124114,False,False,,
2072,8.305404800000002,343229.0,1187.643598615917,1191.5847750865053,1276.1803049136636,1188.4397929210463,0.0738283188725625,-0.2630964734850636,False,False,,
2073,8.309413200000002,345353.0,1194.9930795847752,1188.9965397923877,1273.6328635120367,1188.4397929210463,0.0716848014501397,-0.2630964803803373,False,False,,
2074,8.313421600000002,343620.0,1188.9965397923877,1188.9965397923877,1273.673657371684,1188.4397929210463,0.0717191270086494,-0.8067794495499516,False,False,,
2075,8.317430000000002,341375.0,1181.2283737024222,1181.2283737024222,1265.946285108515,1188.4397929210463,0.0652170119589876,-0.8067794564444615,False,False,,
2076,8.321438400000002,339936.0,1176.249134948097,1181.2283737024222,1265.9870789024749,1188.4397929210463,0.0652513374622254,-0.369871912494788,False,False,,
2077,8.325446800000002,342311.0,1184.4671280276816,1177.6228373702422,1262.4223363313893,1188.4397929210463,0.0622518228108993,-0.3698719193908282,False,False,,
2078,8.329455200000002,340333.0,1177.6228373702422,1177.6228373702422,1262.4631300596473,1188.4397929210463,0.062286148258853,-0.4955327846333075,False,False,,
2079,8.333463600000002,338945.0,1172.8200692041523,1172.8200692041523,1257.7011555889644,1188.4397929210463,0.058279235583051,-0.6763972639492728,False,False,,
2080,8.337472000000002,338447.0,1171.096885813149,1171.096885813149,1256.018765860517,1188.4397929210463,0.0568636066732245,-0.2867033372972134,False,False,,
2081,8.341480400000002,335241.0,1160.0034602076123,1170.0069204152248,1254.9695940923054,1188.4397929210463,0.0559807922686067,-0.380041033774666,False,False,,
2082,8.345488800000002,338132.0,1170.0069204152248,1167.39446366782,1252.397930941762,1188.4397929210463,0.0538168937136597,-0.2656388141400061,False,False,,
2083,8.349497200000002,337377.0,1167.39446366782,1167.39446366782,1252.4387245057726,1188.4397929210463,0.0538512190234091,-0.8376499536879152,False,False,,
2084,8.353505600000002,335047.0,1159.3321799307955,1159.3321799307955,1244.4172342999225,1188.4397929210463,0.0471016215649344,-0.8376499605831897,False,False,,
2085,8.357514000000002,333474.0,1153.8892733564014,1159.3321799307955,1244.4580277982384,1188.4397929210463,0.0471359468194057,-0.5627214421340554,False,False,,
2086,8.361522400000002,335280.0,1160.1384083044982,1153.8892733564014,1239.0559146893163,1188.4397929210463,0.0425903963076341,-1.2157220944330094,False,False,,
2087,8.365530800000002,331676.0,1147.6678200692045,1147.6678200692045,1232.8752548347404,1188.4397929210463,0.0373897459327551,-0.8216699877226068,False,False,,
2088,8.3695392,330018.0,1141.930795847751,1145.9792387543253,1231.227466919639,1188.4397929210463,0.0360032323500592,-0.593591904899629,False,False,,
2089,8.3735476,331188.0,1145.9792387543253,1141.930795847751,1227.2198173799914,1188.4397929210463,0.0326310383495559,-0.0553566745926232,False,False,,
2090,8.377556,328154.0,1135.4809688581315,1145.370242214533,1230.7000570808636,1188.4397929210463,0.035559448961185,-0.4719260587289664,False,False,,
2091,8.3815644,331012.0,1145.370242214533,1137.3529411764705,1222.723549344026,1188.4397929210463,0.0288477015219375,-0.8329286471218169,False,False,,
2092,8.3855728,328695.0,1137.3529411764705,1137.3529411764705,1222.7643426124143,1188.4397929210463,0.0288820265829388,0.0085632789093517,False,False,,
2093,8.3895812,325439.0,1126.0865051903115,1137.3529411764705,1222.8051358479518,1188.4397929210463,0.028916351616298,-0.6713128170825269,False,False,,
2094,8.3935896,329633.0,1140.598615916955,1130.8754325259515,1216.3684204001263,1188.4397929210463,0.0235002459909516,-0.6713128239778023,False,False,,
2095,8.397598,326823.0,1130.8754325259515,1130.8754325259515,1216.409213569969,1188.4397929210463,0.0235345709690327,-1.2451398718840982,False,False,,
2096,8.4016064,323371.0,1118.930795847751,1118.930795847751,1204.505370028768,1188.4397929210463,0.0135182086660311,-1.2451398787793726,False,False,,
2097,8.4056148,322738.0,1116.7404844290656,1118.930795847751,1204.546163132916,1188.4397929210463,0.0135525335888342,-0.2213307536429745,False,False,,
2098,8.4096232,324090.0,1121.4186851211073,1116.7404844290656,1202.3966447855353,1188.4397929210463,0.0117438442802261,-0.3459020738716392,False,False,,
2099,8.4136316,321542.0,1112.6020761245677,1115.5536332179931,1201.2505866129163,1188.4397929210463,0.01077950584302,-0.1160080826917258,False,False,,
2100,8.41764,322395.0,1115.5536332179931,1115.5536332179931,1201.291379618519,1188.4397929210463,0.010813830682903,0.0085632237471531,False,False,,
2101,8.4216484,322446.0,1115.7301038062285,1115.5536332179931,1201.3321725912851,1188.4397929210463,0.0108481554951562,-0.7584764734109664,False,False,,
2102,8.4256568,320283.0,1108.2456747404844,1108.2456747404844,1194.0650070536844,1188.4397929210463,0.004733276490862,-1.2386026500643392,False,False,,
2103,8.4296652,318010.0,1100.3806228373703,1103.6712802768166,1189.5314054970809,1188.4397929210463,0.0009185257701204,-0.7570237605154038,False,False,,
2104,8.4336736,318961.0,1103.6712802768166,1100.9515570934257,1186.8524751879106,1188.4397929210463,-0.0013356315924379,0.0085631961660539,False,False,,
2105,8.437682,318175.0,1100.9515570934257,1103.6712802768166,1189.6129912126712,1188.4397929210463,0.0009871752011444,0.0085631892707791,False,False,,
2106,8.4416904,319297.0,1104.833910034602,1100.9515570934257,1186.9340608378063,1188.4397929210463,-0.0012669822166919,-1.1398172629896064,False,False,,
2107,8.4456988,315799.0,1092.7301038062285,1092.7301038062285,1178.753400326284,1188.4397929210463,-0.0081505118327906,-0.8543564760654829,False,False,,
2108,8.4497072,313811.0,1085.8512110726645,1092.7301038062285,1178.7941930691154,1188.4397929210463,-0.0081161872140137,-0.1377990450400015,False,False,,
2109,8.4537156,315854.0,1092.9204152249135,1091.3356401384085,1177.440522111276,1188.4397929210463,-0.0092552192170673,-0.1377990519352763,False,False,,
2110,8.457724,315396.0,1091.3356401384085,1091.3356401384085,1177.4813147884126,1188.4397929210463,-0.0092208946535684,-0.3825835054390654,False,False,,
2111,8.4617324,314319.0,1087.6089965397923,1087.6089965397923,1173.7954638340825,1188.4397929210463,-0.0123223146634713,-1.099867313598117,False,False,,
2112,8.4657408,312344.0,1080.7750865051903,1080.7750865051903,1167.0023464109229,1188.4397929210463,-0.0180383109332218,-0.7087206602591571,False,False,,
