time_index,time_sec,sum_intensity,norm_sum_intensity,filtered_norm_sum_intensity,detrended_norm_sum_intensity,f0_baseline,df_f_signal,d_df_f_signal,is_onset,is_peak,onset_index,peak_id
2133,5.777870399999999,168034.0,1050.2125,1045.43125,1048.8546894570363,976.0755582703111,0.0745630095642348,0.1776005830413307,False,False,,
2134,5.7805792,167413.0,1046.33125,1046.33125,1049.7743202015556,976.0755582703111,0.075505181240113,0.326565491470955,False,False,,
2135,5.783288,166783.0,1042.39375,1047.11875,1050.5815635124543,976.0755582703111,0.076332210770828,0.325426263665074,False,False,,
2136,5.7859967999999995,168105.0,1050.65625,1048.0125,1051.495170035209,976.0755582703111,0.0772682105661447,0.5063036150902072,False,False,,
2137,5.7887056,167682.0,1048.0125,1049.75625,1053.2588904189977,976.0755582703111,0.0790751612359412,0.3373316349374597,False,False,,
2138,5.7914144,168609.0,1053.80625,1049.75625,1053.2789753167208,976.0755582703111,0.0790957384315826,-0.3221386610553018,False,False,,
2139,5.7941232,167169.0,1044.80625,1048.0125,1051.5554253850232,976.0755582703111,0.0773299428258081,-0.3220949768385903,False,False,,
2140,5.796832,166984.0,1043.65,1048.0125,1051.5757412843143,976.0755582703111,0.0773507566850623,-0.0714831012634285,False,False,,
2141,5.7995408,168904.0,1055.65,1047.59375,1051.177423678791,976.0755582703111,0.0769426759764035,0.0077500100840737,False,False,,
2142,5.8022496,169485.0,1059.28125,1048.0125,1051.6167232364587,976.0755582703111,0.0773927431396938,0.0869833748060457,False,False,,
2143,5.804958399999999,168334.0,1052.0875,1048.0125,1051.6373906291526,976.0755582703111,0.0774139171077527,0.0078391449407551,False,False,,
2144,5.8076672,168173.0,1051.08125,1048.0125,1051.6581765325614,976.0755582703111,0.0774352124913248,0.5882089025086845,False,False,,
2145,5.810376,167221.0,1045.13125,1051.08125,1054.7478316262475,976.0755582703111,0.0806005976579829,0.5882541113974948,False,False,,
2146,5.8130847999999995,167336.0,1045.85,1051.08125,1054.7688565936708,976.0755582703111,0.0806221379652316,0.0079747730855697,False,False,,
2147,5.8157936,166809.0,1042.55625,1051.08125,1054.7900021222094,976.0755582703111,0.0806438017886513,0.0080205019335579,False,False,,
2148,5.8185024,167615.0,1047.59375,1051.08125,1054.8112689031836,976.0755582703111,0.0806655898365068,0.0080664929992959,False,False,,
2149,5.8212112,170662.0,1066.6375,1051.08125,1054.8326576318775,976.0755582703111,0.0806875028211243,0.0081127477864697,False,False,,
2150,5.82392,166705.0,1041.90625,1051.08125,1054.8541690075624,976.0755582703111,0.0807095414589148,0.0081592678073256,False,False,,
2151,5.8266288,169553.0,1059.70625,1051.08125,1054.8758037335192,976.0755582703111,0.0807317064703973,0.4809757543277975,False,False,,
2152,5.8293376,168573.0,1053.58125,1053.58125,1057.3975625170615,976.0755582703111,0.0833152757055608,0.6689487650360526,False,False,,
2153,5.832046399999999,169345.0,1058.40625,1054.575,1058.413196069559,976.0755582703111,0.0843558032998562,0.2600502996386176,False,False,,
2154,5.8347552,168078.0,1050.4875,1054.9125,1058.77270510646,976.0755582703111,0.0847241242088829,0.0804454099872753,False,False,,
2155,5.837464,168142.0,1050.8875,1054.95625,1058.8385903473156,976.0755582703111,0.0847916243530034,0.0166693696994517,False,False,,
2156,5.8401727999999995,168793.0,1054.95625,1054.95625,1058.8608525158031,976.0755582703111,0.0848144321861666,0.0084440436225357,False,False,,
2157,5.8428816,168732.0,1054.575,1054.95625,1058.8832423397505,976.0755582703111,0.0848373708037329,0.6609146490043418,False,False,,
2158,5.8455904,169460.0,1059.125,1058.40625,1062.3557605511564,976.0755582703111,0.0883950033886116,0.6609633463854632,False,False,,
2159,5.8482992,168786.0,1054.9125,1058.40625,1062.3784078862195,976.0755582703111,0.0884182058291104,0.0085901373584391,False,False,,
2160,5.851008,170586.0,1066.1625,1058.40625,1062.4011850853592,976.0755582703111,0.0884415413167647,0.1445606834975876,False,False,,
2161,5.8537168,170029.0,1062.68125,1059.125,1063.1428428932404,976.0755582703111,0.0892013777880267,0.1930691176353427,False,False,,
2162,5.8564256,169501.0,1059.38125,1059.38125,1063.422132058798,976.0755582703111,0.0894875125684658,0.0571976529437208,False,False,,
2163,5.859134399999999,168512.0,1053.2,1059.38125,1063.445303335262,976.0755582703111,0.0895112517926146,0.2829952942571054,False,False,,
2164,5.8618432,170224.0,1063.9,1060.83125,1064.918607480181,976.0755582703111,0.0910206678746337,0.2830456912806625,False,False,,
2165,5.864552,169892.0,1061.825,1060.83125,1064.9420452554475,976.0755582703111,0.0910446801296973,0.095170421641697,False,False,,
2166,5.8672607999999995,169733.0,1060.83125,1061.2875,1065.4218674273234,976.0755582703111,0.0915362631509197,0.0952213982943526,False,False,,
2167,5.8699696,169276.0,1057.975,1061.2875,1065.4455747664636,976.0755582703111,0.0915605515770967,0.0089921970532103,False,False,,
2168,5.8726784,169806.0,1061.2875,1061.2875,1065.469418047943,976.0755582703111,0.0915849792776752,0.0090437600015071,False,False,,
2169,5.8753872,170105.0,1063.15625,1061.2875,1065.4933980512806,976.0755582703111,0.0916095470512808,0.1107411040665624,False,False,,
2170,5.878096,169408.0,1058.8,1061.825,1066.055015560465,976.0755582703111,0.0921849302830664,0.3625431251677682,False,False,,
2171,5.8808048,171131.0,1069.56875,1063.15625,1067.4105213639805,976.0755582703111,0.0935736606861896,0.0092002296674991,False,False,,
2172,5.8835136,168900.0,1055.625,1061.825,1066.1036662548331,976.0755582703111,0.0922347734473131,-0.2945015465723557,False,False,,
2173,5.886222399999999,170766.0,1067.2875,1061.55,1065.8532010305753,976.0755582703111,0.0919781691074793,-0.0426986230997812,False,False,,
2174,5.8889312,168421.0,1052.63125,1061.55,1065.877876493334,976.0755582703111,0.0920034493868078,0.0093594064770847,False,False,,
2175,5.89164,170637.0,1066.48125,1061.55,1065.9026934498345,976.0755582703111,0.0920288746280096,0.3131676071594462,False,False,,
2176,5.8943487999999995,170611.0,1066.31875,1063.15625,1067.5339027114287,976.0755582703111,0.0937000662153546,0.4515067206768286,False,False,,
2177,5.8970576,170432.0,1065.2,1063.8875,1068.2902550941203,976.0755582703111,0.0944749574379483,0.179718429175697,False,False,,
2178,5.8997664,170249.0,1064.05625,1064.05625,1068.4842514185934,976.0755582703111,0.0946737087772571,0.0095759344052375,False,False,,
2179,5.9024752,169848.0,1061.55,1063.8875,1068.3408925102367,976.0755582703111,0.0945268360201821,0.0096308446131949,False,False,,
2180,5.905184,169668.0,1060.425,1064.05625,1068.5351791991725,976.0755582703111,0.0947258848410337,0.0415980244194003,False,False,,
2181,5.9078928,169305.0,1058.15625,1064.05625,1068.560862320283,976.0755582703111,0.0947521974772767,0.0132873841790406,False,False,,
2182,5.9106016,169640.0,1060.25,1064.075,1068.6054427132376,976.0755582703111,0.0947978705735621,0.0133432444101941,False,False,,
2183,5.913310399999999,170943.0,1068.39375,1064.075,1068.631421222521,976.0755582703111,0.0948244858381934,0.0098536522063383,False,False,,
2184,5.9160192,170222.0,1063.8875,1064.075,1068.6575486974602,976.0755582703111,0.0948512537197551,0.0099101549004281,False,False,,
2185,5.918728,170252.0,1064.075,1064.075,1068.6838259922524,976.0755582703111,0.0948781750933819,0.0891559062988136,False,False,,
2186,5.9214367999999995,169976.0,1062.35,1064.49375,1069.129003965992,976.0755582703111,0.0953342647577195,0.0892130588448232,False,False,,
2187,5.9241456,171505.0,1071.90625,1064.49375,1069.155583482701,976.0755582703111,0.0953614957609795,0.6672314970527644,False,False,,
2188,5.9268544,173069.0,1081.68125,1067.96875,1072.6573154113555,976.0755582703111,0.0989490581161517,0.747660155881416,False,False,,
2189,5.9295632,171590.0,1072.4375,1068.39375,1073.1092006259137,976.0755582703111,0.0994120194214823,0.0905684146005896,False,False,,
2190,5.932272,170319.0,1064.49375,1068.39375,1073.136240005346,976.0755582703111,0.0994397215590917,0.15445079882452,False,False,,
2191,5.9349808,171065.0,1069.15625,1069.15625,1073.9259344336629,976.0755582703111,0.1002487720691938,0.1545096088881337,False,False,,
2192,5.9376896,174155.0,1088.46875,1069.15625,1073.953284799944,976.0755582703111,0.100276792816204,0.0103739977574512,False,False,,
2193,5.940398399999999,171655.0,1072.84375,1069.15625,1073.9807919983664,976.0755582703111,0.1003049742394446,0.2751845160677355,False,False,,
2194,5.9431072,169984.0,1062.4,1070.55625,1075.4084569282352,976.0755582703111,0.1017676324504531,0.2752443436274738,False,False,,
2195,5.945816,170875.0,1067.96875,1070.55625,1075.4362804940124,976.0755582703111,0.1017961379954814,0.0105534823925559,False,False,,
2196,5.9485247999999995,171913.0,1074.45625,1070.55625,1075.464263605346,976.0755582703111,0.101824806996663,0.0106139980444304,False,False,,
2197,5.9512336,170697.0,1066.85625,1070.55625,1075.4924071771002,976.0755582703111,0.1018536403912869,0.4432591359712567,False,False,,
2198,5.9539424,171289.0,1070.55625,1072.84375,1077.808212129385,976.0755582703111,0.1042262076917003,0.4433203476291467,False,False,,
2199,5.9566512,168979.0,1056.11875,1072.84375,1077.8366793875875,976.0755582703111,0.1042553727066023,-0.3437796397891866,False,True,2071.0,7.0
2200,5.95936,170829.0,1067.68125,1070.96875,1075.9903098823993,976.0755582703111,0.1023637471151776,-0.4217247245782403,False,False,,
2201,5.9620688,172390.0,1077.4375,1070.55625,1075.6066045498503,976.0755582703111,0.1019706368387266,-0.067085179064513,False,False,,
2202,5.9647776,172041.0,1075.25625,1070.55625,1075.6355643313375,976.0755582703111,0.1020003064490778,0.0889914496282493,False,False,,
2203,5.967486399999999,172696.0,1079.35,1070.96875,1076.0771901736557,976.0755582703111,0.1024527569162326,0.0110474360667502,False,False,,
2204,5.9701952,171995.0,1074.96875,1070.55625,1075.6939830290285,976.0755582703111,0.1020601570387127,-0.0668962163160813,False,False,,
2205,5.972904,173085.0,1081.78125,1070.55625,1075.7234438551404,976.0755582703111,0.1020903399747184,-0.1412937327011185,False,False,,
2206,5.9756127999999995,170988.0,1068.675,1069.75,1074.9468236151674,976.0755582703111,0.1012946841124312,0.0892455725820084,False,False,,
2207,5.9783216,171355.0,1070.96875,1070.96875,1076.195373277808,976.0755582703111,0.1025738367887394,0.2417782448350323,False,False,,
2208,5.9810304,171160.0,1069.75,1070.96875,1076.225343817316,976.0755582703111,0.10260454193165,0.0113678298291226,False,False,,
2209,5.9837392,169556.0,1059.725,1070.96875,1076.2554862135314,976.0755582703111,0.1026354231436216,-0.2190422135233731,False,False,,
2210,5.986448,172677.0,1079.23125,1069.75,1075.067051451913,976.0755582703111,0.1014178588356653,-0.4222676253560422,False,False,,
2211,5.9891568,169938.0,1062.1125,1068.675,1074.0225405235697,976.0755582703111,0.1003477460564925,-0.1917264617447251,False,False,,
2212,5.9918656,170879.0,1067.99375,1068.675,1074.0532044252946,976.0755582703111,0.1003791615565172,0.01163082221505,False,False,,
2213,5.994574399999999,170768.0,1067.3,1068.675,1074.0840441595965,976.0755582703111,0.1004107571989248,0.2149884864262752,False,False,,
2214,5.9972832,173093.0,1081.83125,1069.75,1075.1900607347318,976.0755582703111,0.1015438831805806,0.2020543954362175,False,False,,
2215,5.999992,169571.0,1059.81875,1069.68125,1075.1525051647395,976.0755582703111,0.1015054070916405,-0.0011691150760952,False,False,,
2216,6.0027007999999995,172268.0,1076.675,1069.68125,1075.1838784694728,976.0755582703111,0.1015375493827444,0.1088176873229969,False,False,,
2217,6.0054096,170326.0,1064.5375,1070.19375,1075.7279316746328,976.0755582703111,0.1020949377944818,0.0119681351323635,False,False,,
2218,6.0081184,169912.0,1061.95,1069.68125,1075.247165811803,976.0755582703111,0.1016023879516378,-0.0541509952952736,False,False,,
2219,6.0108272,171252.0,1070.325,1069.84375,1075.4415819184806,976.0755582703111,0.1018015693623701,0.0428358142122142,False,False,,
2220,6.013536,171523.0,1072.01875,1069.84375,1075.4736810381137,976.0755582703111,0.1018344552587138,0.0121752005683006,False,False,,
2221,6.0162448,172540.0,1078.375,1069.84375,1075.5059642201322,976.0755582703111,0.101867529728969,-0.0184850150263429,False,False,,
2222,6.0189536,171149.0,1069.68125,1069.68125,1075.3759325199856,976.0755582703111,0.1017343108413071,-0.018414799805889,False,False,,
2223,6.021662399999999,171231.0,1070.19375,1069.68125,1075.4085869991734,976.0755582703111,0.1017677657095406,-0.4343815177336765,False,False,,
2224,6.0243712,172063.0,1075.39375,1067.31875,1073.0789287252833,976.0755582703111,0.0993810055308322,0.0124568713092436,False,False,,
2225,6.02708,169300.0,1058.125,1069.68125,1075.4744587720245,976.0755582703111,0.101835252055544,0.4592956676098012,False,False,,
2226,6.0297887999999995,171175.0,1069.84375,1069.68125,1075.5076782192623,976.0755582703111,0.1018692857396749,-0.4341672252732564,False,False,,
2227,6.0324976,170729.0,1067.05625,1067.31875,1073.178588153055,976.0755582703111,0.0994831076959027,-0.4340949736963146,False,False,,
2228,6.0352064,168433.0,1052.70625,1067.31875,1073.2121896656886,976.0755582703111,0.0995175328101767,-0.0274403660346038,False,False,,
2229,6.0379152,170737.0,1067.10625,1067.10625,1073.033483855712,976.0755582703111,0.0993344467688736,-0.02736728347368,False,False,,
2230,6.040624,170771.0,1067.31875,1067.10625,1073.0674718279738,976.0755582703111,0.0993692678152298,0.0128916426346883,False,False,,
2231,6.0433328,169936.0,1062.1,1067.10625,1073.101654693657,976.0755582703111,0.0994042885320113,0.0129655657369092,False,False,,
2232,6.0460416,172210.0,1076.3125,1067.10625,1073.1360335703184,976.0755582703111,0.0994395100641661,0.0130399127281251,False,False,,
2233,6.048750399999999,169845.0,1061.53125,1067.10625,1073.1706095819209,976.0755582703111,0.0994749335632072,0.0131146860388895,False,False,,
2234,6.0514592,169832.0,1061.45,1067.10625,1073.2053838588731,976.0755582703111,0.0995105601872504,0.0533753125922373,False,False,,
2235,6.054168,171864.0,1074.15,1067.31875,1073.4528575380664,976.0755582703111,0.0997640996567068,0.0534509458901126,False,False,,
2236,6.0568767999999995,169319.0,1058.24375,1067.31875,1073.4880317629104,976.0755582703111,0.0998001360317046,0.013341588405229,False,False,,
2237,6.0595856,172339.0,1077.11875,1067.31875,1073.523407683372,976.0755582703111,0.099836379046051,-0.5078105023879473,False,False,,
2238,6.0622944,171586.0,1072.4125,1064.5625,1070.8027364560112,976.0755582703111,0.0970490218539684,0.5252682334146321,False,False,,
2239,6.0650032,171204.0,1070.025,1070.025,1076.301019244021,976.0755582703111,0.1026820722273978,1.0465742104422553,False,False,,
2240,6.067712,169986.0,1062.4125,1070.025,1076.3370072172634,976.0755582703111,0.1027189422964589,0.0136502432865519,False,False,,
2241,6.0704208,172149.0,1075.93125,1070.025,1076.3732015523094,976.0755582703111,0.1027560237854271,0.0137285163475588,False,False,,
2242,6.0731296,172296.0,1076.85,1070.025,1076.4096034324764,976.0755582703111,0.1027933179066235,0.0138072382409575,False,False,,
2243,6.075838399999999,170330.0,1064.5625,1070.025,1076.446214047867,976.0755582703111,0.1028308258793213,0.0138864115405006,False,False,,
2244,6.0785472,170193.0,1063.70625,1070.025,1076.4830345954083,976.0755582703111,0.1028685489297853,-0.8240182539636969,False,False,,
2245,6.081256,167935.0,1049.59375,1065.59375,1072.0888162788906,976.0755582703111,0.0983666245866487,-1.018955671216414,False,False,,
2246,6.0839647999999995,171810.0,1073.8125,1064.5625,1071.0948103090072,976.0755582703111,0.0973482546854038,-0.1808908353101905,False,False,,
2247,6.0866736,171936.0,1074.6,1064.5625,1071.1322679033935,976.0755582703111,0.0973866303972725,0.2092251719369535,False,False,,
2248,6.0893824,170495.0,1065.59375,1065.59375,1072.2011902866673,976.0755582703111,0.0984817529768892,0.0142891402471576,False,False,,
2249,6.0920912,170169.0,1063.55625,1064.5625,1071.2078286904684,976.0755582703111,0.0974640432434755,-0.2042849092687007,False,False,,
2250,6.0948,171227.0,1070.16875,1064.4375,1071.1209343534993,976.0755582703111,0.0973750190524353,-0.0091850016676318,False,False,,
2251,6.0975088,168951.0,1055.94375,1064.4375,1071.1592585215649,976.0755582703111,0.0974142825784409,0.0759964232767309,False,False,,
2252,6.1002176,169567.0,1059.79375,1064.7625,1071.522802447614,976.0755582703111,0.0977867372751792,0.076079777510774,False,False,,
2253,6.102926399999999,170250.0,1064.0625,1064.7625,1071.5615673917812,976.0755582703111,0.0978264523810833,-0.0467565122200355,False,False,,
2254,6.1056352,171889.0,1074.30625,1064.4375,1071.2755546214248,976.0755582703111,0.0975334291945759,-0.0466721993075758,False,False,,
2255,6.108344,171543.0,1072.14375,1064.4375,1071.3147654111722,976.0755582703111,0.0975736010741144,-0.0560427969239647,False,False,,
2256,6.1110527999999995,170310.0,1064.4375,1064.0625,1070.9792010429585,976.0755582703111,0.0972298117379606,0.0149579406546713,False,False,,
2257,6.1137616,170218.0,1063.8625,1064.4375,1071.3938628060707,976.0755582703111,0.0976546372134054,0.0150437122982012,False,False,,
2258,6.1164704,170362.0,1064.7625,1064.0625,1071.0587519971882,976.0755582703111,0.0973113125537076,0.015129975772453,False,False,,
2259,6.1191792,170867.0,1067.91875,1064.4375,1071.4738699204258,976.0755582703111,0.0977366053701503,0.0861321888594091,False,False,,
2260,6.121888,169203.0,1057.51875,1064.4375,1071.5142178873766,976.0755582703111,0.0977779423000723,0.0767640504770916,False,False,,
2261,6.1245968,169804.0,1061.275,1064.7625,1071.8797972171544,976.0755582703111,0.0981524822900149,0.0768518064297616,False,False,,
2262,6.1273056,170746.0,1067.1625,1064.7625,1071.9206092364373,976.0755582703111,0.0981942946465861,-0.0459800563421453,False,False,,
2263,6.130014399999999,169701.0,1060.63125,1064.4375,1071.6366552795105,976.0755582703111,0.0979033807367757,-0.1546283220270616,False,False,,
2264,6.1327232,170396.0,1064.975,1063.8625,1071.1029366883104,976.0755582703111,0.0973565802491722,-0.3921058218959032,False,False,,
2265,6.135432,168717.0,1054.48125,1062.28125,1069.5632048124685,976.0755582703111,0.0957791082360726,-0.2927343987809543,False,False,,
2266,6.1381407999999995,170401.0,1065.00625,1062.23125,1069.554961009355,976.0755582703111,0.0957706623703366,-0.1744516728253948,False,False,,
2267,6.1408496,169277.0,1057.98125,1061.275,1068.6407066441238,976.0755582703111,0.0948339988533734,-0.1649054600082635,False,False,,
2268,6.1435584,172888.0,1080.55,1061.275,1068.6829430897567,976.0755582703111,0.0948772705501955,-0.1057179079458059,False,False,,
2269,6.1462672,171714.0,1073.2125,1060.63125,1068.0816717271082,976.0755582703111,0.0942612615152863,-0.4507479254067235,False,False,,
2270,6.148976,169957.0,1062.23125,1058.80625,1066.2993939449516,976.0755582703111,0.0924352985895114,-0.3289173376077521,False,False,,
2271,6.1516848,169965.0,1062.28125,1058.80625,1066.3423611400228,976.0755582703111,0.0924793189470618,-0.139716537813058,False,False,,
2272,6.1543936,169409.0,1058.80625,1057.98125,1065.5605747170675,976.0755582703111,0.0916783702742555,-0.1396230850960513,False,False,,
2273,6.157102399999999,168379.0,1052.36875,1057.98125,1065.6040360888862,976.0755582703111,0.0917228969212455,-0.0816148082847547,False,False,,
2274,6.1598112,169194.0,1057.4625,1057.4625,1065.128996676381,976.0755582703111,0.0912362138888918,-0.0980672202351193,False,False,,
2275,6.16252,169180.0,1057.375,1057.375,1065.0854579086008,976.0755582703111,0.0911916079488996,-0.2138007270933251,False,False,,
2276,6.1652287999999995,168999.0,1056.24375,1056.24375,1063.99842122279,976.0755582703111,0.0900779270697911,-0.1971581728760441,False,False,,
2277,6.1679376,168459.0,1052.86875,1056.24375,1064.042888064434,976.0755582703111,0.0901234838315266,-0.0800515091900671,False,False,,
2278,6.1706464,169830.0,1061.4375,1055.73125,1063.5751098873068,976.0755582703111,0.0896442400136032,-0.0799547947742667,False,False,,
2279,6.1733552,168917.0,1055.73125,1055.73125,1063.6200881535187,976.0755582703111,0.0896903207353576,0.0170602626678864,False,False,,
2280,6.176064,167118.0,1044.4875,1055.73125,1063.665324333564,976.0755582703111,0.0897366656926327,0.0171580894209704,False,False,,
2281,6.1787728,168045.0,1050.28125,1055.73125,1063.7108199063691,976.0755582703111,0.0897832764006046,-0.5240648290770622,False,False,,
2282,6.1814816,167565.0,1047.28125,1052.86875,1060.894076359341,976.0755582703111,0.0868974920746251,-0.5239658771933158,False,False,,
2283,6.184190399999999,166778.0,1042.3625,1052.86875,1060.9400951884154,976.0755582703111,0.0869446388643224,-0.4718616909287281,False,False,,
2284,6.1868992,169311.0,1058.19375,1050.28125,1058.398877898106,976.0755582703111,0.0843411341778486,-0.4717616009739771,False,False,,
2285,6.189608,167029.0,1043.93125,1050.28125,1058.4454260015546,976.0755582703111,0.0843888232148848,-0.5496679375427558,False,False,,
2286,6.1923167999999995,170681.0,1066.75625,1047.28125,1055.492241020578,976.0755582703111,0.0813632531594172,-0.5495666964278154,False,False,,
2287,6.1950256,169177.0,1057.35625,1047.28125,1055.5393244857212,976.0755582703111,0.0814114906803182,0.0178587649169994,False,False,,
2288,6.1977344,166838.0,1042.7375,1047.28125,1055.586677936304,976.0755582703111,0.0814600048042316,-0.1758744064633965,False,False,,
2289,6.2004432,166564.0,1041.025,1046.25625,1054.6093029204735,976.0755582703111,0.0804586734958622,-0.6154472344985553,False,False,,
2290,6.203152,169044.0,1056.525,1043.93125,1052.332200995255,976.0755582703111,0.0781257578666115,0.0181677464671956,False,False,,
2291,6.2058608,167401.0,1046.25625,1046.25625,1054.7053737266017,976.0755582703111,0.0805570990791214,0.018271923740329,False,False,,
2292,6.2085696,168504.0,1053.15,1043.93125,1052.4288226894448,976.0755582703111,0.0782247478406671,0.0183766983857651,False,False,,
2293,6.211278399999999,166931.0,1043.31875,1046.25625,1054.802549467748,976.0755582703111,0.0806566566802961,0.4581578945917197,False,False,,
2294,6.2139872,168271.0,1051.69375,1046.25625,1054.851555654558,976.0755582703111,0.0807068640504066,-0.5369163436862348,False,False,,
2295,6.216696,165498.0,1034.3625,1043.31875,1051.9633428520551,976.0755582703111,0.0777478586967423,-0.5368097562931489,False,False,,
2296,6.2194047999999995,166604.0,1041.275,1043.31875,1052.012912671608,976.0755582703111,0.0777986435147131,0.0188018394924966,False,False,,
2297,6.2221136,166899.0,1043.11875,1043.31875,1052.062766733824,976.0755582703111,0.0778497195423769,-0.0189119232050778,False,False,,
2298,6.2248224,167846.0,1049.0375,1043.11875,1051.9129066686044,976.0755582703111,0.0776961862795574,-0.0909008709126091,False,False,,
2299,6.2275312,166731.0,1042.06875,1042.7375,1051.5820841151958,976.0755582703111,0.0773572549841208,-0.179436136344572,False,False,,
2300,6.23024,167628.0,1047.675,1042.06875,1050.9640507222452,976.0755582703111,0.0767240730672969,-0.1072290785312137,False,False,,
2301,6.2329488,167764.0,1048.525,1042.06875,1051.015058147853,976.0755582703111,0.0767763307282698,-0.1307572559985477,False,False,,
2302,6.2356576,166838.0,1042.7375,1041.275,1050.2726080596285,976.0755582703111,0.0760156825571992,-0.1306463159545714,False,False,,
2303,6.238366399999999,166267.0,1039.16875,1041.275,1050.3242021347403,976.0755582703111,0.0760685412469544,-0.3787388321255598,False,False,,
2304,6.2410752,165440.0,1034.0,1039.16875,1048.269842059978,976.0755582703111,0.0739638270602749,-1.178789332950375,False,False,,
2305,6.243784,165590.0,1034.9375,1034.9375,1044.0907795318008,976.0755582703111,0.0696823321567627,-0.8288268956774818,False,False,,
2306,6.2464927999999995,164421.0,1027.63125,1034.68125,1043.8870162563976,976.0755582703111,0.0694735744702531,-0.0829191877106971,False,False,,
2307,6.2492016,164648.0,1029.05,1034.39375,1043.6523039497392,976.0755582703111,0.0692331091654212,-0.1088073637095732,False,False,,
2308,6.2519104,168055.0,1050.34375,1034.0,1043.3116443376375,976.0755582703111,0.0688840996966201,-0.9525864656668476,False,False,,
2309,6.2546192,164680.0,1029.25,1029.25,1038.6150391558,976.0755582703111,0.064072376729025,-0.9158313434949488,False,False,,
2310,6.257328,164596.0,1028.725,1029.05,1038.468740149887,976.0755582703111,0.063922491810103,-0.0174527814081546,False,False,,
2311,6.2600368,165503.0,1034.39375,1029.05,1038.5227490755688,976.0755582703111,0.0639778245404681,-0.0409744678984562,False,False,,
2312,6.2627456,165549.0,1034.68125,1028.725,1038.2520676985828,976.0755582703111,0.0637005085328164,-0.1129543788680678,False,False,,
2313,6.265454399999999,164535.0,1028.34375,1028.34375,1037.925447794792,976.0755582703111,0.0633658828975125,0.0207212031363592,False,False,,
2314,6.2681632,162620.0,1016.375,1028.725,1038.361641150242,976.0755582703111,0.0638127677229282,0.0208400224102458,False,False,,
2315,6.270872,163906.0,1024.4125,1028.34375,1038.0356495612205,976.0755582703111,0.0634787858029226,-0.3123431153039675,False,False,,
2316,6.2735807999999995,162203.0,1013.76875,1026.9625,1036.709974834315,976.0755582703111,0.0621206176614576,-0.6798013710106368,False,False,,
2317,6.2762896,164314.0,1026.9625,1024.6375,1034.4408687864725,976.0755582703111,0.0597958938953348,-0.4610245098654175,False,False,,
2318,6.2789984,164783.0,1029.89375,1024.4125,1034.2720832450582,976.0755582703111,0.0596229712768098,-0.5507291846840019,False,False,,
2319,6.2817072,163942.0,1024.6375,1021.6125,1031.5286200479168,976.0755582703111,0.056812263464391,-1.2030291051042337,False,False,,
2320,6.284416,162870.0,1017.9375,1017.9375,1027.9104810434303,976.0755582703111,0.0531054407969964,-0.6734040750701258,False,False,,
2321,6.2871248,164696.0,1029.35,1017.9375,1027.9676680905814,976.0755582703111,0.0531640295472896,0.0370560702280631,False,False,,
2322,6.2898336,160888.0,1005.55,1018.01875,1028.1064330590104,976.0755582703111,0.0533061957630639,0.0218154355730781,False,False,,
2323,6.292542399999999,162025.0,1012.65625,1017.9375,1028.08302782908,976.0755582703111,0.0532822168510503,0.0065755141398113,False,False,,
2324,6.2952512,160479.0,1002.99375,1017.9375,1028.141204291935,976.0755582703111,0.0533418192684678,-0.6327196936456936,False,False,,
2325,6.29796,163458.0,1021.6125,1014.475,1024.7372143495638,976.0755582703111,0.0498543946387564,-0.974169269166996,False,False,,
2326,6.3006687999999995,161619.0,1010.11875,1012.66875,1022.9898099148618,976.0755582703111,0.0480641598358292,-0.3216198254129914,False,False,,
2327,6.3033776,162316.0,1014.475,1012.65625,1023.0364929116928,976.0755582703111,0.0481119870725994,-0.4597769747607465,False,False,,
2328,6.3060864,162883.0,1018.01875,1010.11875,1020.5585152749528,976.0755582703111,0.0455732720973661,-0.5376552534845853,False,False,,
2329,6.3087952,164000.0,1025.0,1009.69375,1020.1933789506328,976.0755582703111,0.0451991859713216,-0.0576645483947029,False,False,,
2330,6.311504,161551.0,1009.69375,1009.69375,1020.253585895882,976.0755582703111,0.0452608686399831,-0.0847186039343466,False,False,,
2331,6.3142128,160543.0,1003.39375,1009.125,1019.745388079073,976.0755582703111,0.0447402144626471,-0.0845876551347277,False,False,,
2332,6.3169216,162027.0,1012.66875,1009.125,1019.806287479865,976.0755582703111,0.0448026065595252,-0.3882104875363037,False,False,,
2333,6.319630399999999,159999.0,999.99375,1006.95,1017.692536089269,976.0755582703111,0.0426370453253706,-0.6020063217955771,False,False,,
2334,6.3223392,160931.0,1005.81875,1005.81875,1016.6228859097124,976.0755582703111,0.0415411771105656,-0.4044917577554576,False,False,,
2335,6.325048,161460.0,1009.125,1004.6875,1015.553588955106,976.0755582703111,0.0404456707785545,-0.4350878099660251,False,False,,
2336,6.3277567999999995,159820.0,998.875,1003.39375,1014.3221472509076,976.0755582703111,0.0391840453912939,-0.2588463502814617,False,False,,
2337,6.3304656,161112.0,1006.95,1003.19375,1014.1848128341904,976.0755582703111,0.0390433447912699,-0.0329632994616906,False,False,,
2338,6.3331744,160511.0,1003.19375,1003.09375,1014.1478377537072,976.0755582703111,0.0390054634201302,-0.5812398548820585,False,False,,
2339,6.3358832,160750.0,1004.6875,999.99375,1011.1112240699598,976.0755582703111,0.0358944197534612,-0.7146602172275962,False,False,,
