time_s,time_index,theta_deg,velocity
30.852420799999997,27696.0,11.25,2233.938521741191
30.870244266666667,27712.0,112.75,-186.3347738146576
30.888067733333333,27728.0,119.25,-248.8524369622085
30.9058912,27744.0,127.0,-334.84777055048016
30.923714666666665,27760.0,120.0,-256.55021088201136
30.94153813333333,27776.0,127.0,-334.84777055048016
30.9593616,27792.0,154.75,-942.1737738272312
30.977185066666664,27808.0,116.5,-221.54872616156857
30.995008533333333,27824.0,126.75,-331.8178567308497
31.012832,27840.0,118.75,-243.78314675501983
31.030655466666666,27856.0,116.5,-221.54872616156857
31.04847893333333,27872.0,114.75,-204.85184383870487
31.0663024,27888.0,113.0,-188.6187803558644
31.084125866666664,27904.0,4.75,5347.680704645065
31.101949333333337,27920.0,5.75,4412.923193237046
31.1197728,27936.0,118.25,-238.76216597654584
31.137596266666662,27952.0,119.25,-248.8524369622085
31.155419733333332,27968.0,168.25,-2136.333465843388
31.1732432,27984.0,121.5,-272.30293257961006
31.191066666666664,28000.0,127.75,-344.0587243319864
31.20889013333333,28016.0,126.5,-328.8076233332247
31.2267136,28032.0,124.0,-299.72325548670017
31.244537066666663,28048.0,120.5,-261.7468653713512
31.262360533333332,28064.0,120.5,-261.7468653713512
31.280184,28080.0,124.0,-299.72325548670017
31.298007466666665,28096.0,133.25,-418.0102664217832
31.31583093333333,28112.0,126.75,-331.8178567308497
31.3336544,28128.0,173.75,-4057.40393375802
31.351477866666663,28144.0,174.0,-4227.783959580031
31.369301333333333,28160.0,140.0,-529.5652428266559
31.3871248,28176.0,121.75,-274.97707394818156
31.404948266666665,28192.0,119.25,-248.8524369622085
31.42277173333333,28208.0,4.0,6354.615455644159
31.440595199999997,28224.0,0.0,
31.458418666666667,28240.0,0.0,
31.476242133333333,28256.0,0.0,
31.4940656,28272.0,114.25,-200.1686834527773
31.511889066666665,28288.0,111.5,-175.0372710997305
31.52971253333333,28304.0,10.0,2520.079446462282
31.547535999999997,28320.0,0.0,
31.565359466666667,28336.0,0.0,
31.583182933333333,28352.0,116.5,-221.54872616156857
31.6010064,28368.0,116.5,-221.54872616156857
31.618829866666665,28384.0,120.25,-259.1419263426542
31.63665333333333,28400.0,134.0,-429.11153253792907
31.6544768,28416.0,117.5,-231.31813341791883
31.672300266666664,28432.0,112.75,-186.3347738146576
31.690123733333333,28448.0,116.5,-221.54872616156857
31.7079472,28464.0,119.75,-253.97152061323055
31.725770666666666,28480.0,117.0,-226.41170965595225
31.743594133333332,28496.0,117.5,-231.31813341791883
31.7614176,28512.0,114.0,-197.84092811968532
31.779241066666664,28528.0,0.0,
31.797064533333337,28544.0,0.0,
31.814888,28560.0,116.5,-221.54872616156857
31.832711466666662,28576.0,120.75,-264.36522938605475
31.850534933333332,28592.0,121.5,-272.30293257961006
31.8683584,28608.0,120.5,-261.7468653713512
31.886181866666664,28624.0,124.0,-299.72325548670017
31.90400533333333,28640.0,0.0,
31.9218288,28656.0,138.0,-493.5095557980044
31.939652266666663,28672.0,169.0,-2286.0237331206513
31.957475733333332,28688.0,138.25,-497.861076449284
31.9752992,28704.0,12.75,1963.7797908975597
31.993122666666665,28720.0,149.5,-754.3701882759038
32.010946133333334,28736.0,143.0,-589.6829827661838
32.0287696,28752.0,124.0,-299.72325548670017
32.04659306666667,28768.0,176.0,-6354.615455644139
32.06441653333333,28784.0,116.5,-221.54872616156857
32.08224,28800.0,118.0,-236.2693396024107
32.10006346666667,28816.0,117.5,-231.31813341791883
32.11788693333333,28832.0,0.0,
32.1357104,28848.0,0.0,
32.15353386666666,28864.0,108.75,-150.8392155396969
32.17135733333333,28880.0,113.5,-193.21235728686864
32.189180799999995,28896.0,115.5,-211.9478937301438
32.207004266666665,28912.0,118.0,-236.2693396024107
32.224827733333335,28928.0,117.75,-233.78805334261068
32.2426512,28944.0,112.75,-186.3347738146576
32.26047466666667,28960.0,126.75,-331.8178567308497
32.27829813333333,28976.0,165.25,-1687.7899100723316
32.2961216,28992.0,117.5,-231.31813341791883
32.31394506666666,29008.0,115.0,-207.20753833453205
32.33176853333333,29024.0,112.0,-179.5322856354792
32.349592,29040.0,118.0,-236.2693396024107
32.367415466666664,29056.0,0.0,
32.38523893333333,29072.0,0.0,
32.403062399999996,29088.0,171.75,-3064.683778042753
32.420885866666666,29104.0,166.75,-1887.12095442773
32.438709333333335,29120.0,121.75,-274.97707394818156
32.4565328,29136.0,8.0,3161.771458673375
32.47435626666667,29152.0,177.75,-11309.666320160792
32.49217973333333,29168.0,117.5,-231.31813341791883
32.5100032,29184.0,122.25,-280.3690181949474
32.52782666666666,29200.0,122.5,-283.0872669137699
32.54565013333333,29216.0,120.25,-259.1419263426542
32.5634736,29232.0,122.5,-283.0872669137699
32.581297066666664,29248.0,124.0,-299.72325548670017
32.599120533333334,29264.0,0.0,
32.616944,29280.0,0.0,
32.634767466666666,29296.0,118.25,-238.76216597654584
32.65259093333333,29312.0,118.0,-236.2693396024107
32.6704144,29328.0,120.5,-261.7468653713512
32.68823786666667,29344.0,118.25,-238.76216597654584
32.70606133333333,29360.0,127.0,-334.84777055048016
32.7238848,29376.0,126.75,-331.8178567308497
32.74170826666666,29392.0,143.5,-600.515371599846
32.75953173333333,29408.0,121.75,-274.97707394818156
32.777355199999995,29424.0,0.0,
32.795178666666665,29440.0,8.25,3064.6837780427536
32.813002133333335,29456.0,0.0,
32.8308256,29472.0,0.0,
32.84864906666667,29488.0,175.75,-5979.559110195805
32.86647253333333,29504.0,121.25,-269.6430536602456
32.884296,29520.0,124.5,-305.3987921611643
32.90211946666667,29536.0,127.75,-344.0587243319864
32.91994293333333,29552.0,0.0,
32.9377664,29568.0,0.0,
32.955589866666664,29584.0,0.0,
32.97341333333333,29600.0,0.0,
32.991236799999996,29616.0,116.5,-221.54872616156857
33.009060266666665,29632.0,121.25,-269.6430536602456
33.026883733333335,29648.0,10.0,2520.079446462282
33.0447072,29664.0,113.75,-195.52219945970032
33.06253066666667,29680.0,175.25,-5347.680704645075
33.08035413333333,29696.0,128.0,-347.1705183765149
33.0981776,29712.0,123.25,-291.3338707648645
33.11600106666666,29728.0,125.25,-314.04118575529895
33.13382453333333,29744.0,133.0,-414.3705385901515
33.151648,29760.0,0.0,
33.169471466666664,29776.0,128.25,-350.3036013521837
33.187294933333334,29792.0,172.5,-3375.234105567747
33.205118399999996,29808.0,119.25,-248.8524369622085
33.222941866666666,29824.0,118.5,-241.26670874744275
33.24076533333333,29840.0,119.0,-246.31166145227616
33.2585888,29856.0,0.0,
33.27641226666667,29872.0,116.75,-223.97487030496688
33.29423573333333,29888.0,0.0,
33.3120592,29904.0,146.0,-658.7878267576585
33.32988266666666,29920.0,163.25,-1476.4399880751537
33.34770613333333,29936.0,138.25,-497.861076449284
33.3655296,29952.0,8.25,3064.6837780427536
33.383353066666665,29968.0,8.75,2887.0402836089015
