time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
5.850624000000001,1248,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,2465.24,156.12,617681.0000000001,,,0.75,False,False,False
5.8553120000000005,1249,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,2463.68,156.2,617391.3999999999,,,0.75,False,False,False
5.86,1250,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,2461.48,156.8,616603.2,,,0.75,False,False,False
5.864688,1251,56.0,321.0,23.183999999999997,132.894,265.0,109.71,265.0,109.71,False,2472.44,156.32,615981.8,,,0.75,False,False,False
5.869376000000001,1252,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2467.88,156.52,615656.4,,,0.75,False,False,False
5.874064000000001,1253,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2463.76,155.4,615559.6,,,0.75,False,False,False
5.878752,1254,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2462.96,156.0,614934.2,,,0.75,False,False,False
5.88344,1255,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2477.2000000000007,155.6,614407.0,,,0.75,False,False,False
5.888128,1256,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2482.44,155.52,614053.8,,,0.75,False,False,False
5.892816000000001,1257,57.0,320.0,23.598,132.48,263.0,108.882,264.0,109.296,True,2480.0,155.6,612952.0,,,0.75,False,False,False
5.8975040000000005,1258,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2481.24,155.32,612327.6000000001,,,0.75,False,False,False
5.902192,1259,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2471.48,155.12,612222.2,,,0.75,False,False,False
5.90688,1260,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2471.2000000000003,155.2,612191.2000000001,,,0.75,False,False,False
5.911568000000001,1261,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2464.28,155.0,611698.2000000001,,,0.75,False,False,False
5.916256000000001,1262,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2467.7200000000003,154.8,612308.2000000001,,,0.75,False,False,False
5.920944,1263,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2448.7200000000003,154.72,612088.4000000001,,,0.75,False,False,False
5.925632,1264,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2450.6,154.52,611227.3999999999,,,0.75,False,False,False
5.93032,1265,56.0,320.0,23.183999999999997,132.48,264.0,109.296,264.0,109.296,False,2454.0800000000004,154.4,610589.0,,,0.75,False,False,False
5.935008000000001,1266,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2459.32,155.2,610472.0,,,0.75,False,False,False
5.9396960000000005,1267,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2458.04,155.32,608292.2000000001,,,0.75,False,False,False
5.944384,1268,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2451.2,156.0,607114.4,,,0.75,False,False,False
5.949072,1269,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2447.96,156.52,606756.6000000001,,,0.75,False,False,False
5.953760000000001,1270,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2446.6,156.6,605308.4,,,0.75,False,False,False
5.958448000000001,1271,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2447.24,156.4,604150.8,,,0.75,False,False,False
5.963136,1272,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2430.28,156.44,604453.2,,,0.75,False,False,False
5.967824,1273,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2444.0800000000004,156.32,603590.2,,,0.75,False,False,False
5.972512,1274,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2439.68,156.44,602647.0,,,0.75,False,False,False
5.977200000000001,1275,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2434.0800000000004,156.4,603042.0,,,0.75,False,False,False
5.9818880000000005,1276,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2440.04,155.92000000000002,601550.6000000001,,,0.75,False,False,False
5.986576,1277,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2438.56,156.4,599811.4,,,0.75,False,False,False
5.991264,1278,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2422.56,156.0,598851.2,,,0.75,False,False,False
5.995952000000001,1279,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2414.52,156.0,597554.6000000001,,,0.75,False,False,False
6.000640000000001,1280,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2413.1600000000003,155.8,595593.4,,,0.75,False,False,False
6.005328,1281,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2409.32,155.4,595163.6,,,0.75,False,False,False
6.010016,1282,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2409.24,155.12,594524.0,,,0.75,False,False,False
6.014704,1283,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2408.9200000000005,156.0,593095.3999999999,,,0.75,False,False,False
6.019392000000001,1284,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2393.48,156.0,592815.2,,,0.75,False,False,False
6.0240800000000005,1285,57.0,320.0,23.598,132.48,263.0,108.882,263.0,108.882,False,2408.52,155.6,591836.0,,,0.75,False,False,False
6.028768,1286,57.0,319.0,23.598,132.066,262.0,108.468,263.0,108.882,True,2379.96,156.4,591012.2,,,0.75,False,False,False
6.033456,1287,57.0,320.0,23.598,132.48,263.0,108.882,262.0,108.468,True,2387.64,156.2,590661.8,,,0.75,False,False,False
6.038144000000001,1288,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2385.7600000000007,156.2,589535.2,,,0.75,False,False,False
6.042832000000001,1289,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2375.5600000000004,156.2,588433.6,,,0.75,False,False,False
6.0475200000000005,1290,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2393.0800000000004,156.0,588102.2,,,0.75,False,False,False
6.052208,1291,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2382.36,155.8,587168.8,,,0.75,False,False,False
6.056896,1292,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2370.56,156.12,585552.6000000001,,,0.75,False,False,False
6.061584000000001,1293,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2391.6000000000004,156.2,585722.4,,,0.75,False,False,False
6.0662720000000006,1294,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2378.28,156.12,584916.3999999999,,,0.75,False,False,False
6.07096,1295,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2362.6000000000004,156.2,583657.6000000001,,,0.75,False,False,False
6.075648,1296,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2366.2000000000003,156.0,582427.2,,,0.75,False,False,False
6.080336000000001,1297,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2346.28,156.0,581566.2,,,0.75,False,False,False
6.085024000000001,1298,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2346.8,156.2,579378.6,,,0.75,False,False,False
6.0897120000000005,1299,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2364.4400000000005,155.92000000000002,578985.2,,,0.75,False,False,False
6.0944,1300,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2359.8399999999997,155.72,577018.6,,,0.75,False,False,False
6.099088,1301,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2365.44,155.72,576636.0,,,0.75,False,False,False
6.103776000000001,1302,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2357.1600000000003,155.8,575992.4,,,0.75,False,False,False
6.108464000000001,1303,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2359.8399999999997,155.72,575661.0,,,0.75,False,False,False
6.113152,1304,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2342.6,156.12,574030.0,,,0.75,False,False,False
6.11784,1305,57.0,319.0,23.598,132.066,262.0,108.468,261.0,108.054,True,2337.7200000000003,156.2,574035.8,,,0.75,False,False,False
6.122528000000001,1306,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2332.4,156.0,572515.0,,,0.75,False,False,False
6.127216000000001,1307,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2329.44,156.12,572126.6,,,0.75,False,False,False
6.1319040000000005,1308,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2313.2000000000003,156.2,571155.2,,,0.75,False,False,False
6.136592,1309,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2303.2,156.4,569758.2,,,0.75,False,False,False
6.14128,1310,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2305.08,155.4,568782.7999999999,,,0.75,False,False,False
6.145968000000001,1311,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2287.12,156.0,568156.0,,,0.75,False,False,False
6.150656000000001,1312,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2290.88,155.44,566612.2000000001,,,0.75,False,False,False
6.155344,1313,57.0,319.0,23.598,132.066,262.0,108.468,261.0,108.054,True,2264.32,155.44,565511.6,,,0.75,False,False,False
6.160032,1314,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2290.88,155.2,564912.4,,,0.75,False,False,False
6.164720000000001,1315,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2285.8,155.52,563450.6,,,0.75,False,False,False
6.169408000000001,1316,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2282.64,155.0,561836.8,,,0.75,False,False,False
6.1740960000000005,1317,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2278.5600000000004,155.12,560709.0,,,0.75,False,False,False
6.178784,1318,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2258.4800000000005,155.0,559641.8,,,0.75,False,False,False
6.183472,1319,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2252.8,154.32,558534.8,,,0.75,False,False,False
6.188160000000001,1320,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2253.56,155.92000000000002,558325.4,,,0.75,False,False,False
6.192848000000001,1321,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2268.36,155.52,557711.6,,,0.75,False,False,False
6.197536,1322,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2260.44,155.72,556711.4,,,0.75,False,False,False
6.202224,1323,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2273.6800000000003,156.6,556293.8,,,0.75,False,False,False
6.206912000000001,1324,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2266.24,156.0,555428.8,,,0.75,False,False,False
6.211600000000001,1325,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2267.6800000000003,156.0,553647.8,,,0.75,False,False,False
6.2162880000000005,1326,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2281.08,155.8,552456.2,,,0.75,False,False,False
6.220976,1327,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2273.84,155.8,551510.2,,,0.75,False,False,False
6.225664,1328,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2260.92,155.32,549536.2,,,0.75,False,False,False
6.230352000000001,1329,58.0,319.0,24.012,132.066,261.0,108.054,260.0,107.64,True,2256.2000000000003,155.8,547858.6,,,0.75,False,False,False
6.235040000000001,1330,58.0,318.0,24.012,131.652,260.0,107.64,261.0,108.054,True,2239.52,155.8,547399.7999999999,,,0.75,False,False,False
6.239728,1331,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2232.24,155.72,546710.4,,,0.75,False,False,False
6.244416,1332,58.0,319.0,24.012,132.066,261.0,108.054,260.0,107.64,True,2223.1600000000003,154.8,544922.4,,,0.75,False,False,False
6.249104,1333,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2213.72,155.24,544485.8,,,0.75,False,False,False
6.253792000000001,1334,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2226.4000000000005,155.32,544373.2,,,0.75,False,False,False
6.2584800000000005,1335,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2222.32,154.92000000000002,544077.6,,,0.75,False,False,False
6.263168,1336,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2215.44,155.04,543048.4,,,0.75,False,False,False
6.267856,1337,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2220.0800000000004,155.0,543144.8,,,0.75,False,False,False
6.272544000000001,1338,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2214.6,154.8,542284.0,,,0.75,False,False,False
6.277232000000001,1339,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2219.96,155.0,540544.6,,,0.75,False,False,False
6.28192,1340,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2214.88,155.52,539683.6,,,0.75,False,False,False
6.286608,1341,58.0,319.0,24.012,132.066,261.0,108.054,260.0,107.64,True,2215.0,155.0,539301.6,,,0.75,False,False,False
6.291296,1342,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2204.16,155.12,537816.2,,,0.75,False,False,False
6.295984000000001,1343,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2185.52,154.84,536710.0,,,0.75,False,False,False
6.3006720000000005,1344,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2174.0800000000004,155.0,536140.7999999999,,,0.75,False,False,False
6.30536,1345,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2180.28,154.8,535005.2,,,0.75,False,False,False
6.310048,1346,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2176.1600000000003,155.4,533567.0,,,0.75,False,False,False
6.314736000000001,1347,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2177.92,155.52,533531.0,,,0.75,False,False,False
6.319424000000001,1348,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2197.56,156.2,532959.8,,,0.75,False,False,False
6.324112,1349,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2182.16,155.32,532108.6000000001,,,0.75,False,False,False
6.3288,1350,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2189.1600000000003,156.2,530735.8,,,0.75,False,False,False
6.333488,1351,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2167.64,155.12,529391.2,,,0.75,False,False,False
6.338176000000001,1352,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2151.48,155.32,527644.0,,,0.75,False,False,False
6.3428640000000005,1353,57.0,318.0,23.598,131.652,261.0,108.054,261.0,108.054,False,2138.16,155.84,526729.8,,,0.75,False,False,False
6.347552,1354,57.0,319.0,23.598,132.066,262.0,108.468,261.0,108.054,True,2131.0,155.52,525779.2,,,0.75,False,False,False
6.35224,1355,57.0,318.0,23.598,131.652,261.0,108.054,262.0,108.468,True,2114.68,155.72,524956.0,,,0.75,False,False,False
6.356928000000001,1356,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2120.44,156.04,524605.4,,,0.75,False,False,False
6.361616000000001,1357,57.0,319.0,23.598,132.066,262.0,108.468,261.0,108.054,True,2127.0,155.6,524502.6,,,0.75,False,False,False
6.366304,1358,57.0,318.0,23.598,131.652,261.0,108.054,261.0,108.054,False,2128.24,155.72,523590.0,,,0.75,False,False,False
6.370992,1359,58.0,318.0,24.012,131.652,260.0,107.64,261.0,108.054,True,2142.88,155.2,522898.1999999999,,,0.75,False,False,False
6.37568,1360,57.0,318.0,23.598,131.652,261.0,108.054,261.0,108.054,False,2134.1200000000003,155.2,522233.8000000001,,,0.75,False,False,False
6.380368000000001,1361,57.0,318.0,23.598,131.652,261.0,108.054,261.0,108.054,False,2133.4,155.32,521456.8000000001,,,0.75,False,False,False
6.3850560000000005,1362,58.0,318.0,24.012,131.652,260.0,107.64,261.0,108.054,True,2118.4400000000005,155.2,520645.6,,,0.75,False,False,False
6.389744,1363,57.0,318.0,23.598,131.652,261.0,108.054,261.0,108.054,False,2123.52,154.92000000000002,519719.1999999999,,,0.75,False,False,False
6.394432,1364,58.0,318.0,24.012,131.652,260.0,107.64,261.0,108.054,True,2125.88,155.12,519113.8,,,0.75,False,False,False
6.399120000000001,1365,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2111.4,154.84,518325.6,,,0.75,False,False,False
6.403808000000001,1366,58.0,319.0,24.012,132.066,261.0,108.054,260.0,107.64,True,2106.0800000000004,155.32,518004.8,,,0.75,False,False,False
6.408496,1367,58.0,318.0,24.012,131.652,260.0,107.64,261.0,108.054,True,2098.08,155.2,516971.0,,,0.75,False,False,False
6.413184,1368,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2091.44,155.6,516236.4,,,0.75,False,False,False
6.417872,1369,57.0,318.0,23.598,131.652,261.0,108.054,260.0,107.64,True,2093.32,154.72,515851.2,,,0.75,False,False,False
6.422560000000001,1370,58.0,318.0,24.012,131.652,260.0,107.64,260.0,107.64,False,2088.68,155.0,514939.2,,,0.75,False,False,False
6.4272480000000005,1371,58.0,318.0,24.012,131.652,260.0,107.64,261.0,108.054,True,2086.08,155.12,514208.99999999994,,,0.75,False,False,False
6.431936,1372,57.0,318.0,23.598,131.652,261.0,108.054,260.0,107.64,True,2081.36,154.72,513202.8000000001,,,0.75,False,False,False
6.436624,1373,58.0,319.0,24.012,132.066,261.0,108.054,261.0,108.054,False,2074.76,155.52,512638.6,,,0.75,False,False,False
6.441312000000001,1374,58.0,318.0,24.012,131.652,260.0,107.64,261.0,108.054,True,2071.24,155.4,511752.0,,,0.75,False,False,False
6.446000000000001,1375,57.0,318.0,23.598,131.652,261.0,108.054,261.0,108.054,False,2075.8399999999997,155.32,511208.00000000006,,,0.75,False,False,False
6.450688,1376,57.0,318.0,23.598,131.652,261.0,108.054,261.0,108.054,False,2064.28,155.04,510473.4,,,0.75,False,False,False
6.455376,1377,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2068.12,155.8,509867.6,,,0.75,False,False,False
6.460064,1378,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2060.84,155.32,509130.0,,,0.75,False,False,False
6.464752000000001,1379,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2045.8,155.72,508075.00000000006,,,0.75,False,False,False
6.4694400000000005,1380,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2036.1600000000003,155.8,507309.8000000001,,,0.75,False,False,False
6.474128,1381,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2033.2,156.12,506249.8,,,0.75,False,False,False
6.478816,1382,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2029.32,155.6,505601.2,,,0.75,False,False,False
6.483504000000001,1383,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2014.92,155.52,505350.4,,,0.75,False,False,False
6.488192000000001,1384,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2018.64,155.32,504783.8,,,0.75,False,False,False
6.49288,1385,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2014.28,154.84,504001.0,,,0.75,False,False,False
6.497568,1386,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2010.56,154.52,503403.00000000006,,,0.75,False,False,False
6.502256,1387,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2007.68,155.6,502648.0,,,0.75,False,False,False
6.506944000000001,1388,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2009.08,155.56,502240.8,,,0.75,False,False,False
6.5116320000000005,1389,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2010.08,155.52,502593.79999999993,,,0.75,False,False,False
6.51632,1390,57.0,319.0,23.598,132.066,262.0,108.468,262.0,108.468,False,2013.96,155.52,501632.6,,,0.75,False,False,False
6.521008,1391,56.0,319.0,23.183999999999997,132.066,263.0,108.882,263.0,108.882,False,2009.96,155.52,502151.4,,,0.75,False,False,False
6.525696000000001,1392,56.0,319.0,23.183999999999997,132.066,263.0,108.882,263.0,108.882,False,1989.4400000000005,155.52,501283.4,,,0.75,False,False,False
