time_s,center_row,left_edge_px,right_edge_px,left_edge_um,right_edge_um,diameter_px,diameter_um,diameter_px_filt,diameter_um_filt,diameter_was_filtered,peak,baseline,sum_intensity,edge_strength_left,edge_strength_right,qc_score,qc_edge_violation,qc_diameter_violation,qc_center_violation
0.9565344,216,51.0,266.0,21.113999999999997,110.124,215.0,89.00999999999999,215.0,89.00999999999999,False,1576.46,149.2,321209.8,,,0.75,False,False,False
0.9609628,217,51.0,266.0,21.113999999999997,110.124,215.0,89.00999999999999,215.0,89.00999999999999,False,1562.2600000000002,148.8,318570.80000000005,,,0.75,False,False,False
0.9653912,218,51.0,266.0,21.113999999999997,110.124,215.0,89.00999999999999,215.0,89.00999999999999,False,1550.96,149.0,315686.6,,,0.75,False,False,False
0.9698196,219,51.0,266.0,21.113999999999997,110.124,215.0,89.00999999999999,215.0,89.00999999999999,False,1540.0200000000002,148.6,314272.8,,,0.75,False,False,False
0.974248,220,51.0,266.0,21.113999999999997,110.124,215.0,89.00999999999999,215.0,89.00999999999999,False,1534.72,148.8,311869.0,,,0.75,False,False,False
0.9786764,221,51.0,266.0,21.113999999999997,110.124,215.0,89.00999999999999,215.0,89.00999999999999,False,1522.38,148.82000000000002,309340.4,,,0.75,False,False,False
0.9831048,222,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1515.42,149.6,308258.60000000003,,,0.75,False,False,False
0.9875332,223,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1501.9800000000002,149.22,306505.4,,,0.75,False,False,False
0.9919616,224,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1491.22,148.82000000000002,304165.4,,,0.75,False,False,False
0.99639,225,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1477.0400000000002,149.2,301927.8,,,0.75,False,False,False
1.0008184,226,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1464.92,149.22,300349.0,,,0.75,False,False,False
1.0052468,227,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1449.74,149.2,298140.6,,,0.75,False,False,False
1.0096752,228,50.0,266.0,20.7,110.124,216.0,89.42399999999999,216.0,89.42399999999999,False,1439.28,149.42000000000002,296338.4,,,0.75,False,False,False
1.0141036,229,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1441.3000000000006,149.6,294094.6,,,0.75,False,False,False
1.018532,230,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1432.16,150.0,293022.8,,,0.75,False,False,False
1.0229604,231,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1418.36,149.42000000000002,291473.4,,,0.75,False,False,False
1.0273888,232,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1403.0600000000002,149.2,288721.4,,,0.75,False,False,False
1.0318172,233,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1393.0,149.4,285757.0,,,0.75,False,False,False
1.0362456,234,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1375.48,149.02,283618.4,,,0.75,False,False,False
1.040674,235,50.0,267.0,20.7,110.538,217.0,89.838,217.0,89.838,False,1355.56,148.8,280559.6,,,0.75,False,False,False
1.0451024,236,49.0,267.0,20.286,110.538,218.0,90.252,218.0,90.252,False,1339.3200000000002,149.4,278349.0,,,0.75,False,False,False
1.0495308,237,49.0,267.0,20.286,110.538,218.0,90.252,218.0,90.252,False,1320.12,149.0,277223.2,,,0.75,False,False,False
1.0539592,238,49.0,267.0,20.286,110.538,218.0,90.252,218.0,90.252,False,1314.34,148.62,276603.0,,,0.75,False,False,False
1.0583876,239,49.0,267.0,20.286,110.538,218.0,90.252,218.0,90.252,False,1302.3000000000002,149.0,275004.4,,,0.75,False,False,False
1.062816,240,49.0,268.0,20.286,110.952,219.0,90.666,219.0,90.666,False,1298.14,149.4,274550.80000000005,,,0.75,False,False,False
1.0672444,241,49.0,268.0,20.286,110.952,219.0,90.666,219.0,90.666,False,1292.78,149.0,273148.8,,,0.75,False,False,False
1.0716728,242,49.0,268.0,20.286,110.952,219.0,90.666,219.0,90.666,False,1273.58,148.8,271072.0,,,0.75,False,False,False
1.0761012,243,49.0,268.0,20.286,110.952,219.0,90.666,219.0,90.666,False,1257.18,148.62,268566.6,,,0.75,False,False,False
1.0805296,244,49.0,268.0,20.286,110.952,219.0,90.666,219.0,90.666,False,1247.58,148.6,267503.6,,,0.75,False,False,False
1.084958,245,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1244.34,148.4,265898.4,,,0.75,False,False,False
1.0893864,246,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1228.54,148.82000000000002,264119.2,,,0.75,False,False,False
1.0938148,247,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1234.9,149.0,262799.19999999995,,,0.75,False,False,False
1.0982432,248,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1240.46,149.2,262493.39999999997,,,0.75,False,False,False
1.1026716,249,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1236.18,149.4,261590.2,,,0.75,False,False,False
1.1071,250,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1226.98,149.6,260331.6,,,0.75,False,False,False
1.1115284,251,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1217.74,149.0,260076.0,,,0.75,False,False,False
1.1159568,252,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1216.36,149.0,260294.4,,,0.75,False,False,False
1.1203852,253,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1220.34,149.4,259241.4,,,0.75,False,False,False
1.1248136,254,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1215.48,149.6,258237.2,,,0.75,False,False,False
1.129242,255,48.0,268.0,19.872,110.952,220.0,91.08,220.0,91.08,False,1212.18,149.2,257903.39999999997,,,0.75,False,False,False
1.1336704,256,47.0,268.0,19.458,110.952,221.0,91.494,221.0,91.494,False,1207.4800000000002,149.0,257041.0,,,0.75,False,False,False
1.1380988,257,47.0,269.0,19.458,111.366,222.0,91.908,222.0,91.908,False,1203.92,148.8,255762.4,,,0.75,False,False,False
1.1425272,258,47.0,269.0,19.458,111.366,222.0,91.908,222.0,91.908,False,1206.22,149.02,255878.39999999997,,,0.75,False,False,False
1.1469556,259,47.0,269.0,19.458,111.366,222.0,91.908,222.0,91.908,False,1202.94,149.42000000000002,256218.8,,,0.75,False,False,False
1.151384,260,47.0,269.0,19.458,111.366,222.0,91.908,222.0,91.908,False,1200.7,149.8,255448.6,,,0.75,False,False,False
1.1558124,261,47.0,269.0,19.458,111.366,222.0,91.908,222.0,91.908,False,1204.8200000000002,150.0,255541.0,,,0.75,False,False,False
1.1602408,262,47.0,269.0,19.458,111.366,222.0,91.908,222.0,91.908,False,1202.0600000000002,150.6,255379.8,,,0.75,False,False,False
1.1646692,263,46.0,269.0,19.044,111.366,223.0,92.322,223.0,92.322,False,1203.88,150.6,254649.0,,,0.75,False,False,False
1.1690976,264,46.0,269.0,19.044,111.366,223.0,92.322,223.0,92.322,False,1202.58,150.2,253499.6,,,0.75,False,False,False
1.173526,265,46.0,268.0,19.044,110.952,222.0,91.908,223.0,92.322,True,1204.44,149.6,252766.4,,,0.75,False,False,False
1.1779544,266,45.0,268.0,18.63,110.952,223.0,92.322,222.0,91.908,True,1189.22,149.6,251195.4,,,0.75,False,False,False
1.1823828,267,45.0,267.0,18.63,110.538,222.0,91.908,222.0,91.908,False,1179.28,149.42000000000002,250386.2,,,0.75,False,False,False
1.1868112,268,45.0,267.0,18.63,110.538,222.0,91.908,222.0,91.908,False,1184.88,149.42000000000002,249957.4,,,0.75,False,False,False
1.1912396,269,45.0,267.0,18.63,110.538,222.0,91.908,222.0,91.908,False,1171.98,149.8,249686.4,,,0.75,False,False,False
1.195668,270,44.0,267.0,18.216,110.538,223.0,92.322,222.0,91.908,True,1169.0400000000002,149.6,249097.0,,,0.75,False,False,False
1.2000964,271,44.0,266.0,18.216,110.124,222.0,91.908,222.0,91.908,False,1168.52,149.62,249002.8,,,0.75,False,False,False
1.2045248,272,44.0,266.0,18.216,110.124,222.0,91.908,222.0,91.908,False,1165.74,149.82000000000002,248596.8,,,0.75,False,False,False
1.2089532,273,44.0,265.0,18.216,109.71,221.0,91.494,222.0,91.908,True,1161.1,150.0,247758.0,,,0.75,False,False,False
1.2133816,274,43.0,265.0,17.802,109.71,222.0,91.908,222.0,91.908,False,1151.0400000000002,150.2,247074.99999999997,,,0.75,False,False,False
1.21781,275,43.0,265.0,17.802,109.71,222.0,91.908,222.0,91.908,False,1153.5,150.0,246685.6,,,0.75,False,False,False
1.2222384,276,43.0,265.0,17.802,109.71,222.0,91.908,222.0,91.908,False,1152.58,150.2,245644.4,,,0.75,False,False,False
1.2266668,277,43.0,265.0,17.802,109.71,222.0,91.908,222.0,91.908,False,1137.5600000000002,150.0,244620.2,,,0.75,False,False,False
1.2310952,278,43.0,265.0,17.802,109.71,222.0,91.908,222.0,91.908,False,1146.0800000000002,149.6,244030.2,,,0.75,False,False,False
1.2355236,279,42.0,265.0,17.387999999999998,109.71,223.0,92.322,223.0,92.322,False,1132.16,149.4,242857.0,,,0.75,False,False,False
1.239952,280,42.0,265.0,17.387999999999998,109.71,223.0,92.322,223.0,92.322,False,1132.0600000000002,149.02,242074.8,,,0.75,False,False,False
1.2443804,281,42.0,265.0,17.387999999999998,109.71,223.0,92.322,223.0,92.322,False,1142.8000000000002,149.2,241995.0,,,0.75,False,False,False
1.2488088,282,41.0,265.0,16.974,109.71,224.0,92.736,223.0,92.322,True,1126.12,150.0,241823.0,,,0.75,False,False,False
1.2532372,283,41.0,263.0,16.974,108.882,222.0,91.908,222.0,91.908,False,1119.24,150.0,241250.4,,,0.75,False,False,False
1.2576656,284,41.0,261.0,16.974,108.054,220.0,91.08,221.0,91.494,True,1125.1000000000006,150.0,241113.4,,,0.75,False,False,False
1.262094,285,40.0,261.0,16.56,108.054,221.0,91.494,221.0,91.494,False,1126.72,150.2,240863.2,,,0.75,False,False,False
1.2665224,286,40.0,262.0,16.56,108.468,222.0,91.908,222.0,91.908,False,1116.56,150.02,240487.4,,,0.75,False,False,False
1.2709508,287,39.0,263.0,16.146,108.882,224.0,92.736,224.0,92.736,False,1105.68,149.82000000000002,239842.4,,,0.75,False,False,False
1.2753792,288,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1100.48,149.8,238948.4,,,0.75,False,False,False
1.2798076,289,38.0,267.0,15.732,110.538,229.0,94.806,229.0,94.806,False,1108.2600000000002,149.4,238931.2,,,0.75,False,False,False
1.284236,290,38.0,264.0,15.732,109.296,226.0,93.564,227.0,93.978,True,1101.88,149.6,238610.4,,,0.75,False,False,False
1.2886644,291,37.0,264.0,15.318,109.296,227.0,93.978,227.0,93.978,False,1094.98,150.02,238050.6,,,0.75,False,False,False
1.2930928,292,37.0,267.0,15.318,110.538,230.0,95.22,230.0,95.22,False,1093.1,150.22,237602.4,,,0.75,False,False,False
1.2975212,293,37.0,269.0,15.318,111.366,232.0,96.048,232.0,96.048,False,1088.3000000000002,150.02,237829.0,,,0.75,False,False,False
1.3019496,294,37.0,273.0,15.318,113.022,236.0,97.704,235.0,97.29,True,1097.38,150.02,237347.60000000003,,,0.75,False,False,False
1.306378,295,38.0,273.0,15.732,113.022,235.0,97.29,235.0,97.29,False,1101.9800000000002,150.0,236738.0,,,0.75,False,False,False
1.3108064,296,38.0,273.0,15.732,113.022,235.0,97.29,235.0,97.29,False,1093.92,149.8,236081.2,,,0.75,False,False,False
1.3152348,297,38.0,273.0,15.732,113.022,235.0,97.29,235.0,97.29,False,1085.84,149.6,235589.4,,,0.75,False,False,False
1.3196632,298,53.0,273.0,21.942,113.022,220.0,91.08,221.0,91.494,True,1081.2400000000002,150.0,234718.6,,,0.75,False,False,False
1.3240916,299,52.0,273.0,21.528,113.022,221.0,91.494,221.0,91.494,False,1071.28,150.0,233700.0,,,0.75,False,False,False
1.32852,300,52.0,274.0,21.528,113.436,222.0,91.908,222.0,91.908,False,1074.18,149.82000000000002,233042.0,,,0.75,False,False,False
1.3329484,301,52.0,274.0,21.528,113.436,222.0,91.908,222.0,91.908,False,1068.6,149.8,232411.8,,,0.75,False,False,False
1.3373768,302,52.0,277.0,21.528,114.678,225.0,93.15,225.0,93.15,False,1062.22,150.62,232147.8,,,0.75,False,False,False
1.3418052,303,52.0,278.0,21.528,115.092,226.0,93.564,226.0,93.564,False,1060.56,151.02,231885.0,,,0.75,False,False,False
1.3462336,304,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1049.0400000000002,150.42000000000002,231565.8,,,0.75,False,False,False
1.350662,305,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1045.14,150.2,231435.4,,,0.75,False,False,False
1.3550904,306,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1046.0800000000002,150.26,231695.2,,,0.75,False,False,False
1.3595188,307,51.0,278.0,21.113999999999997,115.092,227.0,93.978,227.0,93.978,False,1043.36,150.6,231139.6,,,0.75,False,False,False
1.3639472,308,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,1049.14,150.8,230986.80000000005,,,0.75,False,False,False
1.3683756,309,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,1046.72,150.86,230773.4,,,0.75,False,False,False
1.372804,310,51.0,279.0,21.113999999999997,115.506,228.0,94.392,228.0,94.392,False,1029.56,150.44,230375.2,,,0.75,False,False,False
1.3772324,311,50.0,279.0,20.7,115.506,229.0,94.806,229.0,94.806,False,1035.38,150.22,229725.6,,,0.75,False,False,False
1.3816608,312,50.0,279.0,20.7,115.506,229.0,94.806,229.0,94.806,False,1028.36,150.04,229294.8,,,0.75,False,False,False
1.3860892,313,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1029.44,150.42000000000002,228352.2,,,0.75,False,False,False
1.3905176,314,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1025.58,150.4,228546.0,,,0.75,False,False,False
1.394946,315,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1022.72,150.6,228302.6,,,0.75,False,False,False
1.3993744,316,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1022.42,150.6,227875.2,,,0.75,False,False,False
1.4038028,317,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1016.76,150.4,227568.0,,,0.75,False,False,False
1.4082312,318,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1020.48,150.0,227781.8,,,0.75,False,False,False
1.4126596,319,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1015.42,149.6,226788.6,,,0.75,False,False,False
1.417088,320,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1019.98,149.6,226223.0,,,0.75,False,False,False
1.4215164,321,50.0,281.0,20.7,116.334,231.0,95.634,231.0,95.634,False,1007.96,150.0,225805.6,,,0.75,False,False,False
1.4259448,322,50.0,282.0,20.7,116.748,232.0,96.048,232.0,96.048,False,1009.38,150.2,225592.2,,,0.75,False,False,False
1.4303732,323,50.0,282.0,20.7,116.748,232.0,96.048,232.0,96.048,False,1002.6200000000002,150.0,225273.6,,,0.75,False,False,False
1.4348016,324,50.0,282.0,20.7,116.748,232.0,96.048,232.0,96.048,False,1007.58,150.22,225576.0,,,0.75,False,False,False
1.43923,325,49.0,282.0,20.286,116.748,233.0,96.462,233.0,96.462,False,1003.18,149.62,225253.2,,,0.75,False,False,False
1.4436584,326,49.0,282.0,20.286,116.748,233.0,96.462,233.0,96.462,False,1001.14,150.4,225151.4,,,0.75,False,False,False
1.4480868,327,49.0,282.0,20.286,116.748,233.0,96.462,233.0,96.462,False,988.72,150.22,225064.2,,,0.75,False,False,False
1.4525152,328,50.0,283.0,20.7,117.162,233.0,96.462,233.0,96.462,False,996.8200000000004,150.6,224321.0,,,0.75,False,False,False
1.4569436,329,49.0,283.0,20.286,117.162,234.0,96.876,234.0,96.876,False,988.68,150.0,223701.8,,,0.75,False,False,False
1.461372,330,49.0,283.0,20.286,117.162,234.0,96.876,234.0,96.876,False,985.58,149.6,223629.2,,,0.75,False,False,False
1.4658004,331,49.0,283.0,20.286,117.162,234.0,96.876,234.0,96.876,False,984.26,149.62,223323.2,,,0.75,False,False,False
